Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Tahmasebinia F., Niemelä M., Sepasgozar S.M.E., Lai T.Y., Su W., Reddy K.R., Shirowzhan S., Sepasgozar S., Marroquin F.A.","Three-dimensional printing using recycled high-density polyethylene: Technological challenges and future directions for construction",2018,"Buildings",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057038234&doi=10.3390%2fbuildings8110165&partnerID=40&md5=4f2d4155d9c5ad07c78b2f33f65ce799","Three-dimensional (3D) printing technologies are transforming the design and manufacture of components and products across many disciplines, but their application in the construction industry is still limited. Material deposition processes can achieve infinite geometries. They have advanced from rapid prototyping and model-scale markets to applications in the fabrication of functional products, large objects, and the construction of full-scale buildings. Many international projects have been realised in recent years, and the construction industry is beginning to make use of such dynamic technologies. Advantages of integrating 3D printing with house construction are significant. They include the capacity for mass customisation of designs and parameters to meet functional and aesthetic purposes, the reduction in construction waste from highly precise placement of materials, and the use of recycled waste products in layer deposition materials. With the ultimate goal of improving construction efficiency and decreasing building costs, the researchers applied Strand 7 Finite Element Analysis software to a numerical model designed for 3D printing a cement mix that incorporates the recycled waste product high-density polyethylene (HDPE). The result: construction of an arched, truss-like roof was found to be structurally feasible in the absence of steel reinforcements, and lab-sized prototypes were manufactured according to the numerical model with 3D printing technology. 3D printing technologies can now be customised to building construction. This paper discusses the applications, advantages, limitations, and future directions of this innovative and viable solution to affordable housing construction. © 2018 by the authors.",Article,"Final",Scopus,2-s2.0-85057038234
"Sepasgozar S.M.E., Loosemore M.","The role of customers and vendors in modern construction equipment technology diffusion",2017,"Engineering, Construction and Architectural Management",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034273699&doi=10.1108%2fECAM-06-2016-0149&partnerID=40&md5=2f2de0fdf65308db766e6cfcca2d06fe","Purpose - The purpose of this paper is to address the gap in knowledge by exploring the role of customers and vendors in diffusion of modern equipment technologies into the construction industry. Design/methodology/approach - To address the need to consider both vendors and customers in the innovation diffusion process and the need for in-depth cross-sectional studies, semi-structured interviews were undertaken with 147 participants including 85 vendors and 62 customers of modern construction technologies at company, project and operational levels in Australia and North America. Thematic analysis and an analytic hierarchy process illustrate the critical role of both customers and vendors in the diffusion process of modern equipment technologies. Findings - A new conceptual model is presented which classifies modern equipment technology customers into four categories: visionaries (group I); innovators (group II); pragmatists (group III); and conservatives (group IV) based on the way in which they interact with vendors in the innovation diffusion process. The results also reveal that there is a significant emotional/affective aspect of innovation diffusion decisions which has not been recognised in previous research. Originality/value - The major contribution of this study is that it analyses the role of both vendors and customers in the equipment technology diffusion process at three different levels (strategic, project and operational) in large corporations and small-to-medium-sized businesses. The findings not only advance construction innovation research beyond traditional linear models of innovation, but also provide new knowledge which enable customers and vendors to interact more effectively in the diffusion of new construction equipment technologies. © 2017 Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85034273699
"Amoatey C.T., Ankrah A.N.O.","Exploring critical road project delay factors in Ghana",2017,"Journal of Facilities Management",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019756821&doi=10.1108%2fJFM-09-2016-0036&partnerID=40&md5=5ab8b422a3a9cbdc42e034b508e6eaa3","Purpose: The purpose of this paper is to investigate the causes of road construction delays in Ghana and identify appropriate mitigation measures. Design/methodology/approach: The initial approach involved an empirical analysis of 48 road projects to quantify the extent of time. This was followed by a survey of the perception of road agency and donor partner officials of the critical causes of road project delays. Findings: About 70 per cent of road projects experience delays and 52 per cent experience cost overruns. The average time overrun and cost overruns of road projects in Ghana was 17 months and US$1.15m (or 22.5 per cent), respectively. The five most critical causes of road construction delays were delay in finance and payment of completed work by owner (client-related); inadequate contractor experience (contractor-related); changes in scope by the owner during construction (client-related); delay to furnish and deliver the site to the contractor (client-related); and inflexible funding allocation for project items (donor-related). Research limitations/implications: The most critical constraint of this study is the fact that findings are based on only the views of industry professional experts. It may be assumed that despite using broadly used terminology to refer to the causes of project delays, the interpretations by respondents may have differed from those intended. Further research could look at the correlation between time overrun and cost overrun using principle component analysis. Practical implications: The identified delay factors are not unique to the road sector. From both academic and practical perspectives, the results emphasizes on the need for a holistic and integrated risk management model for the entire construction industry in Ghana. Originality/value: The paper examined the causes of road project delays in the Ghanaian context and recommended remedial measures. © 2017, © Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85019756821
"Alashwal A.M., Abdul-Rahman H., Radzi J.","Knowledge utilization process in highway construction projects",2016,"Journal of Management in Engineering",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975230186&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000429&partnerID=40&md5=db332480ad528d75ffff5505ae3046fa","The purpose of this paper is to determine knowledge utilization process and its influence on the performance of construction projects. Two cases of highway projects in Malaysia were used to develop a knowledge utilization model for managing time-related issues (i.e., factors causing project delay). The selected projects were similar in terms of size and scope, but the first project suffered from delay, while the second project was completed ahead of schedule. The findings traced the influence of knowledge utilization processes on project performance. The developed model was comprised of knowledge acquisition; knowledge conversion (knowledge sharing, creation, and integration); and new knowledge utilization. Also, the roles of three factors, namely, competence, teamwork, and time pressure, were highlighted in this model. This study shows knowledge utilization process while developing new solutions or making decisions about issues in the site and other daily problems that the project team is facing in road construction projects. The study emphasizes the significance of knowledge utilization to overcome time-related issues and enhance project performance. © 2016 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-84975230186
"Mahamid I., Al-Ghonamy A., Aichouni M.","Risk matrix for delay causes in construction projects in Saudi Arabia",2015,"Research Journal of Applied Sciences, Engineering and Technology",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928663211&doi=10.19026%2frjaset.9.1452&partnerID=40&md5=5946e2c85d1718fea3d484fc157d3df4","Time performance of a project is usually a particularly important consideration for the construction parties. Often, the most troublesome construction disputes involve delay and failure to complete the work in the specified time frame. Many variables have an impact upon construction delay in Saudi Arabia. This study aims at identifying the risk matrix for delay causes in construction projects in Saudi Arabia from consultants' viewpoint. A questionnaire survey was undertaken of 51 consultants working on construction projects in the Northern Province of Saudi Arabia. Thirty five delay causes were identified through literature review. The study concluded that the top delay causes in construction projects in Saudi Arabia from consultants' perspective are: bid award for lowest price, changes in material types and specifications during construction, contract management, duration of contract period, fluctuation of prices of materials, frequent changes in design, improper planning, inflationary pressure, lack of adequate manpower, long period between design and time of implementation, payments delay, poor labor productivity and rework. © Maxwell Scientific Organization, 2015.",Article,"Final",Scopus,2-s2.0-84928663211
"Khair K., Mohamed Z., Mohammad R., Farouk H., Ahmed M.E.","A Management Framework to Reduce Delays in Road Construction Projects in Sudan",2018,"Arabian Journal for Science and Engineering",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044260262&doi=10.1007%2fs13369-017-2806-6&partnerID=40&md5=67068ed610edb6d1a54052bd42f4141a","Road construction delays are a challenge for developing countries, and specifically for Sudan, where great economic costs result from difficulties in identifying and reducing the factors that cause delay. This paper addresses the key delay factors faced by the road construction industry in Sudan, and it proposes a management framework that has the potential to reduce this delay. The methodology used first critically reviewed relevant published studies, reports, policy documents and management steps used in different countries. Secondly, a structured questionnaire was produced through a two-day interactive workshop with the help of experts and professionals from the road construction industry in Sudan. Thirdly, Relative Importance Index was measured based on the individual responses towards delay factors in road construction projects, and then, the correlation between delay factors and the effects of delay were evaluated. Moreover, the initial findings were analysed and the factors were combined into six groups. The finance competence factors group was found to be the main contributor towards delays in road construction projects in Sudan. Some effective ways were proposed to overcome delays due to financing via use of strategic public and private partnerships for large-scale projects, introduction of bank financing schemes for medium-scale projects, and community-based partnership for small-scale projects. In the fourth stage, a management framework was developed using the ‘stage–gate’ approach and validated with the input from a panel of experts. The paper details the way a proposed management framework will work to design a construction project in an effective manner especially in Sudan. © 2017, King Fahd University of Petroleum & Minerals.",Article,"Final",Scopus,2-s2.0-85044260262
"Zailani S., Ariffin H.A.M., Iranmanesh M., Moeinzadeh S., Iranmanesh M.","The moderating effect of project risk mitigation strategies on the relationship between delay factors and construction project performance",2016,"Journal of Science and Technology Policy Management",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992699313&doi=10.1108%2fJSTPM-12-2015-0041&partnerID=40&md5=ae818634e6d46e10ea8f06f1ea388ffa","Purpose: This paper aims to explore the relationship between delay factors and construction project performance with respect to project risk mitigation strategies as moderators. Design/methodology/approach: Random sampling was used to select the sample of the study. Data were gathered through a survey of 204 Malaysian construction companies. The data were analysed using the partial least squares technique. Findings: The results indicate that environmental, resource and coordination issues negatively affect construction project performance. Project visibility and flexibility can mitigate the negative effects of both resource and coordination issues on project performance. Furthermore, supplier development can mitigate the negative effects of coordination issues. Practical implications: The findings of the study will be useful for construction firms to complete construction projects timely, within a scheduled budget and with only minor defects if adopted. Originality/value: This study is among the first to empirically test the moderating role of risk mitigation strategies on the relationship between delay factors and project performance in the construction industry. © 2016, © Emerald Group Publishing Limited.",Article,"Final",Scopus,2-s2.0-84992699313
"Sepasgozar S.M., Razkenari M.A., Barati K.","The importance of new technology for delay mitigation in construction projects",2015,"American Journal of Civil Engineering and Architecture",14,,[No abstract available],,"Final",Scopus,2-s2.0-85015561945
"Lee K.-P., Lee H.-S., Park M., Kim D.Y., Jung M.","Management-Reserve Estimation for International Construction Projects Based on Risk-Informed k-NN",2017,"Journal of Management in Engineering",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018811820&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000510&partnerID=40&md5=4d7d2344a4582ddf996e16ed62920fce","International construction projects normally involve high levels of risk. To reduce such risk, contractors typically include a reserve to mitigate cost overruns and schedule delays. This reserve comprises two categories: (1) a contingency reserve covering potentially required changes, and (2) a management reserve (MR) covering unplanned changes. Since estimating an MR is difficult because the inherent risks are unpredictable, the traditional percentage method is still used for this purpose. To address this shortcoming, this study proposes an MR estimation method based on the cost and schedule performance ratios of international construction projects. K-nearest neighbor (k-NN) is applied to retrieve similar projects and a genetic algorithm is adopted to optimize the retrieved cases. Finally, case studies are conducted to validate the estimated ratios and test the applicability of the proposed MR estimation method. The case study results show that the proposed method can infer the cost and schedule performance ratios within a 5% error rate. As a result, it can estimate the MR more accurately than the traditional percentage method. © 2017 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85018811820
"Vu H.A., Cu V.H., Min L.X., Wang J.Q.","Risk analysis of schedule delays in international highway projects in Vietnam using a structural equation model",2017,"Engineering, Construction and Architectural Management",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034248079&doi=10.1108%2fECAM-06-2016-0138&partnerID=40&md5=9486f4f8537f2d8f201348e72cbf5010","Purpose - As in other developing countries, increased highway development in Vietnam provides enormous opportunities for international construction companies (ICCs). However, a prolonged schedule delay (SD) can have an extremely detrimental impact on a project's efficiency, cost and investment reputation. The purpose of this paper is to identify potential SD risk factors in international highway projects (IHPs) in Vietnam, and to explore the effects of and influences on such factors. A specific risk management framework is proposed as a useful tool for ICCs. Design/methodology/approach - A system of SD risk indicators is presented for IHPs in Vietnam through a questionnaire survey. The system comprises 50 indicators that are grouped into 12 main factors. A structural equation model (SEM) is then used to assess the influences and mechanisms of these factors. Based on the obtained results, corresponding suggestions for preventing SD risks are presented and discussed. Findings - First, among the 12 aforementioned major factors, the authors identify eight facors that have significant effects on IHP SDs. Second, the SEM analysis reveals that policy flaws and the fiscal ability of the owner play the most important roles, on account of their direct and indirect influences on SDs. Originality/value - Considering stakeholders and external environmental effects, a system of indicators is introduced to explore SD risks to IHPs. In particular, an SEM is used to assess the effects of potential SD factors and characterize their interacting influences. This study could help ICCs to avoid or mitigate project delays and cost overruns in Vietnam, and also provide valuable lessons for other developing countries. © 2017 Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85034248079
"Sepasgozar S.M.E., Davis S.","Digital construction technology and job-site equipment demonstration: Modelling relationship strategies for technology adoption",2019,"Buildings",11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069973315&doi=10.3390%2fBUILDINGS9070158&partnerID=40&md5=31538b36f089ada6e2ba270facd3bddd","The construction technology market is competitive and complicated, due to the high-risk of digital technology utilisation in construction projects and the conservative character of construction companies. This complexity affects the process of job-site technology dissemination and adoption in which construction companies make decisions to purchase and utilise the new technology. The complexity is one of the reasons that many new remote technologies, positioning and locating systems, lasers and drones, 3D printing, and robots are not widely adopted in the short term, despite vendors making determined efforts to overcome this. Three objectives are investigated in this paper: (i) to define criteria for examining patterns of vendors' strategies to support technology adoption; (ii) to present fact-based evidence of different vendors' demonstration methods; and (iii) to present examples of different technology groups based on their required strategies. This paper presents the results of a longitudinal investigation of the construction technology market, including patterns of technology demonstration and a conceptual model of classifying vendors and their technologies in construction market places. The model involves the three most important factors that distinguish technology exhibitors: Physical appearance, Interpersonal relationship and Technology demonstration. Data was collected from technology exhibitions, involving randomly selected vendors. This data was analysed using hierarchical and c-means clustering techniques. The hard-clustering techniques resulted in vendors being placed in five classes based on the elements of the PIT framework. Fuzzy analysis shows how these classes fit into an underlying strategy spectrum. Understanding the strategies used in each class enables new vendors to select their own dissemination strategies based on their own particular circumstances. The practical implication of this study is to present a set of dissemination strategies to new technology stakeholders involved in Industry 4.0. The identified patterns of technology vendor strategies and the novel conceptual model contribute to the body of knowledge in technology diffusion. © 2019 by the authors.",Article,"Final",Scopus,2-s2.0-85069973315
"Islam M.S., Suhariadi B.T.","Construction delays in privately funded large building projects in Bangladesh",2018,"Asian Journal of Civil Engineering",11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046778467&doi=10.1007%2fs42107-018-0034-3&partnerID=40&md5=d5f917741a09393f59b1dcc081611260","Schedule delay in building construction projects is considered as one of the main reasons for project failure in developing countries. Likewise, privately funded building construction projects in Bangladesh have been suffering due to schedule delays. This study investigated the main causes of delay in privately funded large building projects in Bangladesh. To determine the causes of delay, a structured interview with 70 respondents was conducted with project owners, consultants, and contractors. Using the importance index analysis method, the study identified the critical causes of delays. The ten most important causes are: (1) lack of experienced construction managers; (2) lowest bidder selection; (3) owners’ fund shortage; (4) lack of proper management by the owners; (5) improper planning and scheduling; (6) lack of skilled workers; (7) inaccurate time and cost estimation by the contractors; (8) site constraints; (9) improper progress monitoring and cost control; and (10) contractors’ cash flow problem during construction. Furthermore, Kruskal–Wallis test indicates that there is no significant variation among the three groups of respondents, i.e., owners, consultants, and contractors. The finding of this study is significant for identifying the most important causes of delay in large building projects. It also identifies the responsibility of major stakeholders (i.e., owners, consultants, and contractors) in causing a schedule delay, which helps them to find mitigation measures for the potential delays of upcoming projects in advance. Although this study provides the insight into the causes of delay in privately funded large building projects in Bangladesh, it is also significant for other similar developing countries. © 2018, Springer International Publishing AG, part of Springer Nature.",Article,"Final",Scopus,2-s2.0-85046778467
"Beckers F., Chiara N., Flesch A., Maly J., Silva E., Stegemann U.","A risk-management approach to a successful infrastructure project",2013,"McKinsey Working Papers on Risk",11,,[No abstract available],,"Final",Scopus,2-s2.0-84937698125
"Zack J.G.","Schedule delay analysis; Is there agreement?",2003,"Proc., PMI-CPM College of Performance Spring Conf.",11,,[No abstract available],,"Final",Scopus,2-s2.0-54249132398
"Guévremont M., Hammad A.","Visualization of Delay Claim Analysis Using 4D Simulation",2018,"Journal of Legal Affairs and Dispute Resolution in Engineering and Construction",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050282483&doi=10.1061%2f%28ASCE%29LA.1943-4170.0000267&partnerID=40&md5=99c9249c47ee59ddc85e848386f47515","The precedence diagram method (PDM) is an accepted standard in the construction industry and a recognized method in courts in case of delay claims. In particular, four-dimensional (4D) simulation is becoming more prevalent in the construction industry as a means of decreasing productivity losses and delay claims. A 4D simulation is generated by linking a project three-dimensional (3D) model with the PDM schedule. It can be used for the visualization of the critical path to identify the cause-effect relationships and the responsible entity in the context of claims avoidance or claims resolution. This paper explores the use of 4D simulation for the visual comparison of float values when analyzing shifts in the critical path caused by delays. The findings are provided using a specific delay claim analysis method (i.e., time impact analysis) to model a hydropower workshop inspired by the industry context. In summary, 4D simulation has evolved into a reliable method for delay claim analysis. © 2018 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85050282483
"Asiedu R.O., Adaku E., Owusu-Manu D.-G.","Beyond the causes: Rethinking mitigating measures to avert cost and time overruns in construction projects",2017,"Construction Innovation",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026470083&doi=10.1108%2fCI-01-2016-0003&partnerID=40&md5=741f0f300f58ca0744a550d517f388e3","Purpose - This paper aims to contend that the circle of investigation into overruns cannot be complete unless the established critical failure factors are matched against their respective mitigating measures to avert the overruns. Extant literature is replete with factors that engender cost and time overruns within the design and construction phase. The constraint is the lack of a scientific approach in establishing a tackling mechanism to address the root causes and stakeholder responsibilities. Design/methodology/approach - The research is based on nine unique grand factors previously established and reported in literature about the Ghanaian Construction Industry. A focus group discussion convened through a purposive sampling technique led to the establishment of a list of mitigating measures and strategies. Findings - The paper established a checklist of 114 mitigating measures categorised into preventive, predictive and corrective approaches. Additionally, several short to medium term key strategies have been recommended to avert the occurrence of cost and time overruns. Originality/value - The mitigating measures can be adopted as a checklist of good practice to help practitioners enhance the effectiveness of project budget and schedule control. It is also supposed to serve as a guide to practitioners in averting overruns through predictive, preventive and/or corrective causes.Aunique approach in averting the occurrence of cost and time overruns. © Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85026470083
"Magdy M., Georgy M., Osman H., Elsaid M.","Delay Analysis Methodologies Used by Engineering and Construction Firms in Egypt",2019,"Journal of Legal Affairs and Dispute Resolution in Engineering and Construction",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063160278&doi=10.1061%2f%28ASCE%29LA.1943-4170.0000293&partnerID=40&md5=9d0063c1792b2562bad50fcf9e11b5db","Delays are common on projects of all types, sizes, and locations. A full understanding of the impact of a delay and its consequences for various contracting parties is required as part of a proper contract administration process, and it is necessary to prevent lengthy disputes and litigation. The large number of available critical path method delay analysis methodologies (DAMs) and lack of consistency in their application motivated this research to better understand the use of DAMs in the Egyptian construction industry. The research relied on a triangulation approach that combined quantitative data and statistical analysis from a survey of 93 firms with qualitative feedback from 9 domain experts. Analysis of the results shows clear trends in the use of particular DAMs and differences in awareness of DAMs among contractors and consultants. The research further provides a better understanding of the use and level of understanding of DAMs and the criteria used to select them in the Egyptian construction industry. © 2019 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85063160278
"Sepasgozar S.M., Forsythe P., Shirowzhan S., Norzahari F.","Scanners and Photography: A Combined Framework",2016,"Proceedings of The 40th Australasian Universities Building Education Association (AUBEA) 2016 Conference",9,,[No abstract available],,"Final",Scopus,2-s2.0-85052926935
"Assbeihat J.M.","Factors affecting delays on private construction projects",2016,"International Journal of Civil Engineering and Technology",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995467191&partnerID=40&md5=f7224f36c183b25926d3556c5d68ec79","Construction Delays is a major of concern in the private projects construction industry in Jordan. With the fact that construction delays are nothing but loss of time and money such study was conducted to identify the factors that causes the construction delays. Therefore three groups consist of consultants, contractors and owners were questioned, Shortage of manpower (skilled, semiskilled, unskilled labor), Delay in the approval of contractor submissions by the engineer, Shortage of materials, The relationship between different subcontractors' schedules were the most important factors that cause delays in private projects sector in Jordan. Furthermore one way ANOVA analysis conducted to select factors that share agreement between the three groups. © 2016 IAEME Publication.",Article,"Final",Scopus,2-s2.0-84995467191
"Golob K., Bastič M., Pšunder I.","Influence of project and marketing management on delays, penalties, and project quality in slovene organizations in the construction industry",2013,"Journal of Management in Engineering",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884615423&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000146&partnerID=40&md5=89a8551f34f36e372e6a45b26ccf7d6d","Understanding the effect of managing on organizations is both a theoretical and applicative problem. Project and marketing management has recently become common terminology. For positive outcomes, Slovenian construction organizations should consider time, costs, and the quality of projects. The aim of this study was, using descriptive and analytic research methods, to ascertain whether the use of project and marketing management reduces delays and penalties and improves project quality in the Slovene construction industry. It was established that there is a positive relationship between the use of project and marketing management in the Slovene construction industry. The Slovene organizations in construction that apply project management apply also marketing management. It was also found that the use of project and marketing management improve project quality nor reduce penalties and delays. For organizations to be successful in the construction industry, it is essential to link the functions of project management and marketing management. © 2013 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-84884615423
"Chandramohan A., Narayanan S.L., Gaurav A., Krishna N.","Cost and time overrun analysis for green construction projects",2012,"International Journal of Green Economics",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869830086&doi=10.1504%2fIJGE.2012.050340&partnerID=40&md5=5c9eef776042bc37e9d2beddf018c74e","Green construction projects are initiated in complex and dynamic environments resulting in circumstances of high level of uncertainty with respect to cost and duration. This is attributed to the fact that construction of green buildings requires stricter norms in terms of environmental conservation, carbon emission, construction footprint, pollution, etc. which can cause an addition to 'cost and duration'. This paper describes a systematic way to identify and quantify uncertainty in the green construction process based on the LEED rating system adopted by the Indian Green Building Council (IGBC). The system incorporates knowledge and experience acquired from many experts, projectspecific information, decision analysis techniques, and a simulation model to predict risks for different green ratings in the construction schedule at the conception stage of a project. The model provides sensitivity analysis for different outcomes wherein the effect of critical and significant risk factors can be evaluated. The study focuses on lessons learned from past projects and describes a risk assessment process involving typical inputs and expected outputs. Copyright © 2012 Inderscience Enterprises Ltd.",Article,"Final",Scopus,2-s2.0-84869830086
"Falqi I.",[No title available],2004,"Delays in project completion: A comparative study of construction delay factors in Saudi Arabia and the United Kingdom",9,,[No abstract available],,"Final",Scopus,2-s2.0-52349104924
"Abdelmaguid T.F., Elrashidy W.","Halting decisions for gas pipeline construction projects using AHP: a case study",2019,"Operational Research",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995467257&doi=10.1007%2fs12351-016-0277-2&partnerID=40&md5=15e7af3e88f9c37fac1c0ec637040653","This paper considers a decision making problem encountered by a natural gas pipeline construction company having a set of ongoing projects and facing unpredictable risks that can result in large deviations from planned schedules. This situation forces the company to consider the decision of halting one or more projects to avoid future losses and to allow for possible reallocation of some of their resources to other ongoing projects. This decision making problem involves different factors and criteria that need to be combined in an organized structure that exploits assessments of experts managing such projects. The analytic hierarchy process (AHP) is found to be suitable for guiding decisions in this problem. A case study for a major natural gas pipeline construction company in Egypt is presented, where three ongoing projects are considered. The proposed AHP structure, along with collected pairwise comparison scores and calculated priorities, suggests halting one project. Sensitivity analysis is conducted to investigate the effect of changes in the pairwise comparison scores assigned to the main criteria on the final decision. The results and analysis provide some insights regarding the application of the AHP and the relative importance of the factors affecting decisions. © 2016, Springer-Verlag Berlin Heidelberg.",Article,"Final",Scopus,2-s2.0-84995467257
"Das D.K., Emuze F.","A dynamic model of contractor-induced delays in India",2017,"Journal of Construction in Developing Countries",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032745438&doi=10.21315%2fjcdc2017.22.1.2&partnerID=40&md5=17f9c1c112a0c41a0ef565d7a547e442","To understand delays in the Indian construction context, an exploratory survey was conducted as a precursor to the development of simulation models. System Dynamics (SD) was used to visualise the pivotal feedback relations that cause delays to evolve mechanisms that reduce it. A community development construction project in India serves as the case for modelling. Findings of the study suggest that definite causal feedback relations exist among difficulties in financing the project, ineffective planning and scheduling, poor communication and coordination by the contractor, conflict between the contractor and other stakeholders and use of inappropriate construction methods and construction delays. However, the modelling efforts reveal that the use of these best practices can reduce delay significantly: provision of adequate project finances and cash flow, effective planning and scheduling, adoption of appropriate construction methods and contingencies for rework in the schedule. © Penerbit Universiti Sains Malaysia, 2017.",Article,"Final",Scopus,2-s2.0-85032745438
"Yang J.-B., Huang K.-M., Lee C.-H., Chiu C.-T.","Incorporating lost productivity calculation into delay analysis for construction projects",2014,"KSCE Journal of Civil Engineering",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894780098&doi=10.1007%2fs12205-014-0128-8&partnerID=40&md5=b2dfa3b2643a08bea38d107c6f007880","Schedule delays commonly occur in construction projects and often result in delay claims. Several studies have proposed different schedule delay analysis methodologies. By using as-planned and as-built schedules, most previous studies have concentrated on calculating the impact of identified delay events on project duration but have neglected to connect impact calculation from detailed delay evidence in their analyses. Lost productivity, which is a primary cause of schedule delays, entails the completion of work at less than the planned rate of production; it is usually experienced by contractors. To solve analysis problem of schedule delays associated with lost productivity, this study proposes a delay analysis method (the LOPE method) that integrates a lost productivity calculation approach and a well-known schedule delay analysis method, the collapsed as-built method. As demonstrated through a simplified case study, the proposed method is beneficial for calculating the impacts of schedule delays caused by lost productivity. © 2014 Korean Society of Civil Engineers and Springer-Verlag Berlin Heidelberg.",Article,"Final",Scopus,2-s2.0-84894780098
"Chaphalkar N., Iyer K.C.","Factors influencing decisions on delay claims in construction contracts for indian scenario",2014,"Australasian Journal of Construction Economics and Building",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897032469&doi=10.5130%2fajceb.v14i1.3766&partnerID=40&md5=f7df5a35b47e0f2beffc403db4c69d3f","Construction industry in India is second largest industry in the economy, next to agriculture. Currently, infrastructure development construction projects occupy a key position. In any construction project contract time and cost overruns are common, which gives rise to claims leading to disputes. These disputes if not handled properly tend to consume time and money of all parties to the contract. To resolve the dispute in optimum time, it is essential to understand the root cause of disputes as early as possible. Hence there is a need of analyzing the disputes scientifically. The present study reveals from the study of arbitration awards that the causes for delay claims can be grouped in domains and the probable decisions to the disputes can be traced through the probing questions considered by decision makers. This paper attempts to identify questions related to disputes for Indian scenario through literature, arbitration awards, court cases and discussions with professionals.",Article,"Final",Scopus,2-s2.0-84897032469
"Marmel E.J.",[No title available],2007,"Microsoft Project 2007 Bible",8,,[No abstract available],,"Final",Scopus,2-s2.0-84869802569
"Saeb S., Khayat N., Telvari A.","Causes of delay in Khuzestan steel company construction projects",2016,"Industrial Engineering and Management Systems",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012292681&doi=10.7232%2fiems.2016.15.4.335&partnerID=40&md5=5f5bb15a0b761904f79adb7dd3a0f2ab","Construction project is a competitive business with high risk especially in developing countries like Iran which faces with many problems such as delay and time and costs increases. Thus, the first priority here is to determine the causes of prolongation of construction projects and to evaluate their importance. Khuzestan Steel Company (KSC) has made important contribution to the projects in Iran and in turn is required to finish them on time. In this study, an attempt was made to investigate the causes of delay in implementation of construction projects held by this company. Data was collected through questionnaire distributed among the sample including 10 owners, 10 consultants and 15 contractors. Accordingly, participants rated the causes in the questionnaire so the most important priorities of each area were specified using TOPSIS method. The results showed that according to the employers, consultants and contractors' viewpoints, the most important reason for delays in construction projects of KSC is related to the financial matters. Hence, according to the results obtained, causes for delays in the company's projects are largely related to the drilling permits and long administrative cycle to renew them. Besides, continuous production of steel in this company is another reason to delays of construction projects. © 2016 KIIE.",Article,"Final",Scopus,2-s2.0-85012292681
