Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Paal S.G., Jeon J.-S., Brilakis I., DesRoches R.","Automated damage index estimation of reinforced concrete columns for post-earthquake evaluations",2015,"Journal of Structural Engineering (United States)",35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939496969&doi=10.1061%2f%28ASCE%29ST.1943-541X.0001200&partnerID=40&md5=1afee7b1d603834ca04b8c27994e65b7","The safety of buildings which have been affected by a natural disaster such as an earthquake is currently evaluated manually by certified inspectors who identify visible damage on the structural elements. This process has been proven to be time-consuming, costly, and can delay the response and recovery. In order to automate this type of assessment, it is necessary to automatically determine the damage state of the individual structural members. Previously, the writers have created novel methods for automated detection of RC columns as well as significant damage on the column surfaces (spalling and cracking). This paper presents a novel method of automatically determining the damage state of RC columns in RC frame buildings based only on the automatically detected damage and column information. In addition, the novel method automatically determines an associated engineering demand parameter, residual drift capacity. All of the methods previously developed by the writers are combined with the method presented in this paper and the results are compared with those of manual assessment procedures. The method was implemented using computer software and its effectiveness was confirmed with this comparison. © 2014 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-84939496969
"Dambreville S., Sandhu R., Yezzi A., Tannenbaum A.","Robust 3D pose estimation and efficient 2D region-based segmentation from a 3D shape prior",2008,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56749133138&doi=10.1007%2f978-3-540-88688-4_13&partnerID=40&md5=fbe6c882951cac8052210f8d7d706314","In this work, we present an approach to jointly segment a rigid object in a 2D image and estimate its 3D pose, using the knowledge of a 3D model. We naturally couple the two processes together into a unique energy functional that is minimized through a variational approach. Our methodology differs from the standard monocular 3D pose estimation algorithms since it does not rely on local image features. Instead, we use global image statistics to drive the pose estimation process. This confers a satisfying level of robustness to noise and initialization for our algorithm, and bypasses the need to establish correspondences between image and object features. Moreover, our methodology possesses the typical qualities of region-based active contour techniques with shape priors, such as robustness to occlusions or missing information, without the need to evolve an infinite dimensional curve. Another novelty of the proposed contribution is to use a unique 3D model surface of the object, instead of learning a large collection of 2D shapes to accommodate for the diverse aspects that a 3D object can take when imaged by a camera. Experimental results on both synthetic and real images are provided, which highlight the robust performance of the technique on challenging tracking and segmentation applications. © 2008 Springer Berlin Heidelberg.",Conference Paper,"Final",Scopus,2-s2.0-56749133138
"Aziz Z., Anumba C.J., Ruikar D., Carrillo P.M., Bouchlaghem D.N.","Context aware information delivery for on-site construction operations",2005,"Proceedings of the 22nd CIB-W78 Conference on Information Technology in Construction, Institute for Construction Informatics, Technische Universitat",35,,[No abstract available],,"Final",Scopus,2-s2.0-63549107089
"Tarel J.-P., Cooper D.B.","The complex representation of algebraic curves and its simple exploitation for pose estimation and invariant recognition",2000,"IEEE Transactions on Pattern Analysis and Machine Intelligence",35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034224507&doi=10.1109%2f34.865183&partnerID=40&md5=205c7056f8e78f47ce736072778c62a0","New representations are introduced for handling 2D algebraic curves (implicit polynomial curves) of arbitrary degree in the scope of computer vision applications. These representations permit fast, accurate pose-independent shape recognition under Euclidean transformations with a complete set of invariants, and fast accurate pose-estimation based on all the polynomial coefficients. The latter is accomplished by a new centering of a polynomial based on its coefficients, followed by rotation estimation by decomposing polynomial coefficient space into a union of orthogonal subspaces for which rotations within two-dimensional subspaces or identity transformations within one-dimensional subspaces result from rotations in x,y measured-data space. Angles of these rotations in the two-dimensional coefficient subspaces are proportional to each other and are integer multiples of the rotation angle in the x,y data space. By recasting this approach in terms of a complex variable, i.e., x + iy = z, and complex polynomial-coefficients, further conceptual and computational simplification results. Application to shape-based indexing into databases is presented to illustrate the usefulness and the robustness of the complex representation of algebraic curves. © 2000 IEEE.",Article,"Final",Scopus,2-s2.0-0034224507
"Barandiaran I., Paloc C., Graña M.","Real-time optical markerless tracking for augmented reality applications",2010,"Journal of Real-Time Image Processing",34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953542146&doi=10.1007%2fs11554-009-0140-2&partnerID=40&md5=85cf77dfa49583ff2ba553e5bcf53d76","Augmented reality (AR) technology consists in adding computer-generated information (2D/3D) to a real video sequence in such a manner that the real and virtual objects appear coexisting in the same world. To get a realistic illusion, the real and virtual objects must be properly aligned with respect to each other, which requires a robust real-time tracking strategy-one of the bottlenecks of AR applications. In this paper, we describe the limitations and advantages of different optical tracking technologies, and we present our customized implementation of both recursive tracking and tracking by detection approaches. The second approach requires the implementation of a classifier and we propose the use of a Random Forest classifier. We evaluated both approaches in the context of an AR application for design review. Some conclusions regarding the performance of each approach are given. © 2009 Springer-Verlag.",Article,"Final",Scopus,2-s2.0-77953542146
"Akula M., Dong S., Kamat V.R., Ojeda L., Borrell A., Borenstein J.","Integration of infrastructure based positioning systems and inertial navigation for ubiquitous context-aware engineering applications",2011,"Advanced Engineering Informatics",32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053618117&doi=10.1016%2fj.aei.2011.07.006&partnerID=40&md5=fafb39c03d20dd1af3072794c27d09f2","This paper presents research that investigated and implemented a hybrid integrated location tracking framework that was developed by integrating infrastructure based positioning systems and inertial navigation. The authors implemented this research by using the Personal Dead Reckoning positioning system to serve as the inertial navigation based positioning system. The primary contribution of the presented work is the development and implementation of the Integrated Tracking System algorithm which was implemented in two levels. At the first level, the Integrated Tracking System (ITS) was developed by integrating Global Positioning System (GPS) and Personal Dead Reckoning (PDR) system to ubiquitously track a mobile user, in dynamic environments where GPS coverage may be uncertain. At the second level, the PDR system was integrated with a database of pre-determined known indoor location points in order to correct the accumulated drift error during a mobile user's navigation in an indoor environment. Finally, a hybrid tracking system was developed and implemented by integrating the PDR system with the mobile user's intervention and discernment of the environment. The implementation and the results obtained from validation experiments performed on the aforementioned hybrid tracking systems demonstrate the potential of using hybrid tracking for determining the spatial context of mobile users in ubiquitous context-aware engineering applications. © 2011 Elsevier Ltd. All rights reserved.",Article,"Final",Scopus,2-s2.0-80053618117
"Dai F., Dong S., Kamat V.R., Lu M.","Photogrammetry assisted measurement of interstory drift for rapid post-disaster building damage reconnaissance",2011,"Journal of Nondestructive Evaluation",32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053383536&doi=10.1007%2fs10921-011-0108-6&partnerID=40&md5=95ee3599c735434ec748859bf5cdd68d","Timely and accurate evaluation of damage sustained by buildings after seismic events such as earthquakes or blasts is critical to determine the buildings' safety and suitability for their future occupancy. Time used in conducting the evaluations substantially affects the duration for which the potentially damaged buildings remain unusable. The elapsed time may lead to direct economic losses to both public and private owners, and society at large. The presented research investigates the application of close-range photogrammetry surveying techniques and Augmented Reality (AR) visualization to design a semi-automated method for rapidly measuring structural damage induced in tall buildings by seismic events such as earthquakes or explosions. Close-range photogrammetry algorithms were designed to extract spatial information from photographic image data, and geometrically measure the horizontal drift (also called interstory drift) sustained at key floors along the edge of a damaged building. The measured drift can then be used to compute damage indices that correlate the drift to the building's structural integrity and safety. In this research, the measurement accuracy of the calculated drift using photogrammetry principles is particularly studied. The experimental results achieved an acceptable and usable accuracy level of 5 mm using a consumer grade digital SLR camera, demonstrating the potential of photogrammetry assisted rapid measurement of earthquake-induced building damage. It is expected that in the future, as advances in opticalsensing and positioning technologies continue to make highend cameras and measurement systems (GPS, compass) more affordable, higher accuracy will be practically achievable for further improvement in measurements using the proposed method. © Springer Science+Business Media, LLC 2009.",Article,"Final",Scopus,2-s2.0-80053383536
"Saidi K.S., Lytle A.M., Stone W.C.","Report of the NIST workshop on data exchange standards at the construction job site",2003,"ISARC 2003 the Future Site",32,,[No abstract available],,"Final",Scopus,2-s2.0-14544283775
"ATC","Addendum to the ATC-20 postearthquake building safety evaluation procedures (ATC-20-2)",1995,"Addendum to the ATC-20 Postearthquake Building Safety Evaluation Procedures",32,,[No abstract available],,"Final",Scopus,2-s2.0-0040122498
"Conejos S., Langston C., Smith J.","Enhancing sustainability through designing for adaptive reuse from the outset: A comparison of adaptstar and adaptive reuse potential (ARP) models",2015,"Facilities",29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930980772&doi=10.1108%2fF-02-2013-0011&partnerID=40&md5=e2e89abf8c215a6c2e216f00a841d141","Purpose – This paper aims to make the case for the development of an adaptive reuse rating tool targeted to new building design that maximizes the embedded adaptive reuse potential of these buildings later in their life, thereby adding to built environment sustainability. Design/methodology/approach – This exploratory study retrospectively analyses successful adaptive reuse projects to establish and test a multi-criteria decision-making model for new design projects. This paper contains a report on the final stages of the research methodology (quantitative approach) used in the development of the adapt STAR model that critically assesses the list of design criteria identified in the first stage of the study. Improvements to the case studies that would have further enhanced their reuse potential later in life are proposed. The results are compared to an established decision tool (adaptive reuse potential [ARP] model) to determine their level of consistency. Findings – The findings of this research show that design criteria can be identified and weighted according to seven categories to calculate a building’s adaptive reuse star rating. Both the adapt STAR and ARP models exhibit a strong relationship and are positively correlated. Originality/value – The research demonstrates that by applying adapt STAR to new designs, it will contribute to greater sustainability for the built environment in the long term via reducing the rate of building obsolescence. © Emerald Group Publishing Limited",Article,"Final",Scopus,2-s2.0-84930980772
"Haas C., Hendrickson C.","Computer-based model of pavement surfaces",1990,"Transportation Research Record",28,,[No abstract available],,,Scopus,2-s2.0-0002014688
"Nahangi M., Haas C.T.","Skeleton-based discrepancy feedback for automated realignment of industrial assemblies",2016,"Automation in Construction",27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949673338&doi=10.1016%2fj.autcon.2015.10.014&partnerID=40&md5=929cb30b0288ac8419e5edc017a6f06f","Automated and timely detection, characterization, and quantification of fabrication discrepancies and errors are fundamental problems in construction engineering. Despite the fact that the precision of manufacturing machines is continually improving, there are inevitable discrepancies between the designed and built assemblies because of construction realities. Such non-compliant assemblies should be detected early, and the required corrective actions should be planned accordingly. This paper presents an algorithm for automated quantification of discrepancies for components of assemblies. Rather than using dense point clouds, the geometric skeleton (wireframe) of assemblies is extracted for further manipulation, once the as-built status is captured using the appropriate method. The extracted skeletons, which abstractly represent the designed and built states, are registered using a constrained iterative closest point (ICP) algorithm. In order to identify the points making up each straight segment, the skeletons are clustered, and a straight line is fit to each resulting cluster. The corresponding segments in both states are then compared and investigated for quantifying the incurred discrepancy in the form of a rigid transformation. Experimental results show that the accuracy and speed of the new framework are superior to a previously developed method (3D sliding cube). © 2015 Elsevier B.V. All rights reserved.",Article,"Final",Scopus,2-s2.0-84949673338
"Feng C., Kamat V.R.","Plane registration leveraged by global constraints for context-aware AEC applications",2013,"Computer-Aided Civil and Infrastructure Engineering",27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876410144&doi=10.1111%2fj.1467-8667.2012.00795.x&partnerID=40&md5=855074b48369a1eb1600a76fc1ba3dea","In this article, we propose a new registration algorithm and computing framework, the KEG tracker, for estimating a camera's position and orientation for a general class of mobile context-aware applications in Architecture, Engineering, and Construction (AEC). By studying two classic natural marker-based registration algorithms, Homography-from-detection and Homography-from-tracking, and by overcoming their specific limitations of jitter and drift, our method applies two global constraints (geometric and appearance) to prevent tracking errors from propagating between consecutive frames. The proposed method is able to achieve an increase in both stability and accuracy, while being fast enough for real-time applications. Experiments on both synthesized and real-world test cases demonstrate that our method is superior to existing state-of-the-art registration algorithms. The article also explores several AEC applications of our method in context-aware computing and desktop-augmented reality. © 2012 Computer-Aided Civil and Infrastructure Engineering.",Article,"Final",Scopus,2-s2.0-84876410144
"Memon A.H., Rahman I.A., Akram M., Ali N.M.","Significant factors causing time overrun in construction projects of Peninsular Malaysia",2014,"Modern Applied Science",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903846523&doi=10.5539%2fmas.v8n4p16&partnerID=40&md5=dcbf300ade2f2dc69aff144e378574b1","This study has identified the significant factors causing time overrun in Malaysian construction industry. Investigation through survey was carried out in central and southern parts of Malaysian among the respondents from three categories i.e. client, consultant and contractors. The feedback was received from 75 respondents against 300 companies contacted. The feedback was analyzed statistically which revealed that cash flow and financial difficulties faced by contractor, poor site management and supervision, incompetent subcontractor, shortage of workers and financial difficulties of the owner are major contributors of time overrun. The author recommends that the problem of time overrun can be controlled through proper planning of work, committed leadership and management, and effective communication system.",Article,"Final",Scopus,2-s2.0-84903846523
"Ko B., Kwak S.","Survey of computer vision-based natural disaster warning systems",2012,"Optical Engineering",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875608052&doi=10.1117%2f1.OE.51.7.070901&partnerID=40&md5=739dfae163a67638ebf0b8c67b447ddd","With the rapid development of information technology, natural disaster prevention is growing as a new research field dealing with surveillance systems. To forecast and prevent the damage caused by natural disasters, the development of systems to analyze natural disasters using remote sensing geographic information systems (GIS), and vision sensors has been receiving widespread interest over the last decade. This paper provides an up-to-date review of five different types of natural disasters and their corresponding warning systems using computer vision and pattern recognition techniques such as wildfire smoke and flame detection, water level detection for flood prevention, coastal zone monitoring, and landslide detection. Finally, we conclude with some thoughts about future research directions. © 2012 Society of Photo-Optical Instrumentation Engineers (SPIE).",Review,"Final",Scopus,2-s2.0-84875608052
"Burion S.",[No title available],2004,"Human Detection for Robotic Urban Search and Rescue",21,,[No abstract available],,"Final",Scopus,2-s2.0-17044392857
"Bae H., Walker M., White J., Pan Y., Sun Y., Golparvar-Fard M.","Fast and scalable structure-from-motion based localization for high-precision mobile augmented reality systems",2016,"The Journal of Mobile User Experience",20,,[No abstract available],,"Final",Scopus,2-s2.0-85030109848
"Gheisari M., Foroughi Sabzevar M., Chen P., Irizzary J.","Integrating BIM and Panorama to Create a Semi-Augmented-Reality Experience of a Construction Site",2016,"International Journal of Construction Education and Research",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993940448&doi=10.1080%2f15578771.2016.1240117&partnerID=40&md5=9634153cf864dc190f27e78119caaf2c","A panorama is a continuous wide view of a real or virtual environment that provides the viewer with a natural feeling of being in such an environment. Panoramas can provide the visual backdrops and contexts for any augmented information such as audio, text, video, or 3D objects. This augmented panoramic environment can create an interactive space to provide information and bring the panorama to life. Having a panorama of a construction jobsite, and superimposing the building information models on it, would provide construction personnel with a simple way to access their required information in a natural and interactive environment. In this research, a workflow was developed to access building information augmented over the panoramic view of the real-world physical environment of the construction jobsite. A prototype was developed based on the created process and a user participation case study was conducted to test this system on a building renovation project. The results show that, an augmented panorama can provide a location-independent virtual reality experience, which is not significantly different from a pure-augmented-reality setting. © 2016 Associated Schools of Construction.",Article,"Final",Scopus,2-s2.0-84993940448
"Lattanzi D., Miller G.R., Eberhard M.O., Haraldsson O.S.","Bridge column maximum drift estimation via computer vision",2016,"Journal of Computing in Civil Engineering",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975268080&doi=10.1061%2f%28ASCE%29CP.1943-5487.0000527&partnerID=40&md5=3d245ba7fdf8dfa8d13629c87160a340","This paper considers the viability of applying computer vision techniques for estimating the peak experienced seismic displacement of damaged bridge columns, for use in postdisaster triage assessment. The primary objective of the associated study was to determine if there is a statistically robust relationship between peak seismic displacement and damage observations extracted from two-dimensional (2D) images captured after an event. To this end, correlations were developed using images and experimental test data from lateral-load tests performed on a series of reinforced concrete bridge columns. Computer vision algorithms based on a combination of image segmentation, feature extraction, and nonlinear regression analysis were used to estimate peak drift. The results presented in this paper indicate strong correlations between parameterized crack patterns and experienced structural displacement, regardless of the position of the camera. Key findings include the necessity of using nonlinear machine learning-based regression analyses, as well as the need to model spall damage at high drift levels. It was also found that large variations in camera lighting or column design can inhibit estimation accuracy. © 2015 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-84975268080
"Kuo C., Jeng T., Yang I.","An invisible head marker tracking system for indoor mobile augmented reality",2013,"Automation in Construction",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878421958&doi=10.1016%2fj.autcon.2012.09.011&partnerID=40&md5=8ab442f6ac3758073edd99e636865087","This research aims to develop a mobile augmented reality positioning system for indoor construction application by tracking the coordinates of the user and their angles of vision so as to realize three-dimensional indoor positioning with high environmental adaptability. This research uses infrared invisible marker identification technique, and adopts the outside-in tracking mode to develop the Head Marker Tracking Augmented Reality (HMTAR) system, which can be mounted indoors or outdoors and has the extensive tracking capability, event memory mechanism, and scenario sharing mechanism. Evaluation results were obtained from Heuristic Evaluation and SUS evaluation. The results demonstrated a prospect for indoor augmented reality positioning technique. © 2012 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-84878421958
"Shin D.H., Dunston P.S.","Technology development needs for advancing Augmented Reality-based inspection",2010,"Automation in Construction",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76549123311&doi=10.1016%2fj.autcon.2009.11.001&partnerID=40&md5=7166cd206cd0d8cbe263e6970906f588","The adoption of Augmented Reality (AR) in the architecture, engineering, and construction (AEC) industry will be facilitated by quantifiably demonstrating the benefits of AR in tasks with AR prototypes. Having identified inspection as one of the promising AR application areas in industrial construction in a previous study on the suitability of AR technologies, the authors now detail the development of their AR prototype system for steel column inspection, the ARCam. The detailed technical methods for the operation of the ARCam are discussed, as are developments required for field application that were revealed through the development of the ARCam. The required developments are not limited to the ARCam, but also provide the general prerequisites for AR systems for construction sites. Achieving the required developments should enable AR to be applied in construction sites more practically and effectively. © 2009 Elsevier B.V. All rights reserved.",Article,"Final",Scopus,2-s2.0-76549123311
"Ufkes A., Fiala M.","A markerless augmented reality system for mobile devices",2013,"Proceedings - 2013 International Conference on Computer and Robot Vision, CRV 2013",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883419909&doi=10.1109%2fCRV.2013.51&partnerID=40&md5=b025375c1020d2431de3f2d48a046831","Augmented Reality (AR) combines a live view of a real world environment with computer-generated virtual content. An AR system poses unique challenges including requiring a high quality camera pose estimate and operating on resource-limited platforms. We present a full system based on a hybrid approach using ORB binary features and optic flow that is able to run on a consumer tablet device in near real time. The system uses an adaptive map of features designed to extend the usable range possible with ORB features. We demonstrate how real time performance is possible with platform specific optimizations, and propose the use of two different existing pose estimation algorithms to further improve speed and extend the usable tracking range. © 2013 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-84883419909
"De Dominicis C.M., Depari A., Flammini A., Rinaldi S., Sisinni E.","Smartphone based localization solution for construction site management",2013,"2013 IEEE Sensors Applications Symposium, SAS 2013 - Proceedings",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876487167&doi=10.1109%2fSAS.2013.6493554&partnerID=40&md5=ef17b5ae615069004fddaa3d2ef917ac","Managing a large building construction site is a really complex task. Nowadays, many controllers have to daily check the site collecting information in order to inform managers about the construction progress. Recently, several software applications, compatible and integrated in most of commercial CAD tools, have been developed to help managers in collecting information. These tools furnish the managers on-site access to technical documentation, but are standalone tool very poorly connected with the site infrastructure. For this reason, some proposals have been suggested in literature to enable real-time data collection about site status exploiting communication facilities (e.g. wireless sensor networks). The work discussed in this paper extends this approach including localization-aware and task-aware mobile computing based on the use of smartphones and tablets. These devices natively offer intuitive and user-friendly interfaces, dramatically reducing time in personnel training. In particular, ranging and localization techniques on most diffused smart platforms have been successfully tested, also by means of external hardware plugins. © 2013 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-84876487167
"Razavi S.N., Montaser A., Moselhi O.","RFID deployment protocols for indoor construction",2012,"Construction Innovation",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859856654&doi=10.1108%2f14714171211215967&partnerID=40&md5=bc47bcbb929deec0cfa2ddb1756e99d2","Purpose: Location awareness is essential to decisions pertinent to tracking and progress reporting, as well as to safety in construction projects. However, these applications have been mostly limited to the outdoor environment, where satellites for positioning information are in view. Recent studies on indoor location sensing systems are now overcoming this limitation and offering significant potential on construction practices, and radio frequency identification (RFID) is the most widely utilised technology for such application. The purpose of this paper is to address a wide range of protocols that are vital for RFID deployment for indoor construction. The paper identifies deployment settings to provide data acquisition with higher accuracy for indoor location sensing in construction. Design/methodology/approach: A computational platform was designed to assess and evaluate the most suitable condition related to deployment of reference tags in construction. In this platform, a number of protocols and parameters are presented and their performance is evaluated. The evaluation scenarios were performed on a construction facility in Montreal, as well as in a controlled lab environment. The computational platform used for the study comprises the use of passive reference RFID tags and K Nearest Neighbour algorithm (K-NN) for course-grained detection of target's location and its classification into pre-defined zone areas. Findings: The studies resulted in a number of observations, findings, and lessons learned for RFID deployment in construction. The results indicate that: the speed of the reader is in direct relationship with the detection error rate; zone configuration effectiveness is in direct relationship with the deployed RFID read-range; error rate on the controlled environment is significantly lower than rates in construction site; and stationary reader performs better than moving reader. Originality/value: The paper's findings are expected to be of considerable value to researchers and practitioners involved in the utilisation of RFID technology in construction. The paper provides a set of helpful protocols for the deployment of passive RFIDs for automated onsite management of construction operations. © Emerald Group Publishing Limited.",Article,"Final",Scopus,2-s2.0-84859856654
"Hollis M., Bright K.","Surveying the surveyors",1999,"Structural Survey",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986165621&doi=10.1108%2f02630809910273721&partnerID=40&md5=d8df31753267e84fa0e86000b1b4c6f6","This research examines the perceived concern in the public arena about the quality of residential surveys and suggests a high rate of sub standard reporting within residential surveys. The Homebuyer form of report was used in a test of survey standards. A sample of ten surveyors examined the same house in controlled circumstances. Only one surveyor identified each of the three key defects within the property. The research considers the method of assessment of quality within surveys and reports upon the identification of defects and the levels of recognition. The research concludes that there is an unexpectedly high level of reporting that falls below an acceptable standard. Recommendations are made for the improvement of standards, an assessment of the skills required and the requirements for the education process for surveyors. © 1999, MCB UP Limited",Article,"Final",Scopus,2-s2.0-84986165621
"Haas C., McNeil S.","Criteria for evaluating pavement imaging systems",1990,"Transportation Research Record",14,,[No abstract available],,"Final",Scopus,2-s2.0-0003211743
"Frame J.D.","Establishing project risk assessment teams",1997,"Managing Risks in Projects",13,,[No abstract available],,,Scopus,2-s2.0-0001927965
"Kostoulas D., Aldunate R., Peña-Mora F., Lakhera S.","A decentralized trust model to reduce information unreliability in complex disaster relief operations",2006,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751372593&doi=10.1007%2f11888598_36&partnerID=40&md5=00477b22ceb093bf38760379d85c6266","The vulnerability of urban areas to extreme events is a vital challenge confronting society today. Response to such events involves a large number of organizations that had no past interactions with each other but are required to collaborate during disaster relief efforts. Participants from diverse teams need to form an integrated first response group to effectively react to extreme situations. Civil engineers are expected to play a key role in collaborative first response groups, because of their structural expertise, as complex disasters in urban areas are usually followed by structural damage of critical physical infrastructure. The establishment of trust is a major challenge in extreme situations that involve diverse response teams. Although the means of communication are available (e.g., ad-hoc networks), first responders are hesitant to interact with others outside of their organization because of no prior experience of interactions with them. Moreover, the spread of inaccurate information in cases of complex disaster relief operations increases uncertainty and risk. Participants must be given the ability to assess the trustworthiness of others and information propagated by them in order to enforce collaboration. In this paper, we propose a decentralized trust model to reduce uncertainty and support reliable information dissemination in complex disaster relief scenarios. Our model includes a distributed recommendation scheme, incorporated into an existing membership maintenance service for ad-hoc networks, and a nature-inspired activation spreading mechanism that allows trust-based information propagation. To evaluate the effectiveness of our method in reducing information unreliability in complex disaster areas, we tested it through software simulations and by conducting a search and rescue exercise involving civil engineers and firefighters. Results indicate fast and robust establishment of trust and high resilience to the spread of unreliable information. © Springer-Verlag Berlin Heidelberg 2006.",Conference Paper,"Final",Scopus,2-s2.0-33751372593
"Kodeboyina S.M., Varghese K.","Low cost augmented reality framework for construction applications",2016,"ISARC 2016 - 33rd International Symposium on Automation and Robotics in Construction",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994285384&doi=10.22260%2fisarc2016%2f0080&partnerID=40&md5=cbcebcec42244dde8c90d66e8d485682","Augmented Reality can be of immense benefit to the construction industry. The oft-cited benefits of AR in construction industry include real time visualization of projects, project monitoring by overlaying virtual models on actual built structures and onsite information retrieval. But this technology is restricted by the high cost and limited portability of the devices. Further, problems with real time and accurate tracking in a construction environment hinder its broader application. To enable utilization of augmented reality on a construction site, a low cost augmented reality framework based on the Google Cardboard visor is proposed. The current applications available for Google cardboard has several limitations in delivering an AR experience relevant to construction requirements. To overcome these limitations Unity game engine, with the help of Vuforia & Cardboard SDK, is used to develop an application environment which can be used for location and orientation specific visualization and planning of work at construction workface. The real world image is captured through the smart-phone camera input and blended with the stereo input of the 3D models to enable a full immersion experience. The application is currently limited to marker based tracking where the 3D models are triggered onto the user's view upon scanning an image which is registered with a corresponding 3D model preloaded into the application. A gaze input user interface is proposed which enables the user to interact with the augmented models. Finally usage of AR app while traversing the construction site is illustrated.",Conference Paper,"Final",Scopus,2-s2.0-84994285384
"Yu S., Jang J., Han C.","Auto inspection system using a mobile robot for detecting concrete cracks in a tunnel",2006,"Journal of Computation in Civil Engineering",10,,[No abstract available],,"Final",Scopus,2-s2.0-80052840761
"Haas C., Shen H., Phang W.A., Haas R.","An expert system for automation of pavement condition inventory data",1985,"Proc., North American Pavement Management Conf.",10,,[No abstract available],,"Final",Scopus,2-s2.0-77950952977
"Haas C., Shen H., Phang W.A., Haas R.","Application of image analysis technology to automation of pavement condition surveys",1984,"Proc. International Transport Congress",9,,[No abstract available],,,Scopus,2-s2.0-25944476549
[No author name available],[No title available],2006,"National Urban Search and Rescue Response System - Structure Specialist Position Description",8,,[No abstract available],,"Final",Scopus,2-s2.0-69949106410
"Wang X., Ong S.K., Nee A.Y.C.","Augmented reality interfaces for industrial assembly design and planning",2014,"Proceedings of the International Conferences on Interfaces and Human Computer Interaction 2014, Game and Entertainment Technologies 2014 and Computer Graphics, Visualization, Computer Vision and Image Processing 2014 - Part of the Multi Conference on Computer Science and Information Systems, MCCSIS 2014",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929337141&partnerID=40&md5=e46f85e2ea589df7addf8a71f0a89036","Assembly plays an important role in product development, yet the growing number of product variants, smaller batch sizes, and shorter life cycles of products have led to demand on fast response reconfigurable assembly systems. Augmented Reality (AR) technology, a seamless interface between the real and virtual world, has been developed to enhance assembly design and planning by improving the interaction between user and product. To improve the usability of the state-of-the-art AR assembly systems in routine and ad hoc assembly activities, the natural interactive mechanisms between assembly operator, assembly components, and computer-generated contents being rendered are imperative. Specifically, both physical and virtual components should be incorporated into the AR assembly environment to interact with each other, in order to provide an immersive experience, such that the user can see the results of interaction in realtime. In this paper, an Integrated Augmented-Reality-assisted Assembly Environment (IARAE) is proposed to facilitate assembly simulation and planning. To enable physical-virtual interaction, a new method is proposed to model the contact process based on the reasoning function of assembly ontology. A prototype system has been established, and a case study of an automobile alternator assembly is presented to validate the feasibility of the proposed system. Copyright © 2014 IADIS Press All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-84929337141
"Kim T.W., Kavousian A., Fischer M., Rajagopal R.",[No title available],2012,"Improving Facility Performance Prediction by Formalizing An Activity-Space-Performance Model",7,,[No abstract available],,"Final",Scopus,2-s2.0-84890545859
"Bearman C.F.","Post-earthquake assessment of reinforced concrete frames. M.S. Thesis, Department of Civil and Environmental Engineering",2012,"Post-earthquake Assessment of Reinforced Concrete Frames",7,,[No abstract available],,"Final",Scopus,2-s2.0-84921984774
"Mallem M.","Augmented reality: Issues, trends and challenges",2010,"2010 2nd International Conference on Image Processing Theory, Tools and Applications, IPTA 2010",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049497389&doi=10.1109%2fIPTA.2010.5586829&partnerID=40&md5=627afe0b5bba7b212f92922aefbeb6c2","Like Virtual Reality (VR), Augmented Reality (AR) is becoming an emerging platform for many applications like, edutainment, audio-visual aids, museums, medical, industry ... This keynote surveys the current state-of-the-art in Augmented Reality. It describes work performed in our research team and explains the issues and problems encountered when building Augmented Reality Systems. It summarizes the tradeoffs and approaches taken so far to overcome these problems and speculates on future directions. ©2010 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-78049497389
