Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Dai F., Olorunfemi A., Peng W., Cao D., Luo X.","Can mixed reality enhance safety communication on construction sites? An industry perspective",2021,"Safety Science",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091638672&doi=10.1016%2fj.ssci.2020.105009&partnerID=40&md5=38d75a195ca541c35041936cde2ca4a4","Effective communication plays a vital role in hazard identification in construction workplaces. Unfortunately, current practices that rely on modes such as phone calls, walking to people and talk, and video conferencing do not facilitate instant access to information, context-based perception, and visual interaction that are essential for effective communication in modern construction workplaces. This research assessed the feasibility of applying mixed reality in enhancing safety risk communication on construction sites. A holographic application that enables to turn the field of view of mixed reality head mounted display into a collaborative environment where others can see and interact was prototyped. This was followed by an assessment of its feasibility through trials and feedback from potential users in the construction industry. The performance metrics for the assessment included accuracy, efficiency, ease-of-use, and acceptability of mixed reality benchmarked against the existing communication methods (i.e., phone calls, walking to people and talk, video conferencing, and emails). Analyses results showed the potential of mixed reality for visualization, communication, and remote collaboration of safety-related issues on construction sites. The research findings provided better understanding of feasibility, benefits, and limitations of applying the technology in workplaces, which may ameliorate its improvement and adoption in safety management practices in order to reduce the incidences of injuries and fatalities on construction sites. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85091638672
"Kim S., Kim S., Lee D.-E.","3D Point cloud and BIM-based reconstruction for evaluation of project by as-planned and as-built",2020,"Remote Sensing",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085288864&doi=10.3390%2fRS12091457&partnerID=40&md5=50b8838e9be89d0fb1e6413127beb339","Progress management of a construction project can detect changes early by visualizing the progress of the project, as it is important to be capable of predicting the success or failure of future project objectives. However, to perform reliable progress management tasks, accurate measurement data is required. In this study, the basic principle of the evaluation of project progress was performed through the 3D point cloud and the 4D attributes of BIM. The evaluation of project progress proposed in this study was based on as-built data to assess the progress of the project site. The specific improvements via the proposed process for this study in the construction project-progress control area were as follows: (1) visualization of construction project progress, (2) calculation of project as-built quantity, and (3) evaluation of a project's progress. This study improved the efficiency and productivity in the management of a construction project through detection of the progress process. It provided easy monitoring of the overall project status, such as productivity analysis, progress rate and quality verifications, and easy identification of the problems created and foreseeable engineering tasks. © 2020 by the authors.",Letter,"Final",Scopus,2-s2.0-85085288864
"Kumar V., Syan A.S., Kaur K.","A structural equation modeling analysis of factors driving customer purchase intention towards solar water heater",2020,"Smart and Sustainable Built Environment",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089383486&doi=10.1108%2fSASBE-05-2020-0069&partnerID=40&md5=c01eafa4c91071b693f6d0312267d232","Purpose: The underlying research is an attempt to discover the factors responsible for influencing customer purchase intention towards solar water heaters. Design/methodology/approach: Six dimensions have been considered to assess customer purchase intention towards a solar water heater. The primary data involves the responses collected from 695 respondents belonging to the north region of India using a convenience sampling technique. Structural equation modeling analysis has been employed to examine the dimensions' impact on customer purchase intention. Findings: The results concluded that dimensions such as increasing energy prices, product knowledge and experience, financial support and subsidies, perceived cost, have a positive influence on customers' purchase intention of solar water heater except for the dimension of “solar water heater aesthetics”. Research limitations/implications: Due to the limited sample size, findings cannot be generalized for the large-scale population. Moreover, this study is only confined to the assessment of particular factors that are affecting the purchase intention of customers confined to solar water heaters only. Practical implications: The present study will provide an advantage to organizations that are in the process of implementing solar energy products into working. Moreover, this research will also assist policymakers regarding the formulation of policies on solar energy products. An undue advantage of this would be the increasing adoption of a solar water heater by understanding the factors that impact customer purchase intention. Originality/value: Considerably, this research, by filling up the gap in the existing studies, will empirically contribute to the customer purchase intention towards SWHs. Additionally, the results of the study will also endow an additive advantage to the existing firms. © 2020, Emerald Publishing Limited.",Article,"Article in Press",Scopus,2-s2.0-85089383486
"Aryan A., Bosché F., Tang P.","Planning for terrestrial laser scanning in construction: A review",2021,"Automation in Construction",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101305094&doi=10.1016%2fj.autcon.2021.103551&partnerID=40&md5=8609f85dc9d04a799abe187d3483bc4a","Terrestrial Laser Scanning (TLS) is an efficient and reliable method for collecting point clouds which have a range of applications in the Architecture, Engineering and Construction (AEC) domain. To ensure that the acquired point clouds are suitable to any given application, data collection must guarantee that all scanning targets are acquired with the specified data quality, and within time limits. Efficiency of data collection is important to reduce jobsite activity disruptions. Effective and efficient laser scanning data collection can be achieved through a prior planning optimisation process, which can be called Planning for Scanning (P4S). In the construction domain, the P4S problem has attracted increasing interest from the research community and a number of approaches have been proposed. This manuscript presents a systematic review of prior P4S works in the AEC domain and presents a categorisation of point cloud data quality criteria. The review starts with the identification and grouping in three categories of the point cloud data quality criteria that are commonly considered as constraints to the P4S problem. The three categories of data quality criteria include 1) completeness, 2) accuracy and spatial resolution, and 3) ‘registrability’. The prior P4S works are then reviewed in a structured way by contrasting them in the way they formulate the P4S optimisation problem: the type of inputs they assume (model and possible scanning locations), the constraints they consider, and the algorithm they utilise to solve the optimisation problem. This work makes two contributions: (1) it identifies gaps in knowledge that require further research such as the need to establish a fully automated scan plan which provides the optimum coverage in construction domain specifically for indoor construction; and (2) it provides a framework — principally a set of criteria — for others to compare new P4S methods against the existing state of the art in the field. This will not only be valuable for young researchers who want to start research in solving the P4S problem, but also for the ones already working in the domain to rethink the problem from different perspectives. © 2021 Elsevier B.V.",Review,"Final",Scopus,2-s2.0-85101305094
"Garbett J., Hartley T., Heesom D.","A multi-user collaborative BIM-AR system to support design and construction",2021,"Automation in Construction",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097249798&doi=10.1016%2fj.autcon.2020.103487&partnerID=40&md5=98162abb328f5a2f30cf21ade51f6a31","Augmented Reality (AR) is fast becoming an established tool for the construction industry. Previous research reports on the conversion of BIM geometric models and the implementation of these with marker-based AR, or the use of more wide area AR taking positional input from GPS. Much of this focused on the use of AR in an individual context, so there is need to align AR with the more collaborative nature of BIM. By implementing marker-based AR, and connecting to a cloud-based database, the presented BIM-AR system provides the ability to view, interact and collaborate with 3D and 2D BIM data via AR with geographically dispersed teams. An Agile Scrum Method was used to develop the prototype system including a mobile AR application and a Large Touch Screen application based on and a Model, View, Controller (MVC) approach. Finally, the system was tested and verified using a focus group of construction practitioners. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85097249798
"Hasan S.M., Lee K., Moon D., Kwon S., Jinwoo S., Lee S.","Augmented reality and digital twin system for interaction with construction machinery",2021,"Journal of Asian Architecture and Building Engineering",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101286480&doi=10.1080%2f13467581.2020.1869557&partnerID=40&md5=05a1d0528e95cce951d500adc5b34261","Smart construction utilizes the latest IoT “smart” technologies, such as Cyber-Physical Systems, to aid in construction processes. A Cyber-Physical System (CPS) is an amalgamation of computation, networking and physical objects. There are various examples of CPS being employed in sectors varying from manufacturing, robotics, and smart cities. Where the application and literature are lacking, however, is construction. This paper focuses on construction machinery operation and work tracking through CPS. The relevant technologies required for creating a system with these capabilities are Augmented Reality (AR) and Digital Twin (DT). Two salient features of a CPS are real-time state knowledge and control. These are handled by the sensors and micro-controllers, respectively, allowing for bi-directional communication between the virtual models and physical objects. Remote control and tracking/monitoring of construction machinery can expedite certain on-site processes such as operations logging and 4D BIM, while improving operation precision and safety. (Figure presented.). © 2021 The Author(s). Published by Informa UK Limited, trading as Taylor & Francis Group on behalf of the Architectural Institute of Japan, Architectural Institute of Korea and Architectural Society of China.",Article,"Article in Press",Scopus,2-s2.0-85101286480
"Kopsida M., Brilakis I.","Real-Time Volume-to-Plane Comparison for Mixed Reality-Based Progress Monitoring",2020,"Journal of Computing in Civil Engineering",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083518528&doi=10.1061%2f%28ASCE%29CP.1943-5487.0000896&partnerID=40&md5=5485cb54598bfbce1ff006772158244d","On-site construction inspection for progress monitoring is important because accurate and timely assessment of progress allows managers to make adjustments to minimize time and cost overrun when deviations from the schedule occur. However, current practice still remains manual, time consuming, and labor intensive, which usually requires exhaustive manual data extraction from drawings and other databases. Inspection of the interior environment can be even more challenging due to the complexity and interconnectivity of tasks. Systems based on mobile devices could potentially enhance the inspection process and reduce the required time by allowing the inspector to acquire progress data by simply walking around the site. This paper presents an automated method that allows a real-time comparison between the registered as-built and as-planned data while the inspector navigates inside a building under construction to perform inspection wearing a Microsoft HoloLens device. The proposed method automatically detects if volumetric objects such as beams, columns, walls, and so on exist in reality according to plan. Different parameters of the method were tested, and 95.2% accuracy, 96.5% precision, and 97.3% recall was achieved by using the optimum set of parameters. © 2020 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85083518528
"Rausch C., Sanchez B., Esfahani M.E., Haas C.","Computational Algorithms for Digital Twin Support in Construction",2020,"Construction Research Congress 2020: Computer Applications - Selected Papers from the Construction Research Congress 2020",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087874733&partnerID=40&md5=6889f421dd0ce5114939b1e36f87b01e","Use of computational algorithms in building information modelling (BIM) software such as Autodesk Revit and Rhinoceros comprise rule-based logical data flows that automate processes and computationally explore large decision space domains. The use of computational algorithms has traditionally been used by architecture firms but is starting to also grow in popularity throughout mainstream construction for automation of design tasks, as-built analysis, and for creation of parametric models. This paper demonstrates how computational algorithms can be used to support digital twins in construction and how these workflows can be used to converge on optimal and heuristic solutions to challenging problems. Two examples are explored in this paper. The first is a computational algorithm addressed at a complex geometric challenge in the processing of architectural cladding panels for manufacturing. The second example is a computational workflow comprised of algorithms that extract and process metadata in BIM for automated egress path compliance checking. Lessons learned from these examples demonstrate the power of computational algorithms for complex and highly repetitive design processes. Computational algorithms are proven herein to explore large decision space domains efficiently, and pre-emptively catch costly design/analysis errors. © 2020 American Society of Civil Engineers.",Conference Paper,"Final",Scopus,2-s2.0-85087874733
"Haggard K.E.","Case Study on Virtual Reality in Construction",2017,"Case Study on Virtual Reality in Construction",6,,[No abstract available],,"Final",Scopus,2-s2.0-85084536640
"Guven G., Ergen E.","Tracking major resources for automated progress monitoring of construction activities: masonry work case",2021,"Construction Innovation",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099413308&doi=10.1108%2fCI-05-2020-0081&partnerID=40&md5=246e23bdb17f22f614d54ec6e1a60503","Purpose: The purpose of this study is to monitor the progress of construction activities in an automated way by using sensor-based technologies for tracking multiple resources that are used in building construction. Design/methodology/approach: An automated on-site progress monitoring approach was proposed and a proof-of-concept prototype was developed, followed by a field experimentation study at a high-rise building construction site. The developed approach was used to integrate sensor data collected from multiple resources used in different steps of an activity. It incorporated the domain-specific heuristics that were related to the site layout conditions and method of activity. Findings: The prototype estimated the overall progress with 95% accuracy. More accurate and up-to-date progress measurement was achieved compared to the manual approach, and the need for visual inspections and manual data collection from the field was eliminated. Overall, the field experiments demonstrated that low-cost implementation is possible, if readily available or embedded sensors on equipment are used. Originality/value: Previous studies either monitored one particular piece of equipment or the developed approaches were only applicable to limited activity types. This study demonstrated that it is technically feasible to determine progress at the site by fusing sensor data that are collected from multiple resources during the construction of building superstructure. The rule-based reasoning algorithms, which were developed based on a typical work practice of cranes and hoists, can be adapted to other activities that involve transferring bulk materials and use cranes and/or hoists for material handling. © 2020, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85099413308
"Camposano J.C., Smolander K., Ruippo T.","Seven Metaphors to Understand Digital Twins of Built Assets",2021,"IEEE Access",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101083699&doi=10.1109%2fACCESS.2021.3058009&partnerID=40&md5=213b154b85076563e0745fa4b3af3b10","Digital twins have raised the attention of practitioners in the fields of Architecture, Engineering and Construction, and Facilities Management (AEC/FM). The term broadly refers to the cyber part of cyber-physical systems used for representing and managing real-world assets. This qualitative study explores how Finnish AEC/FM practitioners describe digital twins of assets in the built environment. Our findings are primarily derived from the interpretive analysis of semi-structured interviews with project managers and C-level executives during 2018 and 2019. The results of this analysis are discussed within the existing literature about digital twins, complex software ecosystems, and Service-Dominant (S-D) logic. We observed that digital twins were often explained using simple metaphors that could be easily understood by practitioners. We identified seven of such metaphors, each associated with a key attribute of digital twins. We argue that digital twins are the basis of complex software ecosystems, resulting from the increased expectations of AEC/FM stakeholders about the role of Building Information Modeling and other software solutions in their daily operations. Under an S-D logic perspective, digital twins are a resource applied by multiple interdependent actors to integrate information, co-create value for their entire network, and jointly deliver new products or services. © 2013 IEEE.",Article,"Final",Scopus,2-s2.0-85101083699
"Rasoolinejad M., Dönmez A.A., Baant Z.P.","Fracture and Size Effect Suppression by Mesh Reinforcement of Concrete and Justification of Empirical Shrinkage and Temperature Reinforcement in Design Codes",2020,"Journal of Engineering Mechanics",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105975555&doi=10.1061%2f%28ASCE%29EM.1943-7889.0001850&partnerID=40&md5=4c7eae650d7f27cdd4475548b9dba1ce","A minimum mesh reinforcement, called the shrinkage and temperature reinforcement, has been required by ACI design code for 92 years to attain ductility with no formation of large localized cracks. The required steel ratio, which is 0.18%, has been empirical. In this paper, it is shown that it can be explained theoretically and justified approximately by finite-element analysis of the size effect and crack growth based on quasibrittle fracture mechanics, in which the microplane model M7 and crack band model are used. The premise, which simplifies the analysis, is that the cracking would localize into wider cracks if and only if there is a size effect. The size effect can be completely avoided only if, for the same cross-section area, the tensile strength of yielding reinforcement is greater that the tensile strength of concrete. The effect of increasing the reinforcement ratio is also explored. The calculations indicate that fracture mechanics can, and should, be used to check ductility and size effect implications in the two-sided reinforced members, boundary beams, and more complicated designs such as in shear walls. © 2020 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85105975555
"Lin J.J., Golparvar-Fard M.","Construction progress monitoring using cyber-physical systems",2020,"Cyber-Physical Systems in the Built Environment",5,,[No abstract available],,"Final",Scopus,2-s2.0-85106067544
"Braun A., Tuttas S., Stilla U., Borrmann A.","BIM-based Progress Monitoring",2018,"Building Information Modeling: Technology Foundations and Industry Practice",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063561288&doi=10.1007%2f978-3-319-92862-3_28&partnerID=40&md5=9c9fc28d4b9ce3c292a51039046ae073","On-site progress monitoring is essential for keeping track of the ongoing work on construction sites. Currently, this task is a manual, time-consuming activity. BIM-based progress monitoring facilitates the automated comparison of the actual state of construction with the planned state for the early detection of deviations in the construction process. In this chapter, we discuss an approach where the actual state of the construction site is captured using photogrammetric surveys. From these recordings, dense point clouds are generated by the fusion of disparity maps created with semi-global-matching (SGM). These are matched against the target state provided by a 4D Building Information Model. For matching the point cloud and the model, the distances between individual points of the cloud and a component's surface are aggregated using a regular cell grid. For each cell, the degree of coverage is determined. Based on this, a confidence value is computed which serves as a basis for detecting the existence of a respective component. Additionally, process- and dependency-relations provided by the BIM model are taken into account to further enhance the detection process. © Springer International Publishing AG, part of Springer Nature 2018.",Book Chapter,"Final",Scopus,2-s2.0-85063561288
"Chalhoub J., Alsafouri S., Ayer S.K.","Leveraging site survey points for mixed reality bim visualization",2018,"Construction Research Congress 2018: Construction Information Technology - Selected Papers from the Construction Research Congress 2018",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048690450&doi=10.1061%2f9780784481264.032&partnerID=40&md5=093d78874ed7bf545f065c3706671db0","The construction industry has increasingly adopted building information modeling (BIM) in design and construction for its numerous benefits. Recently, technological advancements have allowed the visualization of the 3D BIM content on construction sites using smart phones, tablets, portable computers, and site computer kiosks. Furthermore, researchers have experimented with using virtual reality (VR) and mixed reality (MR) to visualize the design overlaid on existing features in its final intended location on site, which allows for a more immersive viewing environment. Using MR in conjunction with head mounted displays (HMD), the user can experience a hands-free visualization of the model, which in turn expands the capabilities of workers on site. However, two of the major problems facing the MR visualization on site are the stabilization of a full-scale model contents and the accuracy of the location on site. Providing an accurately sized and placed model on site offers several advantages: For example, quality assurance (QA) and quality control (QC) processes, where quick and easy comparison between the built project and the plans can be achieved. This paper presents a workflow that allows the projection of full-scale MR content in its correct final location by leveraging marker based MR and existing survey points that are typically found on construction sites. The workflow was validated through implementation on a large construction site in Arizona as an efficient and accurate means of QA/QC. Future work will aim to further streamline and automate this process to get the model from its native BIM software to the desired MR device more seamlessly. © 2018 American Society of Civil Engineers (ASCE). All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85048690450
"Almukhtar A., Saeed Z.O., Abanda H., Tah J.H.","Reality capture of buildings using 3D laser scanners",2021,"CivilEng",4,,[No abstract available],,"Final",Scopus,2-s2.0-85105990851
"Meža S., Mauko Pranjić A., Vezočnik R., Osmokrović I., Lenart S.","Digital Twins and Road Construction Using Secondary Raw Materials",2021,"Journal of Advanced Transportation",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100247630&doi=10.1155%2f2021%2f8833058&partnerID=40&md5=87cc492e7cefbe39c59fd395e6f1428d","Secondary raw materials (SRMs) tend to be a valuable replacement for finite virgin materials especially since construction works (i.e., building and civil engineering work such as road construction) require vast quantities of raw materials. Using SRM originating from recycling a broad range of inorganic waste materials (e.g., mining waste, different industrial wastes, construction, and demolition waste) has been recognized as a promising, generally more cost-efficient, and environmentally friendly alternative to the exploitation of natural resources. Despite the benefits of using SRM, several challenges need to be addressed before using SRM even more. One of them is the long-term durability and little-known response of construction works built using such alternative materials. In this paper, we present the activities to establish a fully functioning digital twin (DT) of a road constructed using SRM. The first part of the paper is devoted to the theoretical justification of efforts and ways of establishing the monitoring systems, followed by a DT case study where an integrated data environment synthesizing a Building Information Model and monitored data is presented. Although the paper builds upon a small scale, the case study is methodologically designed to allow parallels to be drawn with much larger construction projects. © 2021 Sebastjan Meža et al.",Article,"Final",Scopus,2-s2.0-85100247630
"Khalili A.","An XML-based approach for geo-semantic data exchange from BIM to VR applications",2021,"Automation in Construction",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096230895&doi=10.1016%2fj.autcon.2020.103425&partnerID=40&md5=9edfd50b6d2f9b503c5c023bc4a29ccf","Virtual Reality (VR) and Building Information Modelling (BIM) have been steadily growing over the past decade and found practical applications in project planning, design review and construction planning analysis particularly in the Architecture, Engineering, Construction, and Facility Management (AEC/FM) industry. However, data exchange between BIM and VR is a complex and time consuming process, which has limited VR applications in practice. To address this challenge, this research proposes a novel method that enables an efficient interoperability of BIM and VR including geometry of each element along with required semantic data of the BIM model. In this method, geometry and semantic data are extracted from BIM models through an Extensible Markup Language (XML) file, which is then optimized to be efficiently imported and recreated into the VR environment. The backward communication is performed by converting XML file to IFC, which is then imported to the BIM application. A prototype was developed to implement the proposed methodology. A building case study was used to demonstrate the capability of the method including considerably short transfer time, high quality rendering and geo-semantic data exchange for design and construction. These capabilities promote VR applications in the AEC/FM industry as the required information for design and construction plan review including Architectural parameter (e.g., material, texture and dimensions), Engineering parameters (e.g., loads, R-Value), cost, schedule and clashes can be exchanged between BIM and VR in near real time. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85096230895
"Wu S., Hou L., Zhang G.K.","Integrated Application of BIM and eXtended Reality Technology: A Review, Classification and Outlook",2021,"Lecture Notes in Civil Engineering",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088441281&doi=10.1007%2f978-3-030-51295-8_86&partnerID=40&md5=515a78555d24bf7d3b557e80b9775ab5","The Architecture, Engineering and Construction (AEC) sector has been benefitted from the continuous development of innovative information and visualisation technologies such as Building Information Modelling (BIM), Virtual Reality (VR), Augmented Reality (AR) and Mixed Reality (MR). These techniques have been widely researched to address traditional challenges such as the lack of capabilities to cope with extensive project information, safety concerns and multitudinous uncertainty. These studies have different research purposes and have led to a variety of outcomes. To understand the state-of-the-art of these research outcomes and identify the gaps and challenges among them, an application-focused literature review is conducted and reported in this paper. Methodically, a classification method is proposed to examine the trend of developing various BIM-XR applications. The gaps, challenges, and future works are summarised and elaborated. This paper will enhance the AEC sector’s confidence in addressing the encountering problems associated with conventional project delivery and technological evolvement and make use of the lessons learnt from this study into the futuristic digital engineering practice. © 2021, The Editor(s) (if applicable) and The Author(s), under exclusive license to Springer Nature Switzerland AG.",Book Chapter,"Final",Scopus,2-s2.0-85088441281
"Lin J.J., Lee J.Y., Golparvar-Fard M.","Exploring the Potential of Image-Based 3D Geometry and Appearance Reasoning for Automated Construction Progress Monitoring",2019,"Computing in Civil Engineering 2019: Data, Sensing, and Analytics - Selected Papers from the ASCE International Conference on Computing in Civil Engineering 2019",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092255912&partnerID=40&md5=3fabfdf1f08264596d6bed86c66bd07e","The exponential increase in the volume of images and videos captured on construction sites and the growing availability of building information models (BIM) and schedules with production-level details has created a unique opportunity to automate how progress is monitored and reported on construction sites. However, the state-of-the-art methods of automated progress comparison are still in its infancy largely because of these methods either only leverage geometry of the 3D reconstructed scenes to reason about presence or detect and classify construction material from 2D images without considering geometrical characteristics. To the best of our knowledge, this paper is the first to offer a computer vision method that can jointly reason about geometry and appearance of observed BIM elements in site images and videos to monitor and report on their state of progress. The new method fuses structure-from-motion geometrical features together with directional and radial appearance features in a new deep convolutional neural network (CNN) architecture to detect and classify state of work-in-progress. Our experimental results show that using geometrical features reduces errors in appearance-based recognition methods and offers a new opportunity to scale the applicability of automated progress detection methods to real-world settings. © 2019 American Society of Civil Engineers.",Conference Paper,"Final",Scopus,2-s2.0-85092255912
"Dawood N., Pour Rahimian F., Seyedzadeh S., Sheikhkhoshkar M.","Enabling the Development and Implementation of Digital Twins",2020,"Proceedings of the 20th International Conference on Construction Applications of Virtual Reality",3,,[No abstract available],,"Final",Scopus,2-s2.0-85106008758
"Mathot M., Hohrath B., Rolvink A., Coenders J.","Design Modelling with Next Generation Parametric System Packhunt",2019,"Design Modelling Symposium Berlin",3,,[No abstract available],,"Final",Scopus,2-s2.0-85104831241
"Olorunfemi A., Dai F., Tang L., Yoon Y.","Three-dimensional visual and collaborative environment for jobsite risk communication",2018,"Construction Research Congress 2018: Safety and Disaster Management - Selected Papers from the Construction Research Congress 2018",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048622906&doi=10.1061%2f9780784481288.034&partnerID=40&md5=ea6bc9741d2fd0c23cc34344f9d6507c","Communication plays a vital role in risk identification and accident prevention in construction workplaces. Current practices that rely on modes such as phone calls and video conferencing do not facilitate instance access to information, context-based perception, and visual interaction that are essential for effective communication in modern construction workplaces. This research attempts to evaluate the feasibility of applying an emerging mixed-reality (MR) technology in ameliorating safety risk communication at construction jobsites. A holographic application that runs on Microsoft HoloLens to enable visual interaction and remote collaboration was developed. This was followed by an assessment on the holographic application through trials and feedback from practitioners in the construction industry. As an ongoing study, this paper focused on and reported assessing the accuracy of applying MR in site risk communication. It was benchmarked against the conventional communication methods namely, phone calls, walking up to people and talk, video conferencing, and emails. The analysis of the collected survey data attested the performance as well as signified the feasibility of applying the MR technology to enhancing risk communication and hazard identification for better safety management at construction jobsites. © 2018 American Society of Civil Engineers (ASCE). All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85048622906
"Hamledari H., Sajedi S., McCabe B., Fischer M.","Automation of Inspection Mission Planning Using 4D BIMs and in Support of Unmanned Aerial Vehicle-Based Data Collection",2021,"Journal of Construction Engineering and Management",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098123605&doi=10.1061%2f%28ASCE%29CO.1943-7862.0001995&partnerID=40&md5=600c253dc00ce906f8f55e0d47994cb2","The data collected by unmanned aerial vehicles (UAV) provide unique opportunities for applications, such as construction progress tracking and facility monitoring. To increase the effectiveness of UAV-captured data, inspection mission plans should be designed prior to site visits. The data collection locations must be identified and adjusted based on the user's objectives. The UAV flight mission must guarantee a visit to each identified location, and the inspection plans must satisfy the constraints imposed by safety requirements, no-fly zones, and UAV's limited battery life. This problem becomes more complicated indoors due to complex and continuously changing building layouts. This work uses four-dimensional (4D) building information models (BIM) to automatically design optimal UAV mission plans in support of indoor UAV-enabled data acquisition. It automatically identifies the inspection targets based on users' customizable and multicriteria description of objectives (e.g., columns behind schedule). The three-dimensional (3D) navigable space is automatically calculated by time stamping the 4D models based on the inspection date. The navigable space is further refined based on safety rules. An optimal UAV inspection mission plan is developed using swarm intelligence that ensures complete coverage of targets and minimizes battery use. The method is based on the industry foundation classes (IFC) schema, promoting OpenBIM and interoperability, which are core challenges in the construction information modeling domain. © 2020 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85098123605
"Pica D., Abanda F.H.","Emerging BIM-3D-Laser Scanning Integration in Construction Practice",2021,"Advances in Science, Technology and Innovation",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098064881&doi=10.1007%2f978-3-030-48465-1_58&partnerID=40&md5=78e7ec650a52136e6e0190f7568bb66b","The upscaling of innovative information and communication technologies to a feasible application within the construction industry is receiving increasing attention, research and funding from public and private agencies. Emerging Building Information Modelling (BIM) and 3D laser scanners are amongst the leading technologies being recommended for use in construction. Although the potential of BIM in the capture and exchange of construction information has gained interests amongst researchers, the same cannot be said of the 3D-laser scanners. By appropriately integrating data from 3D laser scanners with BIM can lead to greater benefits in managing construction information. However, the nascent nature of BIM and especially 3D laser scanners means the nexus of these technologies is yet to be fully understood. This study investigates the use of 3D- laser scanners together with BIM in the optimisation of information exchange across the life cycle of a construction project. The specific questions to be answered are what are the practical applications of 3D-laser scanners? How can 3D-laser scanning be integrated with BIM to maximise information gathering and processing for the different applications? What are the benefits and challenges of adopting integrated 3D laser scanners and BIM in practice? After addressing these research questions, this paper concluded by a way of summary and further discussed the direction of future research. © 2021, The Editor(s) (if applicable) and The Author(s), under exclusive license to Springer Nature Switzerland AG.",Book Chapter,"Final",Scopus,2-s2.0-85098064881
"Piroozfar P., Judd A., Boseley S., Essa A., Farr E.R.P.","Augmented Reality for Urban Utility Infrastructure: A UK Perspective",2021,"Advances in Science, Technology and Innovation",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098050011&doi=10.1007%2f978-3-030-48465-1_88&partnerID=40&md5=1e9ab51fc63664a96b16d5fad9960554","Research on Augmented Reality (AR) in the Architecture, Engineering and Construction (AEC) industry is still new. As part of a comprehensive study on the application of AR technologies for urban utility infrastructure, this paper sets out to contribute to the state-of-the-art in this area by presenting the results of an industry survey in the UK. The results of the survey conformed, in principles, to majority of findings of the previous research in the field, but also revealed some new or contradictory patterns. Geo-locationing and geo-tagging are still major concerns and have not yet been completely resolved. Relying on global systems does not look like the most reliable option and local systems are required to either replace or jointly work with global systems. With respect to non-AR issues, it is crucial that the quality and content of infrastructure and utilities data are improved and ideally stored centrally in a nationally procured database. © 2021, The Editor(s) (if applicable) and The Author(s), under exclusive license to Springer Nature Switzerland AG.",Book Chapter,"Final",Scopus,2-s2.0-85098050011
