Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Xiao Y.-Q., Li S.-W., Hu Z.-Z.","Automatically generating a MEP logic chain from building information models with identification rules",2019,"Applied Sciences (Switzerland)",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067234958&doi=10.3390%2fapp9112204&partnerID=40&md5=58d0bcfa749e55429e7e6cad20e60b9e","In mechanical, electrical, and plumbing (MEP) systems, logic chains refer to the upstream and downstream connections between MEP components. Generating the logic chains of MEP systems can improve the efficiency of facility management (FM) activities, such as locating components and retrieving relevant maintenance information for prompt failure detection or for emergency responses. However, due to the amount of equipment and components in commercial MEP systems, manually creating such logic chains is tedious and fallible work. This paper proposes an approach to generate the logic chains of MEP systems using building information models (BIMs) semi-automatically. The approach consists of three steps: (1) the parametric and nonparametric spatial topological analysis within MEP models to generate a connection table, (2) the transformation of MEP systems and custom information requirements to generate the pre-defined and user-defined identification rules, and (3) the logic chain completion of MEP model based on the graph data structure. The approach was applied to a real-world project, which substantiated that the approach was able to generate logic chains of 15 MEP systems with an average accuracy of over 80%. © 2019 by the authors.",Article,"Final",Scopus,2-s2.0-85067234958
"Bapat H., Sarkar D., Gujar R.","Application of integrated fuzzy FCM-BIM-IoT for sustainable material selection and energy management of metro rail station box project in western India",2021,"Innovative Infrastructure Solutions",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099291742&doi=10.1007%2fs41062-020-00431-7&partnerID=40&md5=3f0a769f721ccca10046e29a40460bd6","Fuzzy Factor Comparison Method is a paired comparison-based Multi-Criteria Decision-Making method which can be effectively applied for selection of the best feasible alternative among a set of available alternatives. This paper aims at developing a methodology by application of fuzzy Factor Comparison Method for selection of most feasible, sustainable material for the design of floor, ceiling, walls, cladding, openings and fenestrations for an infrastructure transportation facility like metro rail station box of Ahmedabad, India. Results of fuzzy Factor Comparison Method reveal that polished Kota stone tiles, toughened fibreglass ceiling, Kota stone wall tiles and insulated fibreglass door appear to be the most feasible sustainable materials. Evaluation of the alternative building materials and design strategies was carried out through Building Information Modelling, and the observed results show 73% of average embodied energy savings achieved by the suggested alternative materials instead of the existing ones. Furthermore, this study also proposes a framework for real-time automated Building Information Modelling-enabled energy management system for the elevated metro rail station by the Internet of Things sensors. It has been observed that more than 25% of the operational cooling load can be reduced by the proposed integrated Building Information Modelling-Internet of Things framework. This novel approach plays a key role in the sustainable future of infrastructure projects. © 2021, Springer Nature Switzerland AG.",Article,"Final",Scopus,2-s2.0-85099291742
"Moretti N., Blanco Cadena J.D., Mannino A., Poli T., Re Cecconi F.","Maintenance service optimization in smart buildings through ultrasonic sensors network",2021,"Intelligent Buildings International",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086911681&doi=10.1080%2f17508975.2020.1765723&partnerID=40&md5=a1d70e04c269f3bf3862fb654e53e259","Occupancy monitoring in smart buildings has great potential to improve their operational performance. One of the most common applications concerns the dynamic adaptation of indoor conditions according to the occupancy variation. However, other implementations are possible. Occupancy data could also enhance maintenance smart contracts management, especially if coupled with a contracts’ management system as blockchain through which it is possible to achieve higher reliability and trust in transactions. In this article, a methodology to monitor occupancy data with a low-cost network, composed by a set of ultrasonic sensors, is presented. To ensure the collection of consistent data, different tests were performed for defining a convenient configuration for their installation. Following the proposed methodology, gathered data are processed and stored into a digital asset model associated with the building maintenance plan. Once a predefined threshold is reached, the system triggers a maintenance alert to the contractor to activate cleaning operations. The proposed approach enables an enhancement of the automation of maintenance management operations in a cost-effective manner. However, further validation trials are required to test the flexibility of its application in different space types. © 2020 Informa UK Limited, trading as Taylor & Francis Group.",Article,"Final",Scopus,2-s2.0-85086911681
"Ismail Z.-A.","An Integrated Computerised Maintenance Management System (I-CMMS) for IBS building maintenance",2019,"International Journal of Building Pathology and Adaptation",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058101965&doi=10.1108%2fIJBPA-10-2017-0049&partnerID=40&md5=7d0dfc568a50ef35d2e19844389a56fb","Purpose: The purpose of this paper is to focus on the development of an integrated computerised maintenance management system to improve the information storage of design and construction, diagnostic and defect risk assessments on IBS building through the integration of building information modelling (BIM). Design/methodology/approach: The methodology used interviews with the IBS building client/maintenance contractor in Malaysia to gather information about maintenance management problems, approaches to address problems, information and communication technology implementation and use of emerging technologies, in addition to prototyping a system development life cycle for system development. Findings: Relevant process flowchart documents of system development were obtained from the case study and reviewed to assist in providing an automation technique for decision-making and structural defect diagnostic operation through the integration of Visual Basic.Net, MS Access and Autodesk Revit software. Originality/value: This research focuses on automatic bidirectional communications between an Expert System and BIM on a database level. Adoption of the approaches suggested in the research will enable the system to promote the development of zero IBS building maintenance. © 2018, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85058101965
"Saar C.C., Klufallah M., Kuppusamy S., Yusof A., Shien L.C., Han W.S.","Bim integration in augmented reality model",2019,"International Journal of Technology",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075972234&doi=10.14716%2fijtech.v10i7.3278&partnerID=40&md5=e03b3c881dfdcff8724b41b9b3158188","Building information modeling (BIM) is one of the most popular technologies contributing to information handling. However, the technology's contribution to fieldwork is very limited due to the limited interaction between the real and virtual world. Integrating BIM with augmented reality (AR) is believed to highly increase BIM's applicability to fieldwork. Therefore, the aim of the study is to examine the credibility of BIM integration into AR (AR-BIM) in the construction industry. A case study is adopted, computing the AR-BIM system through Structure Sensor, Unity 3D, and C#. The results show that BIM is compatible for integration with the AR platform. Although the preliminary AR-BIM system is not perfect compared to the marketed product, the initial investment cost of this system is much cheaper, while conserving the benefits of BIM in AR. This study is important to raise awareness among construction stakeholders about the adoption of technology. The stakeholders left out of the industrial revolution (IR 4.0) will lose their competitiveness in both local and international markets. © IJTech 2019.",Article,"Final",Scopus,2-s2.0-85075972234
"Pasini D.","Connecting BIM and IoT for addressing user awareness toward energy savings",2018,"Journal of Structural Integrity and Maintenance",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062047279&doi=10.1080%2f24705314.2018.1535235&partnerID=40&md5=7c280e5df0f01aec5341ecc8f130a8c8","Buildings are equipped with several devices for monitoring their use and performance, while tracking user behaviors. Those devices monitoring indoor conditions, outdoor weather, room occupancy or user preferences gather large amounts of data, with a great potential for changing the way buildings are designed, constructed, experienced and operated. However, limited advantages are generally derived by those data as several barriers still exist for making data available and valuable in real-time to users. The paper mainly addresses barriers concerning information awareness, information structure, information redundancy and interoperability, information transmission and information fruition. The paper deals with those issues by presenting strategies based on the integration of building information modeling-based processes and internet of things-related paradigms. Strategies are provided for an information-driven asset management, relying on a user-centric approach, for engaging end-users in building operation while addressing behavioral changes. Those strategies are based on a dynamic use of data for defining digitally supported practices and digitally enabled workflows. Digitally supported practices are proposed as procedures for keeping users engaged in building operation and for promoting behavioral changes. Digitally enabled workflows are developed for exchanging and updating information, connecting different data sources, through open and proprietary solutions. © 2018, © 2018 Korea Institute for Structural Maintenance and Inspection.",Article,"Final",Scopus,2-s2.0-85062047279
"Pradeep S., Kousalya T., Suresh K.M.A., Edwin J.","IoT and its connectivity challenges in smart home",2016,"Int. Res. J. Eng. Technol",7,,[No abstract available],,"Final",Scopus,2-s2.0-85050030481
"Zhao W., Liang Y.","Energy-Efficient and Robust In-Network Inference in Wireless Sensor Networks",2015,"IEEE Transactions on Cybernetics",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911071750&doi=10.1109%2fTCYB.2014.2365541&partnerID=40&md5=5f74ce543764446a846481e2152aa93e","Distributed in-network inference plays a significant role in large-scale wireless sensor networks (WSNs) in various applications for distributed detection and estimation. While belief propagation (BP) holds great potential for forming a powerful underlying mechanism for such distributed in-network inferences in WSNs, one major challenge is how to systematically improve the energy efficiency of BP-based in-network inference in WSNs. In this paper, we first propose a systematic and rigorous data-driven approach to building information models for WSN applications upon which BP-based in-network inference can be effectively and efficiently performed. We then present a wavelet-based BP framework for multiresolution inference, with respect to our WSN information modeling, to further reduce WSNs' energy. We empirically evaluate our proposed WSN information modeling and wavelet-based BP framework/multiresolution inference using real-world sensor network data. The results demonstrate the merits of our proposed approaches. © 2014 IEEE.",Article,"Final",Scopus,2-s2.0-84911071750
"Kang T.","Bim-based human machine interface (Hmi) framework for energy management",2020,"Sustainability (Switzerland)",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094110536&doi=10.3390%2fsu12218861&partnerID=40&md5=69790052a0dad70341e3b1dff06b4017","This study proposes a Building Information Modeling (BIM)-based Human Machine Interface (HMI) framework for intuitive space-based energy management. The BIM-based HMI supports building managers with a method of linking data between BIM and Building Energy Management System (BEMS), which are heterogeneous systems, and provides space-based real-time energy monitoring. This study also proposes a BIM and BEMS data linking framework for systematic BIM-based HMI development. Towards this end, the BIM-based HMI framework was defined after deriving the considerations and requirements necessary for linking the energy control point and BIM through a questionnaire designed by practitioners. Through case analysis, the authors implemented BIM-based HMI and analyzed its effects. The results of the analysis confirmed the positive effects (3.9/5.0) on the connectivity of BIM-based HMI, the benefits (4.3/5.0) for real-time data monitoring, the system function expandability, and the BIM-based spatial intuitiveness. © 2020 by the author. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85094110536
"Matarneh S.T., Danso-Amoako M., Al-Bizri S., Gaterell M., Matarneh R.T.","BIM for FM: Developing information requirements to support facilities management systems",2020,"Facilities",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076840970&doi=10.1108%2fF-07-2018-0084&partnerID=40&md5=29fcb594c4870e6d3e037b1aee618c28","Purpose: This paper aims to identify a generic set of information requirements for facilities management (FM) systems, which should be included in BIM as-built models for efficient information exchange between BIM and FM systems, and to propose a process to identify, verify and collect the required information for use in FM systems during the project’s lifecycle. Design/methodology/approach: Both qualitative and quantitative approaches were applied at different stages of the study’s sequential design. The collection and analysis of qualitative data was based on an extensive literature review of similar studies, standards, best practices and case study documentation. This was followed by a questionnaire survey of 191 FM practitioners in the UK. This formed the background of the third stage, which was the development of the information management process to streamline information exchange between building information models and FM systems. Findings: The study identifies a generic list of information requirements of building information models to support FM systems. In addition, the study presents an information management process that generates a specific database for FM systems using an open data format. Originality/value: The existing literature focuses on specific building types (educational buildings) or specific information requirements related to particular systems (mechanical systems). The existing standards, guidelines and best practices focus on the information requirements to support the operations and maintenance (O&M) phase in general. This study is different from previous studies because it develops a set of specific information requirements for building information models to support FM systems. FM organisations and owners can use the proposed list of information requirements as a base to generate specific data output for their FM systems’ input, to decrease the redundant activity of manual data entry and focus their efforts on key activities. © 2019, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85076840970
"Hamooni M., Maghrebi M., Sardroud J.M., Kim S.","Extending BIM interoperability for real-time concrete formwork process monitoring",2020,"Applied Sciences (Switzerland)",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081578640&doi=10.3390%2fapp10031085&partnerID=40&md5=b7603204fa3c8b80dd899f9c799de059","The concrete formwork process is a critical component of construction project control because failing to gain the necessary concrete strength can lead to reworks and, consequently, project delays and cost overruns during the project's execution. The goal of this study is to develop a novel method of monitoring the maturity of concrete and providing reduced formwork removal time with the strength ensured in real-time. This method addresses the wireless sensors and building information modeling (BIM) needed to help project management personnel monitor the concrete's status and efficiently decide on the appropriate formwork removal timing. Previous studies have focused only on the monitoring of concrete's status using sensor data or planning the formwork layout by integrating the BIM environment into the design process. This study contributes to extending BIM's interoperability for monitoring concrete's maturity in real-time during construction, as well as determining the formwork removal time for project control. A case study was conducted at a building construction project to validate the developed framework. It was concluded that BIM can interoperate with the data collected from sensors embedded in concrete, and that this system can reduce formwork removal time while retaining sufficient strength in the concrete, rather than adhering to the removal time given in building code standards. © 2020 by the authors.",Article,"Final",Scopus,2-s2.0-85081578640
"Edirisinghe R., Woo J.","BIM-based performance monitoring for smart building management",2021,"Facilities",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087148399&doi=10.1108%2fF-11-2019-0120&partnerID=40&md5=fa6be7d923268886ac6991153f0694b9","Purpose: Effective use of post-occupancy evaluation (POE) data – quantitative physical measurements and qualitative occupants’ perceptions are limited due to practical challenges and research gaps. Although building information modelling (BIM) has enabled a paradigm shift in the architecture, engineering and construction (AEC) industries, its use in facility management (FM) is still infancy. Limited research has used building performance data to enable changes to BIM models for the benefit of FM. This paper aims to propose the innovative process to collect and contextualize two fragmented types of POE data sets by filling methodological gap in POE research. Moreover, it presents innovative modelling techniques to facilitate BIM as a more effective platform to visualize such currently fragmented data sets in real-time while enabling a decision-making model to benefit facility managers. Design/methodology/approach: The paper presents a process of capturing cloud-based POE data, both wireless sensor network-based physical measurement data and mobile app-based occupant perception data. Real-time capture and visualization of such building performance data was demonstrated through a pilot data collection. Subsequently, the innovative visualization of the cloud connected data is supported by a prototype game engine-based BIM model. Findings: Cloud-based POE data, both quantitative physical measurements and qualitative occupants’ reported perceptions, can be effectively used in FM practice with the use of innovative data capture and visualization techniques in a beneficial manner for facility operation and management decisions. This paper also demonstrates the ability of BIM to serve as a “single source of truth” to support post-construction building performance data. Originality/value: While addressing a number of research gaps, the paper provides a holistic approach to BIM-based performance monitoring for smart FM to achieve the ultimate vision of BIM enabled FM. The innovative system is expected to provide a powerful and practical tool for data collection, analysis and visualization for intelligent facility management decision making. This paper contributes to fill an important research and practice gap in the area of next generation smart building management practices. © 2020, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85087148399
"Valinejadshoubi M., Moselhi O., Bagchi A.","Integrating BIM into sensor-based facilities management operations",2021,"Journal of Facilities Management",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099982845&doi=10.1108%2fJFM-08-2020-0055&partnerID=40&md5=7adf768ff0d781806f62f9948f1f5a2e","Purpose: To mitigate the problems in sensor-based facility management (FM) such as lack of detailed visual information about a built facility and the maintenance of large scale sensor deployments, an integrated data source for the facility’s life cycle should be used. Building information modeling (BIM) provides a useful visual model and database that can be used as a repository for all data captured or made during the facility’s life cycle. It can be used for modeling the sensing-based system for data collection, serving as a source of all information for smart objects such as the sensors used for that purpose. Although few studies have been conducted in integrating BIM with sensor-based monitoring system, providing an integrated platform using BIM for improving the communication between FMs and Internet of Things (IoT) companies in cases encountered failed sensors has received the least attention in the technical literature. Therefore, the purpose of this paper is to conceptualize and develop a BIM-based system architecture for fault detection and alert generation for malfunctioning FM sensors in smart IoT environments during the operational phase of a building to ensure minimal disruption to monitoring services. Design/methodology/approach: This paper describes an attempt to examine the applicability of BIM for an efficient sensor failure management system in smart IoT environments during the operational phase of a building. For this purpose, a seven-story office building with four typical types of FM-related sensors with all associated parameters was modeled in a commercial BIM platform. An integrated workflow was developed in Dynamo, a visual programming tool, to integrate the associated sensors maintenance-related information to a cloud-based tool to provide a fast and efficient communication platform between the building facility manager and IoT companies for intelligent sensor management. Findings: The information within BIM allows better and more effective decision-making for building facility managers. Integrating building and sensors information within BIM to a cloud-based system can facilitate better communication between the building facility manager and IoT company for an effective IoT system maintenance. Using a developed integrated workflow (including three specifically designed modules) in Dynamo, a visual programming tool, the system was able to automatically extract and send all essential information such as the type of failed sensors as well as their model and location to IoT companies in the event of sensor failure using a cloud database that is effective for the timely maintenance and replacement of sensors. The system developed in this study was implemented, and its capabilities were illustrated through a case study. The use of the developed system can help facility managers in taking timely actions in the event of any sensor failure and/or malfunction to ensure minimal disruption to monitoring services. Research limitations/implications: However, there are some limitations in this work which are as follows: while the present study demonstrates the feasibility of using BIM in the maintenance planning of monitoring systems in the building, the developed workflow can be expanded by integrating some type of sensors like an occupancy sensor to the developed workflow to automatically record and identify the number of occupants (visitors) to prioritize the maintenance work; and the developed workflow can be integrated with the sensors’ data and some machine learning techniques to automatically identify the sensors’ malfunction and update the BIM model accordingly. Practical implications: Transferring the related information such as the room location, occupancy status, number of occupants, type and model of the sensor, sensor ID and required action from the BIM model to the cloud would be extremely helpful to the IoT companies to actually visualize workspaces in advance, and to plan for timely and effective decision-making without any physical inspection, and to support maintenance planning decisions, such as prioritizing maintenance works by considering different factors such as the importance of spaces and number of occupancies. The developed framework is also beneficial for preventive maintenance works. The system can be set up according to the maintenance and time-based expiration schedules, automatically sharing alerts with FMs and IoT maintenance contractors in advance about the IoT parts replacement. For effective predictive maintenance planning, machine learning techniques can be integrated into the developed workflow to efficiently predict the future condition of individual IoT components such as data loggers and sensors, etc. as well as MEP components. Originality/value: Lack of detailed visual information about a built facility can be a reason behind the inefficient management of a facility. Detecting and repairing failed sensors at the earliest possible time is critical to ensure the functional continuity of the monitoring systems. On the other hand, the maintenance of large-scale sensor deployments becomes a significant challenge. Despite its importance, few studies have been conducted in integrating BIM with a sensor-based monitoring system, providing an integrated platform using BIM for improving the communication between facility managers and IoT companies in cases encountered failed sensors. In this paper, a cloud-based BIM platform was developed for the maintenance and timely replacement of sensors which are critical to ensure minimal disruption to monitoring services in sensor-based FM. © 2020, Emerald Publishing Limited.",Article,"Article in Press",Scopus,2-s2.0-85099982845
"Cheng J.C.P., Chen K., Wong P.K.-Y., Chen W., Li C.T.","Graph-based network generation and CCTV processing techniques for fire evacuation",2021,"Building Research and Information",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086516397&doi=10.1080%2f09613218.2020.1759397&partnerID=40&md5=5e773a75d0f09a6ec8cc439958ff6e8f","Evacuation navigation in emergencies such as fires is one of the most important operational considerations for a building. The large and complicated interior spaces, as well as the intensive population significantly increase the difficulty of fire evacuation in large-scale buildings. The environmental changes such as the spread of a fire and the flow of evacuees exacerbate the difficulties of fire evacuation. Therefore, this research aims to develop an adaptive approach for path planning against the rapid environmental changes in fires. In this paper, a graph-based network is formed by integrating MAT with VG, with the addition of a buffer zone. The network uses real-time videos from closed-circuit television (CCTV) cameras facilitated by deep learning algorithms to detect and tally the number of people in a target area. According to the tally of people and a proposed walkability model, the congestion conditions of an area can be analysed so that evacuees can avoid any areas that are congested. An Internet of things sensor network is also established to detect the presence of hazardous areas. The proposed solution allows evacuation navigation to be done in real time. An illustrative example is provided to demonstrate the functionality and features of this proposed methodology. © 2020 Informa UK Limited, trading as Taylor & Francis Group.",Article,"Final",Scopus,2-s2.0-85086516397
"Moretti N., Xie X., Merino J., Brazauskas J., Parlikad A.K.","An openbim approach to iot integration with incomplete as-built data",2020,"Applied Sciences (Switzerland)",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096567633&doi=10.3390%2fapp10228287&partnerID=40&md5=4f3c0638850d5746c90e05fd15fda5e3","Digital Twins (DT) are powerful tools to support asset managers in the operation and maintenance of cognitive buildings. Building Information Models (BIM) are critical for Asset Management (AM), especially when used in conjunction with Internet of Things (IoT) and other asset data collected throughout a building’s lifecycle. However, information contained within BIM models is usually outdated, inaccurate, and incomplete as a result of unclear geometric and semantic data modelling procedures during the building life cycle. The aim of this paper is to develop an openBIM methodology to support dynamic AM applications with limited as-built information availability. The workflow is based on the use of the IfcSharedFacilitiesElements schema for processing the geometric and semantic information of both existing and newly created Industry Foundation Classes (IFC) objects, supporting real-time data integration. The methodology is validated using the West Cambridge DT Research Facility data, demonstrating good potential in supporting an asset anomaly detection application. The proposed workflow increases the automation of the digital AM processes, thanks to the adoption of BIM-IoT integration tools and methods within the context of the development of a building DT. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85096567633
"Tagliabue L.C., Ciribini A.L.C.","A BIM Based IoT Approach to the Construction Site Management",2018,"In_bo",5,,[No abstract available],,"Final",Scopus,2-s2.0-85087082844
"Mataloto B., Mendes H., Ferreira J.C.","Things2people interaction toward energy savings in shared spaces using BIM",2020,"Applied Sciences (Switzerland)",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089796523&doi=10.3390%2fapp10165709&partnerID=40&md5=2e67208b5473706f7ee992322aabf26e","People in shared building space have an important role in energy consumption because they can turn on/off equipment and heat/cooling systems. This behaviour can be influenced by giving then locally tailored context information (energy consumption, temperature, luminosity) and information about the cost of their actions. This paper presents an approach to create personalized local energy consumption predictions in a building using past sensor data, correlated with external conditions to create local context predictions. This prediction is sent in real-time to people's mobile devices in order to influence their behaviour when increasing or decreasing temperature using heating or cooling systems. This information is essential for sustainability actions in shared spaces, where this information can have an important role. Also, the data (temperature) representation in the building information model (BIM) module can help the user understand environment conditions and, together with the user sharing their thermal feelings, can be used to change behaviour. This approach using BIM's representation models allows Things2People interaction to improve energy savings in these shared spaces. © 2020 by the authors.",Article,"Final",Scopus,2-s2.0-85089796523
"Yu G., Mao Z., Hu M., Li Z., Sugumaran V.","BIM+ Topology Diagram-Driven Multiutility Tunnel Emergency Response Method",2019,"Journal of Computing in Civil Engineering",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070536619&doi=10.1061%2f%28ASCE%29CP.1943-5487.0000851&partnerID=40&md5=f566a220e946269cf8bdffdba9d9c39d","Utility tunnels, serving as underground construction and long-distance infrastructure, are frequently involved in sudden and serious accidents. Despite the internally deployed sensors used for indoor environmental monitoring, the emergency team still needs more accurate emergency response information to quickly complete the repair work in a real-world scenario. This information contains the location of faulty pipes and key equipment and the accessibility of the indoor path. However, the traditional geometric network model (GNM) is less suitable for computing and describing such information. Hence, an indoor network model named the multiutility tunnel data model (MTDM) is proposed in this paper to compensate for the limitations of GNM. The model adds new nodes, edges, and semantic information based on the traditional GNM; therefore, the model can be more effectively applied to emergency response for utility tunnels. This paper also proposes a method for converting the building information model (BIM) to MTDM; consequently, MTDM can be generated automatically and accurately. Finally, this paper proposes an algorithm named emergency response analysis (ERA) to show how MTDM can be used in emergency response, including detection of faulty pipelines and pipe control equipment, and planning repair paths. This paper uses the West Road utility tunnel in Lingang New Town, Pudong District, Shanghai, China, as a practical engineering application. The effectiveness and advantages of the proposed method are demonstrated by comparing the MTDM model to the GNM model. © 2019 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85070536619
"Rizal R., Hikmatyar M.","Investigation Internet of Things (IoT) Device using Integrated Digital Forensics Investigation Framework (IDFIF)",2019,"Journal of Physics: Conference Series",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072059734&doi=10.1088%2f1742-6596%2f1179%2f1%2f012140&partnerID=40&md5=1aa5a514f3579eb288b5f4e4458184d3","The Internet of Things (IoT) in the Industrial Revolution 4.0 refers to networks of objects, objects, or devices that are connected on a large scale connected to the Internet. These objects, become smart, feel the environment and collect and exchange data with other objects. Devices on the internet of things are interconnected with other devices for the purpose of securely exchanging data. This new technology appears in various fields of human life. Therefore there are many new challenges for forensic investigators in finding digital evidence on these IoT devices. A digital forensic researcher will face many challenges to gather evidence from infected components on an Internet of Things (IoT) device and also face difficulties in analyzing the evidence. In this study, there will be an investigation of network forensic attacks on the Internet of Things (IoT) devices using the IDFIF method. © 2019 IOP Publishing Ltd. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85072059734
"Omar N.S., Hatem W.A., Najy H.I.","Developing of building maintenance management by using bim",2018,"International Journal of Civil Engineering and Technology",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057835741&partnerID=40&md5=5e4323d7d8bd5baecc67c80f6bcd2044","Buildings maintenance is a process that takes a great attention all over the worlds. The managing maintenance properly helps maintain capital and ensure health and safety in the use of the building. Frequently, there are many available systems to manage building maintenance data. Though, the current practice based on recorded papers handwritten unformatted and dispersed data. This study aims to potential benefits investigation of the integration of Building Maintenance Management data of existing buildings in Building Information Modeling (BIM). To do so the data was collected from literature reviews, interviews, case study, and maintenance work orders were adopted to meet the research aim. The finding of this research was: Periodic maintenance program, Predicting of the required budget for maintenance and distributing it according to items priority, Illustrative schemes to clarify maintenance work, and Periodic maintenance program. Finally conclusion confirmed that the integration of building maintenance management in BIM can increase the efficiency of the maintenance and support maintenance decisions. © 2018 IAEME Publication.",Article,"Final",Scopus,2-s2.0-85057835741
"Atazadeh B., Olfat H., Rismanchi B., Shojaei D., Rajabifard A.","Utilizing a building information modelling environment to communicate the legal ownership of internet of things-generated data in multi-owned buildings",2019,"Electronics (Switzerland)",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074425150&doi=10.3390%2felectronics8111258&partnerID=40&md5=c3dc56c9bd2e4e2cc2c47ea4f4482689","In multi-owned buildings, a community of residents live in their private properties while they use and share communal spaces and facilities. Proper management of multi-owned buildings is underpinned by rules related to health, safety, and security of the residents and visitors. Utilizing Internet of Things (IoT) devices to collect information about the livable space has become a significant trend since the introduction of first smart home appliances back in 2000. The question about who owns the IoT generated data and under what terms it can be shared with others is still unclear. IoT devices, such as security camera and occupancy sensors, can provide safety for their owners, while these devices may capture private data from the neighborhood. In fact, the residents are sometimes not aware of regulations that can prevent them from installing and collecting data from shared spaces that could breach other individuals’ privacy. On the other hand, Building Information Modelling (BIM) provides a rich 3D digital data environment to manage the physical, functional, and ownership aspects of buildings over their entire lifecycle. This study aims to propose a methodology to utilize BIM for defining the legal ownership of the IoT generated data. A case study has been used to discuss key challenges related to the ownership of IoT data in a multi-owned building. This study confirmed that BIM environment can facilitate the understanding of legal ownership of IoT datasets and supports the interpretation of who has the entitlement to use the IoT datasets in multi-owned buildings. © 2019 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85074425150
"Cheng J.C.P., Chen K., Chen W., Li C.T.","A Bim-Based Location Aware Ar Collaborative Framework for Facility Maintenance Management",2019,"J. Inf. Technol. Constr",3,,[No abstract available],,"Final",Scopus,2-s2.0-85103545492
"Tian W., Meng J., Zhong X.-J., Tan X.","Intelligent Early Warning System for Construction Safety of Excavations Adjacent to Existing Metro Tunnels",2021,"Advances in Civil Engineering",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099920181&doi=10.1155%2f2021%2f8833473&partnerID=40&md5=2c796ed6c358506530cb4eac11ae69f6","With the increasing exploitation and utilization of underground spaces, the excavation of deep foundation pits adjacent to existing metro tunnels is becoming increasingly common. These excavations have the potential to cause safety problems for the operation of the nearby metro. Therefore, to prevent metro tunnel accidents from occurring during the construction process and to ensure the safety of lives and property, it is necessary to establish a risk-based early warning system. During the excavation process, the main methods for preventing accidents in excavations adjacent to existing metro tunnels are manual analyses based on on-site monitoring data. However, these methods make it difficult to enact effective control measures in a timely manner owing to the lag of information processing. However, the trial application of artificial neural networks (ANNs) and building information modelling (BIM) for engineering projects provides a new method for solving such problems. This study uses a backpropagation neural network to predict the real-time deformation of the tunnel based on monitoring data from the adjacent construction site. A safety risk assessment model is then established based on the relevant specifications. Through the establishment of an intelligent warning system, the safety risk to the metro tunnel during the construction process can be displayed in a three-dimensional (3D) form using the BIM. The operation results of the ANN-BIM system show that it can effectively present the safety risk to existing metro tunnels in a 3D manner, which can provide managers with rapid and convenient visual information to inform their decision-making. © 2021 Wei Tian et al.",Article,"Final",Scopus,2-s2.0-85099920181
