Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Huang Y., Garrett C.R., Mueller C.T.","Automated sequence and motion planning for robotic spatial extrusion of 3D trusses",2018,"Construction Robotics",7,,[No abstract available],,"Final",Scopus,2-s2.0-85080081701
"Kubbinga B., Bamberger M., van Noort E., van den Reek D., Blok M., Roemers G., Hoek J., Faes K.",[No title available],2018,"A Framework for Circular Buildings: Indicators for Possible Inclusion in BREEAM",7,,[No abstract available],,"Final",Scopus,2-s2.0-85091216122
"Álvarez-Fernández M.-I., Prendes-Gero M.-B., González-Nicieza C., Guerrero-Miguel D.-J., Martínez-Martínez J.E.","Optimum mix design for 3D concrete printing using mining tailings: A case study in Spain",2021,"Sustainability (Switzerland)",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100659066&doi=10.3390%2fsu13031568&partnerID=40&md5=9713697bedd0239a068bbd63f1eafd3e","A mix design, using a mixture of sand and mine tailings as aggregates, was selected to produce a cement-based 3D printing material suitable for building purposes. Different dosage rates of mine tailings, water, superplasticizers, and accelerators were added to the mixture with the end of looking for the optimum strength, workability and buildability. The term buildability includes aspects such as pumpability and printability. Different tests were carried out in order to compare homogeneous material strength with printed material strength, to evaluate the bonding strength between filaments, and to establish the relationship between fresh behaviour and build-ability for printing applications. Finally, a mixture with 20% of recycled materials demonstrated its ability to be used as concrete printing material in the construction industry in the frame of circular economy concept. © 2021 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85100659066
[No author name available],[No title available],0000,"Digital Twin: Towards a Meaningful Framework",6,,[No abstract available],,"Final",Scopus,2-s2.0-85107650805
"Kavlakoglu E.",[No title available],0000,"Machine Learning vs Deep Learning vs. Neural Networks: What’s the Difference? 2020",6,,[No abstract available],,"Final",Scopus,2-s2.0-85104620823
"Turner C., Oyekan J., Stergioulas L.K.","Distributed manufacturing: A new digital framework for sustainable modular construction",2021,"Sustainability (Switzerland)",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100385053&doi=10.3390%2fsu13031515&partnerID=40&md5=38fd347374caaf19a7669cea42742f5c","This paper explores the notion of the modular building construction site as an applied instance of redistributed manufacturing; in so doing, this research seeks to reduce the environmental footprint of building sites, treating them as small digitally connected subunits. In seeking to provide a whole lifecycle appreciation of a construction project, it is noted that the presence of a framework to provide guidance on the consideration of Internet of Things (IoT) data streams and connected construction objects is currently lacking. This paper proposes use of embedded IoT enabled sensing technology within all stages of a modular building lifecycle. An expanded four-phase model of intelligent assets use in construction is proposed along with an outline of the required data flows between the stages of a given building’s entire lifecycle that need to be facilitated for a BIM (Buildings Information Modelling) representation to begin to describe a building project as a sustainable asset within the circular economy. This paper also describes the use of concrete as a modular sensing structure; proposing that health monitoring of the material in situ along with the recoding of environmental factors over time could help to extend the longevity of such structures. © 2021 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85100385053
"van den Berg M., Voordijk H., Adriaanse A.","BIM uses for deconstruction: an activity-theoretical perspective on reorganising end-of-life practices",2021,"Construction Management and Economics",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100712598&doi=10.1080%2f01446193.2021.1876894&partnerID=40&md5=1d8adef6594e0a3143b2e55fc4471f82","Despite that Building Information Modelling (BIM) is often praised as a whole life-cycle methodology, possibilities for deconstruction are consistently overlooked. This study demonstrates what those possibilities may be. Previous studies showed that: deconstruction practices pose several site-based challenges; BIM implementations may help practitioners to address such challenges; and activity theory offers a framework to understand BIM implementations. We aimed to explore how deconstruction practices can be reorganised with BIM by applying an activity-theoretical perspective to a rather unique case-study. The selected case concerned the deconstruction of a nursing home so that many of its elements could be reused to construct a school. During this project, we implemented BIM in three essential activities: analysing existing conditions, labelling of reusable elements and planning deconstruction. The implementations resolved initial problems related with the use of traditional drawings, schedules and instructions. They nevertheless also triggered several additional problems that we attempted to address in successive steps. The organisation of the activities so evolved, which culminated in the formation of three new BIM uses for deconstruction: “3D existing conditions analysis,” “reusable elements labelling” and “4D deconstruction simulation”. These concepts complement existing BIM use taxonomies and can be appropriated in future deconstruction projects. © 2021 The Author(s). Published by Informa UK Limited, trading as Taylor & Francis Group.",Article,"Final",Scopus,2-s2.0-85100712598
"Płoszaj-Mazurek M., Ryńska E., Grochulska-Salak M.","Methods to optimize carbon footprint of buildings in regenerative architectural design with the use of machine learning, convolutional neural network, and parametric design",2020,"Energies",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85093097947&doi=10.3390%2fen13205289&partnerID=40&md5=210f9c960c6764907e8127be4f7cf624","The analyzed research issue provides a model for Carbon Footprint estimation at an early design stage. In the context of climate neutrality, it is important to introduce regenerative design practices in the architect's design process, especially in early design phases when the possibility of modifying the design is usually high. The research method was based on separate consecutive research works-partial tasks: Developing regenerative design guidelines for simulation purposes and for parametric modeling; generating a training set and a testing set of building designs with calculated total Carbon Footprint; using the pre-generated set to train a Machine Learning Model;applying the Machine Learning Model to predict optimal building features; prototyping an application for a quick estimation of the Total Carbon Footprint in the case of other projects in early design phases; updating the prototyped application with additional features; urban layout analysis; preparing a new approach based on Convolutional Neural Networks and training the new algorithm; and developing the final version of the application that can predict the Total Carbon Footprint of a building design based on basic building features and on the urban layout. The results of multi-criteria analyses showed relationships between the parameters of buildings and the possibility of introducing Carbon Footprint estimation and implementing building optimization at the initial design stage. © 2020 by the authors.",Article,"Final",Scopus,2-s2.0-85093097947
"Arun J.S., Cuomo J., Gaur N.",[No title available],2019,"Blockchain for Business",5,,[No abstract available],,"Final",Scopus,2-s2.0-85082723426
[No author name available],[No title available],0000,"MX3D Bridge",5,,[No abstract available],,"Final",Scopus,2-s2.0-84951148383
"Lamptey T., Owusu-Manu D.-G., Acheampong A., Adesi M., Ghansah F.A.","A framework for the adoption of green business models in the Ghanaian construction industry",2021,"Smart and Sustainable Built Environment",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096979219&doi=10.1108%2fSASBE-08-2020-0130&partnerID=40&md5=b08fe7ef95aa62f1b121bf1daf6501be","Purpose: Despite the amount of considerable investigations on business models, much studies have not been undertaken in the construction industry emphasising the adoption of green business models to drive sustainable construction. Construction activities continue to increase the carbon footprint and eject contaminated materials into the ecological environment with dire consequences for economic and social sustainability. As a result of the adverse impacts of construction activities, it is necessary for construction firms to rethink their approach to the use of conventional business models. The purpose of this study is to explore a framework for the adoption of green business models to drive sustainability in the construction industry of Ghana. Design/methodology/approach: This research is exploratory due to its focus on emerging economies in which there is a perceptible gap in the adoption of green business models. As a result of this, this paper is entrenched in the interpretivist philosophical stance, which led to the adoption of the qualitative approach. Semi-structured interviews were undertaken involving 13 senior managers of construction firms. A thematic analysis was used with the aid of qualitative data analysis computer software package to code the interview transcripts. Findings: The results demonstrate the six definitions of green business models among the managers of construction firms. The study also shows the need for developing green business models to address the issues of circularity and sustainability goals to reduce carbon footprints in the construction industry. Similarly, the paper found various sources of information to drive the awareness, understanding and adoption of the components for green business models. These sources include international conferences and training workshops on green business models. Finally, the study presents a framework that integrates the building information modelling (BIM) and the Internet of things (IoT) into the components for green business models adoption in construction firms. Research limitations/implications: There is a need to use the quantitative approach to undertake further empirical studies, as this paper focuses mostly on the qualitative approach to ascertain the nature of the relationship between green business model and the various components of the circular economy in the construction industry. Originality/value: The study contributes to the existing knowledge on green business models by demonstrating six key pillars of green business models by the inclusion of digital technologies such as BIM and IoT, which hitherto this investigation have not been considered in the adoption of green business models in the construction industry. This study extends the existing knowledge on green business models, which has the potential to increase the awareness and understanding of practitioners and managers of construction firms. © 2020, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85096979219
"Rakhshan K., Morel J.-C., Daneshkhah A.","A probabilistic predictive model for assessing the economic reusability of load-bearing building components: Developing a Circular Economy framework",2021,"Sustainable Production and Consumption",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100375074&doi=10.1016%2fj.spc.2021.01.031&partnerID=40&md5=aa912f8810061cac77df6b30ce5e3aee","The reuse of load-bearing building components has the potential to promote the circular economy in the building sector. One recent aspect of the efforts to improve reuse rates in buildings is estimating the reusability of the structural elements. This study develops a probabilistic predictive model using advanced supervised machine learning methods to evaluate the economic reusability of the load-bearing building elements. The results of sensitivity analysis and visualization techniques used in this study reveal that the most important economic factor is the need to purchase reused elements early in a project, which could have cash flow implications. The other most important factors are the potential financial risks, the procurement process, and the labour cost. This study unveils that the relationship between variables is not linear, and none of the identified factors could alone determine if an element is reusable or not. This study concludes that the complex interdependencies of factors affecting reuse cause a high level of uncertainty about the feasibility of reusing the load-bearing building structural components from an economic aspect. Nonetheless, this paper reveals that by using the probability theory foundations and combining it with advanced supervised machine learning methods, it is possible to develop tools that could reliably estimate the economic reusability of these elements based on affecting variables. Therefore, the authors suggest utilizing the approach developed in this research to promote the circularity of materials in different subsectors of the construction industry. © 2021 Institution of Chemical Engineers",Article,"Final",Scopus,2-s2.0-85100375074
"Kuzmenko K., Roux C., Feraille A., Baverel O.","Assessing environmental impact of digital fabrication and reuse of constructive systems",2021,"Structures",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086522441&doi=10.1016%2fj.istruc.2020.05.035&partnerID=40&md5=d58152e0da603d95a9a1d5ade147eee6","This paper presents a full life-cycle assessment study of a constructive system and addresses two following problematics: the impact of robotic fabrication and the performance of reuse solution for the end-of-life phase. As a case study a shell-nexorade hybrid constructive system is selected. The structure was designed computationally and fabricated robotically; a reuse scenario is developed for the end-of-life. The results point out an occurring of a significant impact transfer in system's life-cycle caused by robotic construction technology. Concretely, the contribution of the last can represent over 40% of the overall environmental impact of the structure in climate change category and exceeds the impact related to construction materials production in categories of toxicity and eutrophication. Regarding the end-of-life phase, a method for reuse assessment was developed and a strategy for control of an environmental performance of reclaimed structures is formulated. The data for environmental evaluation of digitally fabricated systems is provided. © 2020 Institution of Structural Engineers",Article,"Final",Scopus,2-s2.0-85086522441
"Kunic A., Naboni R., Kramberger A., Schlette C.","Design and assembly automation of the Robotic Reversible Timber Beam",2021,"Automation in Construction",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098473043&doi=10.1016%2fj.autcon.2020.103531&partnerID=40&md5=a780e32550c11c874f7141ba840b1fbe","The field of architecture is more and more referring to wood as a sustainable solution for satisfying the need of new buildings while offsetting carbon emissions. In parallel, the research in Robotic Timber Construction (RTC) has evolved rapidly, focusing both on fabrication and assembly processes in order to improve the productivity of the construction industry and extend the production digital chain. This paper presents an original workflow for the automation from design to layered robotic assembly of reversible timber structures, aided by human-robot collaboration. An advanced digital design workflow for non-standard timber structures is established, shifting the focus towards the assembly of a kit of discrete wood elements into larger configurations that can be reconfigured in time. Linked to this, collaborative robots are employed for grasping, positioning and fixing of discrete timber elements, with the introduction of a multi-phase end effector that connects wood elements through reversible joinery. As such, the work introduces fundamental design and manufacturing concepts for an automated construction process that extends the material life cycle of wood, and consequently, its carbon store. The enhancement of robotic assembly is here achieved with the (1) integration of a feedback system based on location and force signals, and (2) human collaboration to provide immediate assistance to the robot in the case the signals do not match the defined assembly conditions. The various developments are applied to a research demonstrator which crystallizes the various design, constructional, and manufacturing inputs into a physical output, which is discussed from multiple viewpoints, in order to delineate relevant areas for future studies. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85098473043
"Xue K., Uzzal Hossain M., Liu M., Ma M., Zhang Y., Hu M., Chen X., Cao G.","Bim integrated lca for promoting circular economy towards sustainable construction: An analytical review",2021,"Sustainability (Switzerland)",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100258421&doi=10.3390%2fsu13031310&partnerID=40&md5=e13d4aa971dc00b78912b54a962d80a4","Sustainable construction is widely regarded as one of the best decisions to reduce the environmental impact of the buildings. Numerous scientific efforts have been devoted to promoting sustainability by adopting different techniques such as life cycle assessment (LCA) and building information modeling (BIM). The recent circular economy (CE) agenda is prioritizing in different sectors including construction due to increasing concern on the materials efficiency and resources consumption. Therefore, this study aimed to identify the implications, considerations, contributions and challenges of BIM integrated LCA and the CE adoption in the industry by critically analyzing the recent literature. A scientometric analysis was applied to the selected studies to show the knowledge among BIM, LCA and CE relationships. With a comprehensive analysis of major challenges and opportunities of LCA and BIM for construction sustainability, key drivers for sustainable building design were identified and analyzed. A prospective integrated framework for CE adoption into BIM-based LCA of buildings and an evaluation method are proposed by analyzing the contemporary issues. It is believed that the analyzed critical issues, identified future research direction and proposed frameworks and this methodology should contribute to effective implementation of CE into the building for promoting sustainable construction. © 2021 by the authors. Licensee MDPI, Basel, Switzerland.",Review,"Final",Scopus,2-s2.0-85100258421
"Xing K., Kim K.P., Ness D.","Cloud‐BIM enabled cyber‐physical data and service platforms for building component reuse",2020,"Sustainability (Switzerland)",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098481281&doi=10.3390%2fsu122410329&partnerID=40&md5=fdbf93c7565a57e7e722e0224c2816b4","While the Circular Economy in the built environment is often viewed in terms of recycling, more value can be obtained from buildings and physical components by their reuse, aided by stewardship and remanufacture, to ensure optimum performance capability. The use of cyber-physical information for online identification, examination and exchange of reusable components may improve their life‐cycle management and circularity. To this end, a bi‐directional data exchange system is established between physical building components and their virtual Building Information Modeling (BIM) counterparts, so that their life‐cycle information—including history of ownership, maintenance record, technical specifications and physical condition—can be tracked, monitored and managed. The resultant prototype Cloud‐based BIM platform is then adapted to support an ongoing product‐service relationship between suppliers/providers and users/clients. A case study from a major new hospital, focusing upon an example of internal framed glazed systems, is presented for ”proof of concept” and to demonstrate the application of the proposed method. The result of the case study shows that, informed by the life‐cycle data from the Cloud‐BIM platform, a “lease with reuse” service option is able to deliver a lower total cost and less carbon intensity for each unit of frame‐glazed module. This leads to a higher level of eco‐efficiency, coupled with decreased consumption of material resources and reduced generation of waste. The research is expected to serve as a step forward in the era of Industry 4.0 and illuminate a more sophisticated way to manage building assets. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85098481281
"Davila Delgado J.M., Oyedele L.O.","BIM data model requirements for asset monitoring and the circular economy",2020,"Journal of Engineering, Design and Technology",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083852699&doi=10.1108%2fJEDT-10-2019-0284&partnerID=40&md5=6c23d8b1d136693757b0ccda3c59109e","Purpose: The purpose of this paper is to review and provide recommendations to extend the current open standard data models for describing monitoring systems and circular economy precepts for built assets. Open standard data models enable robust and efficient data exchange which underpins the successful implementation of a circular economy. One of the largest opportunities to reduce the total life cycle cost of a built asset is to use the building information modelling (BIM) approach during the operational phase because it represents the largest share of the entire cost. BIM models that represent the actual conditions and performance of the constructed assets can boost the benefits of the installed monitoring systems and reduce maintenance and operational costs. Design/methodology/approach: This paper presents a horizontal investigation of current BIM data models and their use for describing circular economy principles and performance monitoring of built assets. Based on the investigation, an extension to the industry foundation classes (IFC) specification, recommendations and guidelines are presented which enable to describe circular economy principles and asset monitoring using IFC. Findings: Current open BIM data models are not sufficiently mature yet. This limits the interoperability of the BIM approach and the implementation of circular economy principles. An overarching approach to extend the current standards is necessary, which considers aspects related to not only modelling the monitoring system but also data management and analysis. Originality/value: To the authors’ best knowledge, this is the first study that identifies requirements for data model standards in the context current linear economic model of making, using and disposing is growing unsustainably far beyond the finite limits of planet of a circular economy. The results of this study set the basis for the extension of current standards required to apply the circular economy precepts. © 2020, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85083852699
"Ercan Jenny S., Lloret-Fritschi E., Gramazio F., Kohler M.","Crafting plaster through continuous mobile robotic fabrication on-site",2020,"Construct. Robot.",4,,[No abstract available],,"Final",Scopus,2-s2.0-85107707058
"Migliore M., Talamo C., Paganin G.","A Virtual Marketplace for Waste Valorization",2020,"Springer Tracts in Civil Engineering",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073201415&doi=10.1007%2f978-3-030-30318-1_5&partnerID=40&md5=8ad9e6c5447d9a83ecb242c454ecfc81","The reuse and recovery of waste are often slowed down and hindered due to the scarcity of information on its nature, but also to the impossibility of intercepting it before it is disposed of in landfill. Using a virtual marketplace through which handle waste streams could represent an interesting strategy for their systematic recovery. The chapter describes the results of a research carried out with the contribution of Fondazione Fratelli Confalonieri di Milano on the subject of the cross-sectoral valorization of waste in building sector. The chapter highlights the role and the importance that information and its standardization can have in a circular economy scenario aimed at the enhancement of pre-consumer waste. The chapter deals with: the dynamics that can manage a virtual marketplace aimed at enhancing waste recycle (systems for identifying potential users, successful experiences already conducted, etc.) and the databases that can be connected to the virtual marketplace itself in order to expand the possibilities for waste recovery. © 2020, Springer Nature Switzerland AG.",Book Chapter,"Final",Scopus,2-s2.0-85073201415
"Pimentel-Rodrigues C., Siva-Afonso A.","Reuse of resources in the use phase of buildings. Solutions for water",2019,"IOP Conference Series: Earth and Environmental Science",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063400944&doi=10.1088%2f1755-1315%2f225%2f1%2f012050&partnerID=40&md5=65013184d36190a796d698f178166919","Circular economy can be considered not only in relation to building construction materials, but also in relation to resources that are used in the use phase of buildings, such as water, energy or even nutrients. On the other hand, some constructive solutions are becoming increasingly important in the current scenario of climate change, taking into account the need to increase the resilience of the urban environment and the mitigation of emissions. This is the case, for example, of green roofs and living faades, which are an alternative to traditional grey infrastructure, offering many benefits to both citizens and cities. Beyond the ability to improve environmental conditions and quality of life, they can augment the energy efficiency of buildings, reduce flood risks in urban areas and be combined with rainwater harvesting systems. So, taking into account these trends for constructive solutions in the future, this paper analyses the possibilities of a circular use of water in buildings, aiming to create in the future ""zero water"" buildings. Particular attention is given to the compatibility between new green roofing solutions and rainwater harvesting systems in buildings, but the reuse of grey water and the possibility of nutrient recovery in buildings, such as urine (phosphorus) - which can be used in the building itself on green roofs - living facades or urban agriculture, are also referred to. © Published under licence by IOP Publishing Ltd.",Conference Paper,"Final",Scopus,2-s2.0-85063400944
[No author name available],[No title available],2018,"SDG Indicator 11.1.1 Training Module: Adequate Housing and Slum Upgrading",4,,[No abstract available],,"Final",Scopus,2-s2.0-85107506014
"Calheiros C.S.C., Stefanakis A.I.","Green Roofs Towards Circular and Resilient Cities",2021,"Circ. Econ. Sustain",3,,[No abstract available],,"Final",Scopus,2-s2.0-85107690457
"Verhagen T.J., Sauer M.L., Voet E., Sprecher B.","Matching demolition and construction material flows, an urban mining case study",2021,"Sustainability (Switzerland)",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100158788&doi=10.3390%2fsu13020653&partnerID=40&md5=d56422fb2c3db4765a2f6c3f872410eb","The recycling of demolition waste is essential to lower the construction sectors primary material demand, responsible for 50% of the global primary material consumption. Almost all demolition waste is used as filler material for the construction of roads, preventing further reuse or recycling after this application. The built environment generates considerable annual material in-and outflows. However, there has been little discussion on the availability and further application of this potential supply of secondary materials as a replacement for primary materials. In this study, we quantify the percentage of demolition waste that can be repurposed as secondary materials in the Dutch construction sector. We analyzed the yearly building material flows for the municipality of Leiden using municipal data on demolition and construction to explore the viability of the Dutch government’s policy goal to reduce primary materials consumption by 50% before 2030. From this analysis, we find that the recycling of demolition waste has a sizable potential but just falls short of the stated policy goal. Even in a situation with more construction than demolition, there will remain a considerable mismatch in the yearly construction material demand and available supply of demolition waste for our municipal-wide case study. More importantly, the current processing of demolition waste in the Netherlands will require significant improvements to achieve this goal. New governmental policies are required to focus on maintaining material quality and allowing further use of recycled materials as buildings materials. © 2021 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85100158788
"Chan P.W.","Construction in the platform society: New directions for construction management research",2020,"ARCOM 2020 - Association of Researchers in Construction Management, 36th Annual Conference 2020 - Proceedings",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094151336&partnerID=40&md5=490a9f6861a933b46c81d9f2f7ccf235","An emerging aspect of digital transformation in industry relates to the rise of digital platforms. While examples such as Uber and Airbnb are well-known, technological platforms that seek to coordinate demand and supply-side actors in the architecture, engineering and construction (AEC) sector are also developing. Examples include Wikihouse, Sidewalk Labs, and Bosch IoT Suite. Although there is a growing body of scholarship reviewing the concept of 'platforms', far less attention has been paid to reviewing studies of digital platforms in the AEC sector. This systematic review of 18 studies seeks to address this deficiency. The findings show that the focus has hitherto centred on engineering platforms, with researchers adding greater functionality to platforms in order to yield efficiencies in the production process. Current endeavours tend to be laboratory-based, with prototypes still to be tested in the real-world. In contrast to reviews in management and organisational studies, scholars of platforms in construction do not pay as much attention to the power of platforms as a strategic organising principle for coordinating markets. The review thus proposes a number of possible directions for construction management researchers to examine the strategic potential for platforms to drive competitive advantage in the AEC sector. © 2020 Association of Researchers in Construction Management.",Conference Paper,"Final",Scopus,2-s2.0-85094151336
"Albar A., Swash M.R., Ghaffar S.","The Design and Development of an Extrusion System for 3D Printing Cementitious Materials",2019,"3rd International Symposium on Multidisciplinary Studies and Innovative Technologies, ISMSIT 2019 - Proceedings",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078009605&doi=10.1109%2fISMSIT.2019.8932771&partnerID=40&md5=421146203d67ef286a6cc83b8135666e","Additive manufacturing (AM), popularly known as '3D printing', is a manufacturing technique that builds physical 3D objects layer by layer using materials such as polymers, metals, and cementitious composites. The widespread popularity of additive manufacturing in most industries ranging from biomedical to aerospace suggests a revolution in manufacturing which has recently emerged to the construction sector. Considered as the future of construction, AM is used in 3D concrete printing due to its benefits in reducing the waste and contributing towards circular economy goals through the use of recovered waste materials from demolition sites. This paper presents an active extrusion system for the 3D printing of cementitious materials for the construction industry. The system has been designed from first principles and therefore can be extended to other materials and scaled up with slight hardware modifications. A robust design has been realized using an unconventional yet simplistic approach. The extrusion system uses some additions to the design to generate a consistent output of material throughout a print. The effectiveness of the extruder is demonstrated through an extensive printing and testing of various printed objects. © 2019 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85078009605
"Aguiar A., Vonk R., Kamp F.","BIM and Circular Design",2019,"IOP Conference Series: Earth and Environmental Science",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063400559&doi=10.1088%2f1755-1315%2f225%2f1%2f012068&partnerID=40&md5=17b34c562ab510ba700a07e71eaad327","Materials passport is a tool to promote circular design. BIM is an essential and powerful tool to create and manage digital information. As such, it can be used for materials passports. Which information is needed and reliable? How can we extract it from a BIM model? The current debate issues ""which information is needed?"" with the assumption that it will be all settled with BIM. Indeed, BIM has great potential when it comes to gain and share information, but what are the possibilities and how to maximise its potential? This paper clears the discussion by giving better understanding about BIM and circular design using the different phases of the lifecycle to get a grip on how information develops during the process. A circular economy requires a paradigm-shift: buildings as material banks. Each building will have a 'materials passport' and new buildings will be built reversible and reusable using BIM. A circular BIM model is needed and should be created with the least possible effort in order to maximise its potential on an affordable way. © Published under licence by IOP Publishing Ltd.",Conference Paper,"Final",Scopus,2-s2.0-85063400559
[No author name available],[No title available],0000,"The Circular Economy in the Built Environment. 2016",3,,[No abstract available],,"Final",Scopus,2-s2.0-85036513267
[No author name available],[No title available],2021,"Europe’s Digital Decade: Commission Sets the Course Towards a Digitally Empowered Europe by 2030",2,,[No abstract available],,"Final",Scopus,2-s2.0-85107617374
"Brütting J., Senatore G., Fivet C.","Design and fabrication of a reusable kit of parts for diverse structures",2021,"Automation in Construction",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101920470&doi=10.1016%2fj.autcon.2021.103614&partnerID=40&md5=f9c5cd545f4a568ce19a52aac27153e1","Reusing structural components for multiple service cycles has potential to lower building structures environmental impact because it reduces material resource use, energy consumption, and waste production. One strategy to reuse structural components is to design structures that can be assembled, taken apart, and reassembled in new configurations. This paper presents a new computational workflow to design a bespoke kit of parts that can be employed to build structures of diverse typologies and that are not restricted to repetitive modular arrangements. Key to this method is the optimization of structural members and joints (i.e. the kit of parts) that fit multiple geometries and different structural requirements. The proposed method includes form finding and digital fabrication and it applies to the design of trusses, gridshells, and space frames. This method has been successfully applied to build three pavilion-scale prototypes from only half the number of parts compared to one-off construction. © 2021 The Author(s)",Article,"Final",Scopus,2-s2.0-85101920470
"Wuyts W., Sedlitzky R., Morita M., Tanikawa H.","Understanding and managing vacant houses in support of a material stock-type society-The case of Kitakyushu, Japan",2020,"Sustainability (Switzerland)",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088013088&doi=10.3390%2fsu12135363&partnerID=40&md5=a14b43aac0ea40afd1ee2c97a6873629","From a sustainable material management perspective, vacant houses represent material stock and still have potential in the circular economy. This article addresses two aspects of understanding and managing vacant houses: the difficulty of understanding their spatial and temporal patterns and the management of the social costs behind the phenomenon of vacant houses. These aspects are approached by combining a 4D GIS analysis with expert interviews and additional qualitative tools to assess the spatial and temporal dimension of vacant houses. Furthermore, this manuscript presents a tool to estimate the obsolete dwelling material stock distribution within a city. The case of the city of Kitakyushu demonstrates the relationship that exists between the historical trajectories of housing norms and standards, such as comfort, cleanliness, safety, and convenience, and the dynamics of the built material stock and demography for three selected neighbourhoods. The results show that the more locked-in a district is in terms of ""obsolete norms and codes"", the more likely it is that the obsolete stock is dead, and consequently, urban mining should be considered. The article concludes that a revisiting of the norms and standards of convenience and other domains is one of the prerequisites of the transition toward a circular built environment and the prevention of obsolete stock accumulation. © 2020 by the authors.",Article,"Final",Scopus,2-s2.0-85088013088
"Kovacic I., Honic M., Sreckovic M.","Digital platform for circular economy in aec industry",2020,"Engineering Project Organization Journal",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101840245&doi=10.25219%2fepoj.2020.00107&partnerID=40&md5=db9e5ee2c35dc6294e0dbf7bb142b18e","The construction industry is one of the world´s largest consumers of resources (sand, building materials) and produces significant amounts of waste. Simultaneously it is one of the least digitalized industries. With increasing levels of urbanization, scarceness of resources and lack of landfills, the policy of circular economy (CE) is becoming increasingly important in the construction industry. The European Union is obliging material recovery of construction and demolition waste to a minimum of 70% by weight by 2020 for all new construction projects. Simultaneously, digitalization in construction is one of the major goals in the EU digitalization action plan. We thereby hypothesize that digital technologies have significant potential to support CE in Architecture, Engineering and Construction (AEC) in multiple ways – for assessment of resources as well as for the prediction and optimization of upcoming waste and recycling masses. Based on our conducted and ongoing research projects-BIMaterial: Process-Design for a BIM-based Material Passport; SCI_BIM: Scanning and data capturing for the Integrated Resources and Energy Assessment using Building Information Modeling; and finally a Case Study reviewing digital tools and processes within a large design and planning company (DPC)-we assess to which degree and to what purpose digital technologies are used, and define the potentials and challenges for the realization of CE objectives in the construction industry. Based on the conducted assessment, we propose a framework for a Digital Platform for Circular Economy (DEEP), integrating various stakeholders and data repositories on the external (inter)-firm and internal (intra)-firm level, using open interfaces. Such a platform for the AEC aims to optimize the use of resources in the circular economy – from cradle to grave, foster mutual learning and coordination, and finally generate added value along the life cycle of a building project. © 2020 Engineering Project Organization Society.",Article,"Final",Scopus,2-s2.0-85101840245
