Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Kim H., Rauch A.F., Haas C.T.","Automated quality assessment of stone aggregates based on laser imaging and a neural network",2004,"Journal of Computing in Civil Engineering",32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-16444382403&doi=10.1061%2f%28ASCE%290887-3801%282004%2918%3a1%2858%29&partnerID=40&md5=eb050946d6f2112abd7b739c5a0fd02c","An automated quality assessment technique is proposed for rapidly detecting excessive size variations during the production of stone aggregates. The system uses a laser profiler to scan collections of aggregate particles and obtain three-dimensional data points on the particle surfaces. For computational efficiency, the resulting data are converted into digital images. Wavelet transforms are then applied to the images to extract features indicative of the material gradation. These wavelet-based features are used as inputs to an artificial neural network, which is trained to classify the aggregate sample. Taken together, these components form a neural network-based classification system that can determine whether or not an aggregate product is in compliance with a given specification. Verification tests show that this approach could potentially help to determine, in an accurate and fast (real-time) manner, when adjustments or repairs to the production equipment are needed. © ASCE,.",Article,"Final",Scopus,2-s2.0-16444382403
"Xu K., Kim V.G., Huang Q., Kalogerakis E.","Data-Driven Shape Analysis and Processing",2017,"Computer Graphics Forum",31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014968807&doi=10.1111%2fcgf.12790&partnerID=40&md5=af779137908a60858bad271b9c0e83b8","Data-driven methods serve an increasingly important role in discovering geometric, structural and semantic relationships between shapes. In contrast to traditional approaches that process shapes in isolation of each other, data-driven methods aggregate information from 3D model collections to improve the analysis, modelling and editing of shapes. Data-driven methods are also able to learn computational models that reason about properties and relationships of shapes without relying on hard-coded rules or explicitly programmed instructions. Through reviewing the literature, we provide an overview of the main concepts and components of these methods, as well as discuss their application to classification, segmentation, matching, reconstruction, modelling and exploration, as well as scene analysis and synthesis. We conclude our report with ideas that can inspire future research in data-driven shape analysis and processing. © 2016 The Authors Computer Graphics Forum © 2016 The Eurographics Association and John Wiley & Sons Ltd.",Article,"Final",Scopus,2-s2.0-85014968807
"Szpak Z.L., Chojnacki W., van den Hengel A.","Guaranteed Ellipse Fitting with a Confidence Region and an Uncertainty Measure for Centre, Axes, and Orientation",2015,"Journal of Mathematical Imaging and Vision",31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939947202&doi=10.1007%2fs10851-014-0536-x&partnerID=40&md5=099ddffe39770949a3764641b48554cf","A simple and fast ellipse estimation method is presented based on optimisation of the Sampson distance serving as a measure of the quality of fit between a candidate ellipse and data points. Generation of ellipses, not just conics, as estimates is ensured through the use of a parametrisation of the set of all ellipses. Optimisation of the Sampson distance is performed with the aid of a custom variant of the Levenberg–Marquardt algorithm. The method is supplemented with a measure of uncertainty of an ellipse fit in two closely related forms. One of these concerns the uncertainty in the algebraic parameters of the fit and the other pertains to the uncertainty in the geometrically meaningful parameters of the fit such as the centre, axes, and major axis orientation. In addition, a means is provided for visualising the uncertainty of an ellipse fit in the form of planar confidence regions. For moderate noise levels, the proposed estimator produces results that are fully comparable in accuracy to those produced by the much slower maximum likelihood estimator. Due to its speed and simplicity, the method may prove useful in numerous industrial applications where a measure of reliability for geometric ellipse parameters is required. © 2014, Springer Science+Business Media New York.",Article,"Final",Scopus,2-s2.0-84939947202
"Yabuki N., Lebegue E., Gual J., Shitani T., Zhantao L.","International collaboration for developing the bridge product model IFC-Bridge",2006,"Proceedings of the Joint International Conference on Computing and Decision Making in Civil and Building Engineering",31,,[No abstract available],,"Final",Scopus,2-s2.0-58149255879
"Flach P.","The many faces of ROC analysis in machine learning",2004,"ICML Tutorial",31,,[No abstract available],,"Final",Scopus,2-s2.0-14844342344
"Van Berlo L.A.H.M., Beetz J., Bos P., Hendriks H., Van Tongeren R.C.J.","Collaborative engineering with IFC: New insights and technology",2012,"eWork and eBusiness in Architecture, Engineering and Construction - Proceedings of the European Conference on Product and Process Modelling 2012, ECPPM 2012",30,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863508957&partnerID=40&md5=59ed7172fd4cec6c0ae975e3ab618054","The concept of working in one central Building Information Model (BIM) is becoming increasingly popular. Reports in literature as well as industry practitioners describe the lack of good implementations for IFC import/export in current software tools. The so-called 'round tripping' of an IFC model cannot be performed without data loss, making the merging of data into one central data repository impractical. This feeds discussions about the workability of IFC in relation to a homogeneous software environment. In the Netherlands several experiments were conducted to research if IFC still meets the needs from theAEC industry. The observations and opinions from users refute current theories and perceptions on collaborations using IFC. This paper describes a collaboration process called 'reference models'. User opinions from the research state that the use of IFC, in an suitable collaboration process, meets the needs of the industry even better than homogeneous proprietary software environments. © 2012 Taylor & Francis Group.",Conference Paper,"Final",Scopus,2-s2.0-84863508957
"Ma L., Sacks R., Kattel U., Bloch T.","3D Object Classification Using Geometric Features and Pairwise Relationships",2018,"Computer-Aided Civil and Infrastructure Engineering",29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85036554829&doi=10.1111%2fmice.12336&partnerID=40&md5=9576f932175c414701195f08759d7eff","Object classification is a key differentiator of building information modeling (BIM) from three-dimensional (3D) computer-aided design (CAD). Incorrect object classification impedes the full exploitation of BIM models. Models prepared using domain-specific software cannot ensure correct object classification when transferred to other domains, and research on reconstruction of BIM models using spatial survey has not proved a full capability to classify objects. This research proposed an integrated approach to object classification that applied domain experts’ knowledge of shape features and pairwise relationships of 3D objects to effectively classify objects using a tailored matching algorithm. Among its contributions: the algorithms implemented for shape and spatial feature identification could process various complex 3D geometry; the method devised for compilation of the knowledge base considered both rigor and confidence of the inference; the algorithm for matching provides mathematical measurement of the object classification results. The integrated approach has been applied to classify 3D bridge objects in two models: a model prepared using incorrect object types and a model manually reconstructed using point cloud data. All these objects were successfully classified. © 2017 Computer-Aided Civil and Infrastructure Engineering",Article,"Final",Scopus,2-s2.0-85036554829
"Konstantinou E., Brilakis I.","Matching Construction Workers across Views for Automated 3D Vision Tracking On-Site",2018,"Journal of Construction Engineering and Management",28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047057175&doi=10.1061%2f%28ASCE%29CO.1943-7862.0001508&partnerID=40&md5=4679d9efd7b27a63b9e828afbe437167","Computer vision-based tracking methods are used to track construction resources for productivity and safety purposes. This type of tracking requires that targets be accurately matched across multiple camera views to obtain a three-dimensional (3D) trajectory out of two or more two-dimensional (2D) trajectories. This matching is straightforward when it involves easily distinguishable targets in uncluttered scenes. This can be challenging in industrial scenes such as construction sites due to congestion, occlusions, and workers in greatly similar high-visibility apparel. This paper proposes a novel vision-based method that addresses all these issues. It uses as input the output of a 2D vision-based tracking method and searches for potential matches in three sequential steps. It terminates only when a positive match is found. The first step returns the strongest candidate by correlating a segment of workers' past 2D trajectories. The second uses geometric restrictions, whereas the third correlates color intensity values. The proposed method features a promising performance of 97% precision, 98% recall, and 95% accuracy. © 2018 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85047057175
"Ladrón De Guevara I., Muñoz J., De Cózar O.D., Blázquez E.B.","Robust fitting of circle arcs",2011,"Journal of Mathematical Imaging and Vision",27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953165680&doi=10.1007%2fs10851-010-0249-8&partnerID=40&md5=11ceab95a83617b42b8768c1b4ee7126","Geometric fitting is present in different fields of sciences, engineering and astronomy. In particular, circular arc primitives are some of the most commonly employed geometric features in digital image analysis and visual pattern recognition. In this paper, a robust geometric method based on mean absolute error to fit a set of points is proposed. Most geometric and algebraic methods are sensitive to noise and outlier points and so the results are not usually acceptable. It is well known that the least absolute error criterion leads to robust estimations. However, the objective function is non differentiable and thus algorithms based on gradient cannot be applied. We propose an algorithm based on left and right side partial derivatives that is computationally efficient as an alternative to conventional algorithms, and evaluate the sensitivity of circle fits for different types of data. © 2010 Springer Science+Business Media, LLC.",Article,"Final",Scopus,2-s2.0-79953165680
"Jones S., Laquidara-Carr D., Lorenz A., Buckley B., Barnett S.","The business value of bim for infrastructure 2017",2017,"The Business Value of BIM for Infrastructure 2017",26,,[No abstract available],,"Final",Scopus,2-s2.0-85047721262
"Gao T., Akinci B., Ergan S., Garrett J.","An approach to combine progressively captured point clouds for BIM update",2015,"Advanced Engineering Informatics",26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960809050&doi=10.1016%2fj.aei.2015.08.005&partnerID=40&md5=efdd3261dcc7f35ef68f5f1ee79adb7d","Building information models (BIMs) provide opportunities to serve as an information repository to store and deliver as-built information. Since a building is not always constructed exactly as the design information specifies, there will be discrepancies between a BIM created in the design phase (called as-designed BIM) and the as-built conditions. Point clouds captured by laser scans can be used as a reference to update an as-designed BIM into an as-built BIM (i.e., the BIM that captures the as-built information). Occlusions and construction progress prevent a laser scan performed at a single point in time to capture a complete view of building components. Progressively scanning a building during the construction phase and combining the progressively captured point cloud data together can provide the geometric information missing in the point cloud data captured previously. However, combining all point cloud data will result in large file sizes and might not always guarantee additional building component information. This paper provides the details of an approach developed to help engineers decide on which progressively captured point cloud data to combine in order to get more geometric information and eliminate large file sizes due to redundant point clouds. © 2015 Elsevier Ltd. All rights reserved.",Article,"Final",Scopus,2-s2.0-84960809050
"Fehr J., Streicher A., Burkhardt H.","A Bag of Features approach for 3D shape retrieval",2009,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72449204237&doi=10.1007%2f978-3-642-10331-5_4&partnerID=40&md5=5a34c4d9d54f6a37c115947c8a400082","In this paper, we present an adaptation the Bag of Features (BoF) concept to 3D shape retrieval problems. The BoF approach has recently become one of the most popular methods in 2D image retrieval. We extent this approach from 2D images to 3D shapes. Following the BoF outline, we address the necessary modifications for the 3D extension and present novel solutions for the parameterization of 3D patches, a 3D rotation invariant similarity measure for these patches and a method for the codebook generation. We experimentally evaluate the performance of our methods on the Princeton Shape Benchmark. © 2009 Springer-Verlag.",Conference Paper,"Final",Scopus,2-s2.0-72449204237
"Li X., Godil A.","Exploring the bag-of-words method for 3D shape retrieval",2009,"Proceedings - International Conference on Image Processing, ICIP",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951967782&doi=10.1109%2fICIP.2009.5414415&partnerID=40&md5=69380622212e30b46586a47170ccd37e","This paper investigates the capabilities of the Bag-of-Words (BW) method in the 3D shape retrieval field. The contributions of this paper are: 1) the 3D shape retrieval task is categorized from different points of view: specific vs. generic, partial-to-global (PG) vs. global-to-global (GG) retrieval, and articulated vs. non-articulated; 2) The spatial information, which is represented as concentric spheres, is integrated into the framework to improve the discriminative capability; 3) the analysis of the experimental results on Purdue Engineering Benchmark (PEB) [4] reveals that some properties of the BW approach make it perform better on the PG task than the GG task. 4) The BW approach is evaluated on non-articulated database PEB [4] and articulated database McGill Shape Benchmark (MSB) [17] and compared to other methods. ©2009 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-77951967782
"Wang Y., Hao W., Ning X., Zhao M., Zhang J., Shi Z., Zhang X.","Automatic segmentation of urban point clouds based on the gaussian map",2013,"Photogrammetric Record",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889678237&doi=10.1111%2fphor.12041&partnerID=40&md5=63a1be81bc7abcd7a55d7501458aed5b","A comprehensive method to segment urban point clouds based on the Gaussian map is presented. The normals of point clouds are firstly mapped to the Gaussian sphere and then partitioned into groups using a mean shift clustering algorithm. Next, a distance-based clustering method is presented to tackle overlapping surfaces which avoids under-segmentation. Based on the properties of the Gaussian map and the geometric information of the points, primitive shapes such as planes, cylinders, cones and spheres are recognised. Trees, cars, street lights and other objects are then segmented by using the distance-based clustering method after removing the planes, cylinders, cones and spheres from the large urban scenes. Finally, a refinement process based on primitive shapes is implemented to improve the segmentation results which effectively avoids over-segmentation. Experimental results demonstrate that the proposed method can be used as a robust way to segment urban point clouds based on the Gaussian map. © 2013 The Remote Sensing and Photogrammetry Society and John Wiley & Sons Ltd.",Article,"Final",Scopus,2-s2.0-84889678237
"Fumarola M., Poelman R.","Generating virtual environments of real world facilities: Discussing four different approaches",2011,"Automation in Construction",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952628809&doi=10.1016%2fj.autcon.2010.08.004&partnerID=40&md5=4ae6d1fd239e78ee31f925c049ddeac1","There is an increasing need to generate detailed real-time virtual environments that closely mimic real world facilities. Approaches for the generation of virtual environments can be manual, automatic, or hybrid. Manual approaches are time consuming, inaccurate, and coarse whereas automatically generated data sets are less than optimal for practical use within real-time virtual environments because of the huge unstructured amount of data. Therefore, common approaches are most likely to have a balance between human and computer effort. Based on different projects, we discuss possible distributions of manual and automatic methods for the generation of 3D virtual environments. We present different facets of the pipeline from initial data gathering up to the final deliverable. The approaches employed in these projects vary from fully hand made up to semi-automatic reconstruction of the environments. The paper concludes with recommendations regarding the reconstruction methods. © 2010 Elsevier B.V. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-79952628809
"Fuchs S., Kadolsky M., Scherer R.J.","Formal description of a generic multi-model",2011,"Proceedings of the 2011 20th IEEE International Workshops on Enabling Technologies: Infrastructure for Collaborative Enterprises, WETICE 2011",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052623240&doi=10.1109%2fWETICE.2011.34&partnerID=40&md5=144625190e310ef1382748ad576ba21a","Multi-Models address issues of nD modeling problems in construction information processes. They provide a temporary and loose coupling by aggregating instances of possibly orthogonal domain models and expressing explicit relations between their elements. To provide a base for prototypical and specific multi-model support as well as the development of generic multi-model based tools, the authors propose a data schema for a generic multi-model, consisting of an ID-based link model and two elementary model representations. Specifications of optional meta-data provide structural and semantic description of the data. © 2011 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-80052623240
"Wimmer M., Radig B., Beetz M.","A person and context specific approach for skin color classification",2006,"Proceedings - International Conference on Pattern Recognition",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34047197020&doi=10.1109%2fICPR.2006.151&partnerID=40&md5=1118a455dfe1404c5af6ec98a70b473a","Skin color is an important feature of faces. Various applications benefit from robust skin color detection. Depending on camera settings, illumination, shadows, people's tans, and ethnic groups skin color looks differently, which is a challenging aspect for detecting it automatically. In this paper, we present an approach that uses a high level vision module to detect an image specific skin color model. This model is then used to adapt parametric skin color classifiers to the processed image. This approach is capable to distinguish skin color from extremely similar colors, such as lip color or eyebrow color. Its high speed and high accuracy make it appropriate for real time applications such as face tracking and recognition of facial expressions. © 2006 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-34047197020
"Czerniawski T., Nahangi M., Walbridge S., Haas C.","Automated removal of planar clutter from 3D point clouds for improving industrial object recognition",2016,"ISARC 2016 - 33rd International Symposium on Automation and Robotics in Construction",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994310384&doi=10.22260%2fisarc2016%2f0044&partnerID=40&md5=858050003bb414fa82efd23a39618460","The industrial construction industry makes use of prefabrication, preassembly, modularization and offsite fabrication (PPMOF) for project execution because they offer a superior level of control as compared to on-site operations. This control is enabled by systematic and thorough performance feedback loops. Improvement of the feedback systems within these facilities will require a transition away from suboptimal manual data collection to more reliable automated data collection and processing. Laser scanners are an effective tool for automatically gathering dimensional data but extraction of useful information from point clouds remains a challenge. The speed of 3D object recognition methods depends on the size of the search space. Methods for reducing this search space are needed in order to improve the performance of 3D object recognition and subsequent information extraction. Large planar objects (e.g. floors and walls) constitute a large portion of the search space in fabrication facilities, yet are rarely the objects of interest for analysis. In this paper, an automated framework for detecting and removing large planes in point clouds is presented to speed up object recognition. The raw point cloud is first Guassian mapped to normal vector space by calculating normal vectors at each point. The Gaussian sphere is clustered using a density-based clustering algorithm and major parallel planes are segmented from the rest of the point cloud. The major planes are removed and the remaining objects in the scene continue on to 3D object recognition. Results show the algorithm for automatic plane removal can reduce the search space for object recognition by as much as 60% or 70%.",Conference Paper,"Final",Scopus,2-s2.0-84994310384
"Hullo J.-F., Thibault G., Boucheny C., Dory F., Mas A.","Multi-sensor as-built models of complex industrial architectures",2015,"Remote Sensing",20,,[No abstract available],,"Final",Scopus,2-s2.0-84971560890
"Grinbaum A.","Which Fine-Tuning Arguments Are Fine?",2012,"Foundations of Physics",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859102202&doi=10.1007%2fs10701-012-9629-9&partnerID=40&md5=7a8bed575a18b17ae9b0eaeb99aaae88","Fine-tuning arguments are a frequent find in the literature on quantum field theory. They are based on naturalness-an aesthetic criterion that was given a precise definition in the debates on the Higgs mechanism. We follow the history of such definitions and of their application at the scale of electroweak symmetry breaking. They give rise to a special interpretation of probability, which we call Gedankenfrequency. Finally, we show that the argument from naturalness has been extended to comparing different models of the physics beyond the Standard Model and that naturalness in this case can at best be understood a socio-historic heuristic. © 2012 Springer Science+Business Media, LLC.",Article,"Final",Scopus,2-s2.0-84859102202
"Weisstein E.W.","Moore-Penrose matrix inverse",2014,"Moore-Penrose Matrix Inverse",19,,[No abstract available],,"Final",Scopus,2-s2.0-33749431173
"Zhang G., Vela P.A., Brilakis I.","Automatic generation of as-built geometric civil infrastructure models from point cloud data",2014,"Computing in Civil and Building Engineering - Proceedings of the 2014 International Conference on Computing in Civil and Building Engineering",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934282688&doi=10.1061%2f9780784413616.051&partnerID=40&md5=10de89f75793dc580d6924b1c3aea097","Converting remote sensing point cloud data (PCD) into solid CAD models consisting of civil infrastructure components is a crucial step in generating the as-built building information models. Previous research has enabled automatic generation of surface primitives from raw PCDs. However, the fully automatic conversion from surface primitives to infrastructure component models remains an unsolved problem. In this work, an automatic and linear-runtime approach is presented which generates the as-built infrastructure component models by recognizing the solid CAD entities and learning the infrastructure component labels from the fitted surface primitives. The algorithm utilizes a decision tree with the following decision variables: the type, parametric model, orientation, and mutual geometric relations of the fitted surface primitives. The decision tree is trained with easily generated synthetic data and is applied to query real-world data with complexity O (1). The output of the solid entities includes cuboid, cylinder, and ball, and the infrastructure component labels (such as columns, caps, deck, and beams). The algorithm is tested with various PCDs modeling real bridges. © ASCE 2014.",Conference Paper,"Final",Scopus,2-s2.0-84934282688
"Su Y.-T., Bethel J.","Detection and robust estimation of cylinder features in point clouds",2010,"American Society for Photogrammetry and Remote Sensing Annual Conference 2010: Opportunities for Emerging Geospatial Technologies",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868517907&partnerID=40&md5=b72aeef03150e4e3cfa7a3417c6497ae","The objective of this work is to develop new methods for efficient automatic 3D modeling of existing industrial installations from point cloud data. Traditionally, cylinder feature extraction algorithms utilize 5D Hough transforms, resulting in impractically high computational complexity. A more efficient approach uses a 2D Hough transform to estimate orientation followed by a 3D Hough transform to detect position, but still has extensive runtimes and lacks robustness in dense point cloud data. This work endeavors to (1) further decrease the runtime for cylinder feature extraction by implementing a coarse-to-fine approach, and (2) improve the robustness of the algorithm in detecting multiple cylinders by applying a clustering algorithm. In the coarse-to-fine approach, an initial estimate of the cylinder feature is quickly generated by coarsely sampling the Hough space. Subsequently, the search space is iteratively restricted based on the previous estimate while increasing sampling density to generate continually improving feature estimates until a stop criterion is reached. Results show that the implemented coarse-to-fine approach yielded an improvement in orientation estimate accuracy of 20% while reducing runtime by 74%. To improve the robustness of the Hough transform in the presence of multiple cylinders, a clustering technique is implemented on the accumulator. First, cells in the accumulator with small number of accumulations are discarded to facilitate the computation of a hierarchical tree. Clustering is then applied to group the remaining cells into clusters representing different cylinders. This method improves robustness as well as accuracy of feature extraction in point cloud data with diverse cylinders.",Conference Paper,"Final",Scopus,2-s2.0-84868517907
"Bassier M., Klein R., Van Genechten B., Vergauwen M.","IFCWALL RECONSTRUCTION from UNSTRUCTURED POINT CLOUDS",2018,"ISPRS Annals of the Photogrammetry, Remote Sensing and Spatial Information Sciences",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048404607&doi=10.5194%2fisprs-annals-IV-2-33-2018&partnerID=40&md5=0ef7a9f4aadd8393138a48e90f7be8d7","The automated reconstruction of Building Information Modeling (BIM) objects from point cloud data is still ongoing research. A key aspect is the creation of accurate wall geometry as it forms the basis for further reconstruction of objects in a BIM. After segmenting and classifying the initial point cloud, the labelled segments are processed and the wall topology is reconstructed. However, the preocedure is challenging due to noise, occlusions and the complexity of the input data.<br>In this work, a method is presented to automatically reconstruct consistent wall geometry from point clouds. More specifically, the use of room information is proposed to aid the wall topology creation. First, a set of partial walls is constructed based on classified planar primitives. Next, the rooms are identified using the retrieved wall information along with the floors and ceilings. The wall topology is computed by the intersection of the partial walls conditioned on the room information. The final wall geometry is defined by creating IfcWallStandardCase objects conform the IFC4 standard. The result is a set of walls according to the as-built conditions of a building. The experiments prove that the used method is a reliable framework for wall reconstruction from unstructured point cloud data. Also, the implementation of room information reduces the rate of false positives for the wall topology. Given the walls, ceilings and floors, 94% of the rooms is correctly identified. A key advantage of the proposed method is that it deals with complex rooms and is not bound to single storeys. © 2018 Copernicus GmbH. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85048404607
"Hou J., Dai A., Nießner M.","3D-SIS: 3D Semantic Instance Segmentation of RGB-D Scans",2018,"3d-sis: 3d Semantic Instance Segmentation of Rgb-d Scans",18,,[No abstract available],,"Final",Scopus,2-s2.0-85080041124
"Perez-Gallardo Y., Cuadrado J.L.L., Crespo Á.G., de Jesús C.G.","GEODIM: A Semantic model-based system for 3D recognition of industrial scenes",2017,"Intelligent Systems Reference Library",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015451563&doi=10.1007%2f978-3-319-51905-0_7&partnerID=40&md5=93ea0241f17f88e732ebfaf5bf7cb646","Keeping an inventory of the facilities within a factory implies high costs in terms of time, effort, and knowledge, since it demands the detailed, orderly, and valued description of the items within the plant. One way to accomplish this task within scanned industrial scenes is through the combination of an object recognition algorithm with semantic technology. This research therefore introduces GEODIM, a semantic model-based system for recognition of 3D scenes of indoor spaces in factories. The system relies on the two aforementioned technologies to describe industrial digital scenes with logical, physical, and semantic information. GEODIM extends the functionality of traditional object recognition algorithms by incorporating semantics in order to identify and characterize recognized geometric primitives along with rules for the composition of real objects. This research also describes a real case where GEODIM processes were applied and presents its qualitative evaluation. © Springer International Publishing AG 2017.",Book Chapter,"Final",Scopus,2-s2.0-85015451563
"Nahangi M., Czerniawski T., Haas C.T., Walbridge S., West J.","Parallel systems and structural frames realignment planning and actuation strategy",2016,"Journal of Computing in Civil Engineering",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975284999&doi=10.1061%2f%28ASCE%29CP.1943-5487.0000545&partnerID=40&md5=e0e235a77063bb34abd8f5d0ede2fb1d","Parallel structural systems and assemblies are challenging to erect, align and plumb on construction sites due to their complex geometries and current heuristic realignment strategies. Examples of parallel systems include complicated pipe modules and pipe racks in the industrial construction sector. This paper presents a generalized approach analogous to robotics and inverse kinematics for building parallel systems' realignment planning, introduced using a series approach. In addition to the calculation of a realignment strategy, feasible applications of such a strategy are also investigated in this paper. The framework for realigning parallel systems has two primary steps: (1) as-built status identification by capturing the geometric state of construction assemblies using three-dimensional (3D) imaging theories, and (2) realignment calculation and actuation based on degrees of freedom (DOFs) defined during the development of the kinematics chains of assemblies. A Quasi-Newton-Raphson (QNR) method is employed for solving the kinematics equation of the inverse kinematics analogy. Experimental results show that the developed algorithms are sufficiently accurate to capture any incurred geometrical discrepancies in parallel construction assemblies and proactively calculate and plan for efficient realignment strategies. Generalization of realignment calculation for parallel systems and realignment actuation are the key contributions of this work. © 2015 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-84975284999
"Andrews J., Séquin C.H.","Type-Constrained Direct Fitting of Quadric Surfaces",2013,"Computer-Aided Design and Applications",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885404608&doi=10.1080%2f16864360.2013.834155&partnerID=40&md5=de7845c74ebecdcd00e4cfa0bda2cbe4","We present a catalog of type-specific, direct quadric fitting methods: Given a selection of a point cloud or triangle mesh, and a desired quadric type (e.g. cone, ellipsoid, paraboloid, etc), our methods recover a best-fit surface of the given type to the given data. Type-specific quadric fitting methods are scattered throughout the literature; here we present a thorough, practical collection in one place. We add new methods to handle neglected quadric types, such as non-circular cones and general rotationally symmetric quadrics. We improve upon existing methods for ellipsoid- and hyperboloid-specific fitting. Our catalog handles a wide range of quadric types with just two high-level fitting strategies, making it simpler to understand and implement. © 2013 Copyright CAD Solutions, LLC.",Article,"Final",Scopus,2-s2.0-84885404608
"Zhang G., Vela P.A., Brilakis I.","Detecting, fitting, and classifying surface primitives for infrastructure point cloud data",2013,"Computing in Civil Engineering - Proceedings of the 2013 ASCE International Workshop on Computing in Civil Engineering",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887369290&doi=10.1061%2f9780784413029.074&partnerID=40&md5=79e265e09235701bba84d15dc31928d6","This paper presents a novel algorithm for detecting, fitting and classifying the embedded surface primitives from a point cloud dataset (PCD). Given a noisy infrastructure PCD, the final output of the algorithm consists of segmented surfaces, their estimated quadric models and corresponding surface classification. Initially, the PCD is down-sampled with a k-d tree structure then segmented via subspace learning. After pose recovery for each segmented group via singular value decomposition, a full quadric model is fit in MLESAC using the direct linear transform for parameter estimation. From the model parameters, the surface is classified from the rank, determinant, and eigenvalues of the parameter matrices. Finally, model merging is performed to simplify the results. A real-world PCD of a bridge is used to test the algorithm. The experimental validation of the algorithm demonstrates that the surface primitives are accurately estimated and classified. © 2013 American Society of Civil Engineers.",Conference Paper,"Final",Scopus,2-s2.0-84887369290
"Behley J., Kersting K., Schulz D., Steinhage V., Cremers A.B.","Learning to hash logistic regression for fast 3D scan point classification",2010,"IEEE/RSJ 2010 International Conference on Intelligent Robots and Systems, IROS 2010 - Conference Proceedings",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651472675&doi=10.1109%2fIROS.2010.5650093&partnerID=40&md5=ec15230a7007aabd88daf0028d4c9ca1","Segmenting range data into semantic categories has become a more and more active field of research in robotics. In this paper, we advocate to view this task as a problem of fast, large-scale retrieval. Intuitively, given a dataset of millions of labeled scan points and their neighborhoods, we simply search for similar points in the datasets and use the labels of the retrieved ones to predict the labels of a novel point using some local prediction model such as majority vote or logistic regression. However, actually carrying this out requires highly efficient ways of (1) storing millions of scan points in memory and (2) quickly finding similar scan points to a target scan point. In this paper, we propose to address both issues by employing Weiss et al.'s recent spectral hashing. It represents each item in a database by a compact binary code that is constructed so that similar items will have similar binary code words. In turn, similar neighbors have codes within a small Hamming distance of the code for the query. Then, we learn a logistic regression model locally over all points with the same binary code word. Our experiments on real world 3D scans show that the resulting approach, called spectrally hashed logistic regression, can be ultra fast at prediction time and outperforms state-of-the art approaches such as logistic regression and nearest neighbor. ©2010 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-78651472675
"Frangopol D.M.","Probability concepts in engineering: Emphasis on applications to civil and environmental engineering",2008,"Struct. Infrastruct. Eng",17,,[No abstract available],,"Final",Scopus,2-s2.0-85002188763
