Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Abotaleb I., Nassar K., Hosny O.","Layout optimization of construction site facilities with dynamic freeform geometric representations",2016,"Automation in Construction",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960121513&doi=10.1016%2fj.autcon.2016.02.007&partnerID=40&md5=852b6bc66b96537ee26a09babb990d7c","Traditional approaches to the construction site layout problem have been focused mainly on rectilinear and simple interpolated static geometrical shapes for modeling site facilities. Moreover, they have used proximity measures based on Cartesian distances between the centroids of the facilities. This is a fair abstraction of the problem; however it ignores the fact that many facilities on the construction sites assume non-rectilinear shapes that allow for better compaction within congested sites. The main focus of this research is to develop a new approach of modeling site facilities to overcome limitations and inefficiencies of previous models and to ensure a more realistic approach to construction site layout problems. A site layout optimization model was developed through a series of new algorithms for modeling regular and irregular freeform shapes of site facilities. The model mimics the ""dynamic"" behavior of the geometries of site facilities; where the geometrical shapes automatically modify their forms to fit in congested areas. Moreover, new proximity measures and distance measurement techniques were introduced. Furthermore, the research introduced the concept of selective zoning that significantly enhances optimization efficiency by minimizing the number of solutions through selection of pre-determined movement zones on site. At the end, a real site layout planning problem was solved using the developed model and the results were compared to two past models from the literature. The model has shown to be superior to the past models in optimizing congested and geometrically-complex site layouts. © 2016 Elsevier B.V. All rights reserved.",Article,"Final",Scopus,2-s2.0-84960121513
"Zhao X., Li M., Song G., Xu J.","Hierarchical ensemble-based data fusion for structural health monitoring",2010,"Smart Materials and Structures",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949898504&doi=10.1088%2f0964-1726%2f19%2f4%2f045009&partnerID=40&md5=dc06abd878065709429f6f39833afdbf","In structural health monitoring, damage detection results always have uncertainty because of three factors: measurement noise, modeling error and environment changes. Data fusion can lead to the improved accuracy of a classification decision as compared to a decision based on any individual data source alone. Ensemble approaches constitute a relatively new breed of algorithms used for data fusion. In this paper, we introduced a hierarchical ensemble scheme to the data fusion field. The hierarchical ensemble scheme was based on the Dempster-Shafer (DS) theory and the Rotation Forest (RF) method, it was called a hierarchical ensemble because the RF method itself was an ensemble method. The DS theory was used to combine the output of RF based on different data sources. The validation accuracy of the RF model was considered in the improvement of the performance of the hierarchical ensemble. Health monitoring of a small-scale two-story frame structure with different damages subject to shaking table tests was used as an example to validate the efficiency of the proposed scheme. The experimental results indicated that the proposed scheme will improve the identification accuracy and increase the reliability of identification. © IOP Publishing Ltd.",Article,"Final",Scopus,2-s2.0-77949898504
"Cheng M.-Y., Kusoemo D., Gosno R.A.","Text mining-based construction site accident classification using hybrid supervised machine learning",2020,"Automation in Construction",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085244072&doi=10.1016%2fj.autcon.2020.103265&partnerID=40&md5=fa1b7074df831c76f35eff9bcda7fdf6","Safety is one key consideration in the monitoring of construction projects by engineers. Accidents in the project can potentially cause issues, such as workers' injury and progress delay, which lead to financial losses. Generally, accident narratives store all summaries and causes of the related events. Since documentations rapidly use large quantities of resources, the implementation of Artificial Intelligence (AI) begins to seek attention. Nevertheless, in current models, there are still drawbacks, such as weak learning performance and substantial error rate. In this regard, this study develops a hybrid model incorporating Gated Recurrent Unit (GRU) and Symbiotic Organisms Search (SOS), named Symbiotic Gated Recurrent Unit (SGRU). SOS searches the best parameters of GRU to ensure optimal performance. Furthermore, Natural Language Processing is applied to pre-process the text data prior classification process. The experimental result in this study showcases SGRU as the best classification model among other AI models. Therefore, SGRU shares the capability to aid the safety assessments of construction projects. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85085244072
"Du J., Zhu Q., Shi Y., Wang Q., Lin Y., Zhao D.","Cognition Digital Twins for Personalized Information Systems of Smart Cities: Proof of Concept",2020,"Journal of Management in Engineering",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077031409&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000740&partnerID=40&md5=e29bdb69b109ad501d24e348f0b84d4d","Amid the rapid development of information communication technologies (ICTs), residents of future smart cities are expected to be exposed to unprecedented amounts of real-Time information on a daily basis. The cognitive overload driven by an excess of complex information has become a potential issue. Nonetheless, standardized information systems are still widely used, despite individual differences in information intake. To set a foundation for the intelligent information systems of smart cities, this paper introduces methods and tools for a cognition-driven, personalized information system, which acknowledges individual differences in information preference and helps reduce the cognitive load in daily lives and at work. The proposed method includes the use of virtual reality (VR) to simulate complex tasks paired with the digital twin modeling of workers' cognitive reactions to different information formats and contents in VR simulation. Collected data are then used to build a personal digital twins model of information-driven cognition, or Cog-DT. A human subject experiment was performed with a simulated industrial facility shutdown maintenance task as a proof of concept of Cog-DT. The latest neuroimaging technology and analysis methods were applied to model unique cognitive processes pertaining to information processing. Results indicate that cognitive activities driven by different information stimuli in the work context are distinguishable and modelable with Cog-DT methods and tools. This study is expected to contribute to digital twin literature by testing a human-centered, individual-level digital twin modeling method of cognitive activities. It also sets a preliminary foundation for developing personalized information systems for the smart cities of the future. © 2019 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85077031409
"Ding Q., Peng Z., Liu T., Tong Q.","Multi-sensor building fire alarm system with information fusion technology based on D-S evidence theory",2014,"Algorithms",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920261326&doi=10.3390%2fa7040523&partnerID=40&md5=56ae3f949961e36d7b68116d63e9ea2d","Multi-sensor and information fusion technology based on Dempster-Shafer evidence theory is applied in the system of a building fire alarm to realize early detecting and alarming. By using a multi-sensor to monitor the parameters of the fire process, such as light, smoke, temperature, gas and moisture, the range of fire monitoring in space and time is expanded compared with a single-sensor system. Then, the D-S evidence theory is applied to fuse the information from the multi-sensor with the specific fire model, and the fire alarm is more accurate and timely. The proposed method can avoid the failure of the monitoring data effectively, deal with the conflicting evidence from the multi-sensor robustly and improve the reliability of fire warning significantly. © 2014 by the authors.",Article,"Final",Scopus,2-s2.0-84920261326
"Wei S., Bao Y., Li H.","Optimal policy for structure maintenance: A deep reinforcement learning framework",2020,"Structural Safety",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074992181&doi=10.1016%2fj.strusafe.2019.101906&partnerID=40&md5=afdb7ae237fef711074699b91ea5bfd1","The cost-effective management of aged infrastructure is an issue of worldwide concern. Markov decision process (MDP) models have been used in developing structural maintenance policies. Recent advances in the artificial intelligence (AI) community have shown that deep reinforcement learning (DRL) has the potential to solve large MDP optimization tasks. This paper proposes a novel automated DRL framework to obtain an optimized structural maintenance policy. The DRL framework contains a decision maker (AI agent) and the structure that needs to be maintained (AI task environment). The agent outputs maintenance policies and chooses maintenance actions, and the task environment determines the state transition of the structure and returns rewards to the agent under given maintenance actions. The advantages of the DRL framework include: (1) a deep neural network (DNN) is employed to learn the state-action Q value (defined as the predicted discounted expectation of the return for consequences under a given state-action pair), either based on simulations or historical data, and the policy is then obtained from the Q value; (2) optimization of the learning process is sample-based so that it can learn directly from real historical data collected from multiple bridges (i.e., big data from a large number of bridges); and (3) a general framework is used for different structure maintenance tasks with minimal changes to the neural network architecture. Case studies for a simple bridge deck with seven components and a long-span cable-stayed bridge with 263 components are performed to demonstrate the proposed procedure. The results show that the DRL is efficient at finding the optimal policy for maintenance tasks for both simple and complex structures. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85074992181
"Zhang L., Chettupuzha A.J.A., Chen H., Wu X., AbouRizk S.M.","Fuzzy cognitive maps enabled root cause analysis in complex projects",2017,"Applied Soft Computing Journal",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018520045&doi=10.1016%2fj.asoc.2017.04.020&partnerID=40&md5=78d9f73a339d2bc2419be45c0ce9c9c3","This paper presents a Fuzzy Cognitive Maps (FCM) enabled Root Cause Analysis (RCA) approach to assessing the TBM performance in tunnel construction. Fuzzy logic is used to capture and utilize construction experience and knowledge from domain experts, and a cause-effect model consisting of nine concepts is established for simulating the TBM performance within the FCM framework. A tunnel case in the Wuhan metro system in China is used to demonstrate the applicability of the developed approach. Results indicate that (i) C4 (Soil Density) displays a strongest negative correlation with the concept CT (TBM Advance Rate); while C8 (Grouting Speed) displays a strongest positive correlation with CT; (ii) TBM performance is very sensitive to the change of operational conditions, where the values of operational parameters can be adjusted to go up (or down) in case the TBM performance negatively (or positively) reduces; and (iii) we can identify the magnitude of the adjustment scope of operational variables when the TBM operational performance suffers a reduction. The novelty of the proposed approach is that it is verified to be capable of modeling dynamics of system behaviors over time and performing many kinds of what-if scenario analysis, including predictive, diagnostic, and hybrid RCA, which turns out to be a more competitive solution that deals with uncertainty, dynamics, and interactions in the approximate reasoning process, compared to other traditional approximate methods (i.e. Fault Tree Analysis (FTA), Rule-Based Reasoning (RBR), and Case-Based Reasoning (CBR)). The proposed approach can be used as a decision support tool for ensuring the satisfactory performance of TBMs, and thus, increases the efficiency of tunnel construction projects. © 2017 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85018520045
"Kim K., Walewski J., Cho Y.K.","Multiobjective Construction Schedule Optimization Using Modified Niched Pareto Genetic Algorithm",2016,"Journal of Management in Engineering",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958592722&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000374&partnerID=40&md5=b53d380f7267237d5ce63a669aaff11a","A construction schedule must satisfy multiple project objectives that often conflict with each other. While several earlier approaches attempted to generate optimal schedules in terms of several criteria, most of their optimization processes were segmented into multiple steps. Owing to such a lack of simultaneous optimization, limited alternative solutions could be searched and some trade-offs between goals could not be identified. This paper presents an optimization approach that enables a simultaneous search for an optimal construction schedule in terms of three objectives: minimization of construction duration, cost, and resource fluctuation. A multiobjective optimization (MOO) approach was adopted to generate scheduling solutions considering all those objectives. To enable a simultaneous optimization, we propose a new data structure that can compute the performances of solutions in terms of all the objectives at the same time. A Niched Pareto Genetic Algorithm (NPGA) is modified to facilitate the optimization procedure. Then the proposed optimization approach is implemented in an existing case study. The result indicates that the proposed approach has the capability to explore and generate a greater range of solutions compared to existing models. Trade-offs between all three objectives are identified, limitations and further research needs are discussed. © 2015 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-84958592722
"Zhang L., Wen M., Ashuri B.","BIM Log Mining: Measuring Design Productivity",2018,"Journal of Computing in Civil Engineering",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032629269&doi=10.1061%2f%28ASCE%29CP.1943-5487.0000721&partnerID=40&md5=11205660a5d20cd767e7cea104417f96","There has been a long debate on how to measure design productivity. Compared to construction productivity, design productivity is much more difficult to measure because design is an iterative and innovative process. Today, with rapid extension of building information modeling (BIM) applications, tremendous volumes of design logs have been generated by design software systems, such as Autodesk Revit. A systematic approach composed of a detailed step-by-step procedure is developed to deeply mine design logs in order to monitor and measure the productivity of the design process. A pattern retrieval algorithm is proposed to identify the most frequent design sequential patterns in building design projects. A novel metric for measuring design productivity based on the discovered sequential patterns is put forward. A large data set of design logs, provided by a large international design firm, is used as a case study to demonstrate the feasibility and applicability of the developed approach. Results indicate that: (1) typically, each designer executes specific commands more than any other commands; for instance, it is shown for a designer that the accumulative frequency of three commands can reach up to 56.15% of the entire number of commands executed by the designer; (2) a particular sequential pattern of design commands (\""pick lines →\""trim/extend two lines or walls to make a corner→ \""finish sketch"") has been executed 2,219 times, accounting for 46.75% of instances associated with the top five discovered sequential patterns of design commands; (3) the identified sequential patterns can be used as a project control mean to detect outlier performers that may require additional attention from project leaders; and (4) productivity performance within the discovered sequential patterns varies significantly among different designers; for instance, one of the designers (designer #6 in the case study) is identified as the most productive designer in executing both Patterns I and II, whereas another designer (Designer #1) is found to be the most productive designer in executing both Patterns III and IV. It is also uncovered that designers, on average, spend less time running the most observed sequential patterns of design commands as they gain more experience. This research contributes: (1) to the body of knowledge by providing a novel approach to monitoring, measuring, and analyzing design productivity; and (2) to the state of practice by providing new insights into what additional design process information can be retrieved from Revit journal files. © 2017 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85032629269
"Yarmohammadi S., Pourabolghasem R., Castro-Lacouture D.","Mining implicit 3D modeling patterns from unstructured temporal BIM log text data",2017,"Automation in Construction",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019461492&doi=10.1016%2fj.autcon.2017.04.012&partnerID=40&md5=6ce524313333e6dec5ce9e2b2a559e78","Building information modeling is instrumental in documenting design, enhancing customer experience, and improving product functionality in capital projects. However, good building models do not happen by accident, but rather as a result of a managed process that involves several participants from different disciplines and backgrounds. Effective management of this process requires an ability to closely monitor the modeling process and correctly measure modelers' performance. Nevertheless, existing methods of performance monitoring in building design practices lack an objective measurement system to quantify modeling progress. The widespread utilization of Building Information Modeling (BIM) tools presents a unique opportunity to retrieve granular design process data and conduct accurate performance measurements. As a building's 3D model is gradually developed, model generation software packages, such as Autodesk Revit, automatically create log files that record design activities. This paper investigates what information these log files contain and how one can extract and further analyze the information to provide insight into the design modeling process. The specific objectives of this study were to: (1) investigate the presence of implicit patterns in 3-D design log files; and (2) to empirically characterize the performance of modelers based on the time it takes them to execute similar modeling tasks. To fulfill these objectives, design log files provided by an international architecture and design firm were analyzed. Using a tailored text file parser, user-model interaction data including modeler characteristics, command type, and command time were extracted from the journal files. To identify implicit command execution patterns, a sequence mining algorithm based on Generalized Suffix Trees (GST) was implemented. It was shown that there is a statistically significant difference between the average time it takes modelers to execute each command sequence. This study extends the existing knowledge by proposing a novel methodology to extract meaningful patterns from time-stamped unstructured design log data. This research contributes to the state of practice by providing a better understanding of information embedded in design log files. © 2017 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85019461492
"Chua D.K.H., Hossain M.A.","A simulation model to study the impact of early information on design duration and redesign",2011,"International Journal of Project Management",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79651475204&doi=10.1016%2fj.ijproman.2010.02.012&partnerID=40&md5=f93df4caf1ea5ad45a34d28f873a0ecd","In the design process, it is common to utilize early information from precedent activities to shorten the project duration instead of having to wait for the confirmed parameter values to arrive after full analysis. However, the estimated preliminary parameter might be different from that obtained after the full analysis. Consequently, redesign may be needed in downstream activities to correct this discrepancy. Total amount of induced redesign may adversely impact loss of productivity and overall design completion. Furthermore, redesign requires additional resources which may exaggerate the project completion for a project with limited resources. This study presents a simulation model to describe the effect of utilizing early information on redesign and total design duration. The paper characterizes the reduction in project duration while accounting for the impact of redesign through sensitivity studies of the parameters of the simulation model. The sensitivity studies would provide valuable insight that project managers can take into account when utilizing early information in design. © 2010 International Project Management Association.",Article,"Final",Scopus,2-s2.0-79651475204
"Pan Y., Zhang L.","BIM log mining: Learning and predicting design commands",2020,"Automation in Construction",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079126973&doi=10.1016%2fj.autcon.2020.103107&partnerID=40&md5=ad55b5c74c6a6a244f7172926a6ae9b1","This paper develops a framework to learn and predict design commands based upon building information modeling (BIM) event log data stored in Autodesk Revit journal files, which has the potential to improve the modeling efficiency. BIM design logs, which automatically keep detailed records on the modeling process, are the basis of data acquisition and data mining. Long Short-Term Memory Neural Network (LSTM NN), as a probabilistic deep learning model for learning sequential data with varying lengths from logs, is established to provide designers with predictions about the possible design command class in the next step. To demonstrate the feasibility of this method, a case study runs at large design logs over 4 GB from an international design firm for command class prediction. To begin with, useful data retrieved from logs is cleaned and saved in a 320 MB Comma Separated Values (CSV) file with totally 352,056 lines of commands over 289 projects. Subsequently, various design commands are categorized into 14 classes according to their effects and given numerical labels, which are then fed into LSTM NN for training and testing. As a result, the overall accuracy of this particular case study can reach 70.5% in the test set, which outperforms some classical machine learning methods, like k nearest neighbor, random forest and support vector machine. This research contributes to applying a probabilistic LSTM NN with optimal parameters to learn features from designers' subjective behaviors effectively and predict the next possible design command class intelligently towards automation of the design process. Moreover, the three most possible command classes will be offered as the recommendations under the assumption that the correct class tends to appear owning the top three highest probabilities, which can possibly enhance the reliability of predictions. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85079126973
"Zhang J., Zhang W., Xu P., Chen N.","Applicability of accident analysis methods to Chinese construction accidents",2019,"Journal of Safety Research",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060294352&doi=10.1016%2fj.jsr.2018.11.006&partnerID=40&md5=db9a5e27801654aa9520651712121484","Introduction: It is necessary to clearly understand construction accidents for preventing a rise in Chinese construction accidents and deaths. Better analysis methods are required for Chinese construction sector accidents. Methods: Choosing and analyzing a typical construction accident based on four popular contemporary accident causation models: STAMP, AcciMap, HFACS, and the 2-4 Model. Then we evaluated the models' applicability to construction accidents, including their usability, reliability, and validity. Results: STAMP addressed how complexity within the accident system influenced the accident development, and its output makes the responsibilities clearer for the accident. AcciMap described the entire system's failure, the entire accident's trajectory, and the relationship between them. AcciMap showed that the accident was a dynamic developing process, and this method has a high usability. The taxonomic nature of HFACS is an important feature that provides it with a high reliability. In the accident reviewed here, we found that poor management was a critical factor rather than the individual factor in the accident. The 2-4 Model provided detailed causes of the accident and established the relationship among the accident causes, the safety management system, and the safety culture. It also avoided capturing all of the complexity in the large sociotechnical system and revealed a dynamic analysis and developing process. We confirmed that it has a high usability and validity. Therefore, the 2-4Model is recommended for future Chinese construction accident analysis efforts. Practical Applications: The study provides a useful, reliable, and effective analysis method for Chinese construction accidents. © 2018 Elsevier Ltd and National Safety Council",Article,"Final",Scopus,2-s2.0-85060294352
"Khanzadi M., Nasirzadeh F., Dashti M.S.","Fuzzy Cognitive Map Approach to Analyze Causes of Change Orders in Construction Projects",2018,"Journal of Construction Engineering and Management",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038387901&doi=10.1061%2f%28ASCE%29CO.1943-7862.0001430&partnerID=40&md5=89aab4a96d7de0c9203b59ff40c56970","The negative impacts of change orders on construction projects are well documented in the literature. Effective management of change orders requires a comprehensive approach to identify and analyze their causes. A change order in construction projects is usually an outcome of combining several interrelated causes, rather than a single cause. Most of the previous studies have considered the causes of change orders as independent causes. However, the causes of change orders have a complicated causal structure, which makes it difficult to independently analyze and prioritize them. Therefore, this study contributes to the body of knowledge in change order management by proposing a fuzzy cognitive map (FCM) approach, which has the capability to analyze the causes of change orders considering their entire causal interactions. The root causes of change orders, as well as the direct ones, can be identified and prioritized by the proposed approach. The manageability of the causes can also be analyzed by the FCM approach. The performance of the proposed approach is evaluated by implementing it in a real construction project. A modeling-validating approach is used to construct and validate the FCM model. It is believed that the proposed FCM approach presents a powerful tool for analyzing the causes of change orders. In addition, this research contributes to knowledge in the area of FCMs by proposing a new inference law. © 2017 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85038387901
"Zhang L., Chen H., Li H., Wu X., Skibniewski M.J.","Perceiving interactions and dynamics of safety leadership in construction projects",2018,"Safety Science",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043382090&doi=10.1016%2fj.ssci.2018.03.007&partnerID=40&md5=05cdc76e6b0a78a58b2724d1e3914a24","This paper develops a Structural Equation Model (SEM) based approach to identify roles of leadership in managing construction safety performance in a changing project environment. A model consisting of 5 latent variables and 26 observed variables is established to reveal relationships between different stakeholders’ leaderships and construction safety performance according to a survey of 464 valid respondents. The built model is verified through several tests, including common method bias test, hypothesis test, multiple group invariance test, and goodness-of-fit tests. Impacts of path coefficient, stakeholder participation, and construction process dynamics on construction safety performance are investigated and analyzed in detail. Results indicate that: (i) At the pre-construction phase, the owner party has a strongest total effect on managing construction safety performance; (ii) At the construction phase, the contractor party plays a dominant role in managing construction safety performance associated with a highest value in both total and direct effects; and (iii) The role of the indirect effect that participating stakeholders play on construction safety performance becomes weakened as the project gradually steps from pre-construction into construction phase. The novelty of the developed approach lies in its capabilities in (a) perceiving causal relationships among stakeholders from survey data, (b) identifying leading roles on managing construction safety performance, and (c) revealing the transfer of duty and responsibility within different stakeholders as the construction advances. The research findings can assist to allocate the duty on construction safety management among different stakeholders and further facilitate the enhancement of safety performance in the construction industry. © 2018 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85043382090
"Shoar S., Banaitis A.","Application of fuzzy fault tree analysis to identify factors influencing construction labor productivity: A high-rise building case study",2018,"Journal of Civil Engineering and Management",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064461427&doi=10.3846%2fjcem.2019.7785&partnerID=40&md5=6a9f70e5994ded72775c644923aac156","The aim of this research is to develop a systematic approach to identify and prioritize the most influencing factors on labor productivity in a construction project, with respect to their interrelations, and also investigate different scenarios which can affect it. In the first step, factors influencing construction labor productivity were identified through reviewing previous researches. Applying a group of experts, the most important factors were then determined using their relative importance index in the second step. In the third step, the interrelations among factors were determined through several sessions and interviewing those experts. Finally, the efficiency of the proposed methodology is proved by implementing in a real high rise building construction project. In this step, the selected factors from previous steps were used subsequently for analyzing their impact on labor productivity through fuzzy fault tree analysis. The probability of occurrence of events was determined according to the opinions of four members of the project management team who involved in that project. The most critical causes were also identified using importance analysis. It is believed that using the proposed methodology, appropriate response strategies could be adopted against the identified critical events to enhance the overall productivity of a construction project. © 2019 The Author(s). Published by VGTU Press.",Article,"Final",Scopus,2-s2.0-85064461427
"Guo T., Xu Z.","Data fusion of multi-scale representations for structural damage detection",2018,"Mechanical Systems and Signal Processing",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032213951&doi=10.1016%2fj.ymssp.2017.05.045&partnerID=40&md5=fc1ca768cd58dfaf0b37dbd6730b12fa","Despite extensive researches into structural health monitoring (SHM) in the past decades, there are few methods that can detect multiple slight damage in noisy environments. Here, we introduce a new hybrid method that utilizes multi-scale space theory and data fusion approach for multiple damage detection in beams and plates. A cascade filtering approach provides multi-scale space for noisy mode shapes and filters the fluctuations caused by measurement noise. In multi-scale space, a series of amplification and data fusion algorithms are utilized to search the damage features across all possible scales. We verify the effectiveness of the method by numerical simulation using damaged beams and plates with various types of boundary conditions. Monte Carlo simulations are conducted to illustrate the effectiveness and noise immunity of the proposed method. The applicability is further validated via laboratory cases studies focusing on different damage scenarios. Both results demonstrate that the proposed method has a superior noise tolerant ability, as well as damage sensitivity, without knowing material properties or boundary conditions. © 2017 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85032213951
"Florez L.","Crew Allocation System for the Masonry Industry",2017,"Computer-Aided Civil and Infrastructure Engineering",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029011122&doi=10.1111%2fmice.12301&partnerID=40&md5=3c6ee62a6ff96f11777677f806accfc8","Masonry construction is labor-intensive. Processes require a large number of crews made up of masons with diverse skills, capabilities, and personalities. Often crews are reassembled and the superintendent in the site is responsible for allocating crews to balance between the complexity of the job and the need for quality and high production rates. However, the masonry industry still faces increased time and low productivity rates that result from inefficiencies in crew allocation. This article presents a system for efficient crew allocation in the masonry industry formulated as a mixed-integer program. The system takes into consideration characteristics of masons and site conditions and how to relate these to determine the right crew for the right wall to increase productivity. With the system, superintendents are not only able to identify working patterns for each of the masons but also optimal crew formation, completion times, and labor costs. To validate the model, data from a real project in the United States is used to compare the crew allocation completed by the superintendent onsite with the one proposed by the system. The results showed that relating characteristics of workers with site conditions had a substantial impact on reducing the completion time to build the walls, maximizing the utilization of masons, and outlining opportunities for concurrent work. © 2017 Computer-Aided Civil and Infrastructure Engineering",Article,"Final",Scopus,2-s2.0-85029011122
"Ailenei I., Rozinat A., Eckert A., Van Der Aalst W.M.P.","Definition and validation of process mining use cases",2012,"Lecture Notes in Business Information Processing",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856564868&doi=10.1007%2f978-3-642-28108-2_7&partnerID=40&md5=c7edb99153c93a02d47563947946ea78","Process mining is an emerging topic in the BPM marketplace. Recently, several (commercial) software solutions have become available. Due to the lack of an evaluation framework, it is very difficult for potential users to assess the strengths and weaknesses of these process mining tools. As the first step towards such an evaluation framework, we developed a set of process mining use cases and validated these use cases by means of expert interviews and a survey. We present the list of use cases and discuss the insights from our empirical validation. These use cases will then form the basis for a detailed evaluation of current process mining tools on the market. © 2012 Springer-Verlag.",Conference Paper,"Final",Scopus,2-s2.0-84856564868
"Gulgec N.S., Takáč M., Pakzad S.N.","Structural sensing with deep learning: Strain estimation from acceleration data for fatigue assessment",2020,"Computer-Aided Civil and Infrastructure Engineering",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085010123&doi=10.1111%2fmice.12565&partnerID=40&md5=ce318c22072fcc49695a9cc19b725f4c","Many of the civil structures experience significant vibrations and repeated stress cycles during their life span. These conditions are the bases for fatigue analysis to accurately establish the remaining fatigue life of the structures that ideally requires a full-field strain assessment of the structures over years of data collection. Traditional inspection methods collect strain measurements by using strain gauges for a short time span and extrapolate the measurements in time; nevertheless, large-scale deployment of strain gauges is expensive and laborious as more spatial information is desired. This paper introduces a deep learning-based approach to replace this high cost by employing inexpensive data coming from acceleration sensors. The proposed approach utilizes collected acceleration responses as inputs to a multistage deep neural network based on long short-term memory and fully connected layers to estimate the strain responses. The memory requirement of training long acceleration sequences is reduced by proposing a novel training strategy. In the evaluation of the method, a laboratory-scale horizontally curved girder subjected to various loading scenarios is tested. © 2020 Computer-Aided Civil and Infrastructure Engineering",Article,"Final",Scopus,2-s2.0-85085010123
"Fayek A.R.","Fuzzy Logic and Fuzzy Hybrid Techniques for Construction Engineering and Management",2020,"Journal of Construction Engineering and Management",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084187918&doi=10.1061%2f%28ASCE%29CO.1943-7862.0001854&partnerID=40&md5=a0e2bc2c88ea9895d436ec0928a277dc","Construction engineering and management are vital for successful project execution, and both researchers and practitioners continually seek ways to improve construction processes. Fuzzy logic plays an important role in many construction engineering and management applications, which are reviewed in this paper. This paper discusses the limitations of fuzzy logic and how this theory has been combined with other modeling techniques to develop fuzzy hybrid techniques, and describes the aspects of construction problems and decision making that are most effectively modeled using these techniques. Fuzzy hybrid techniques that are most common in construction are presented and examples from construction literature and the author's research program are provided. The author shares her vision of future research in this area, which is based on her expertise and experiences collaborating with construction industry partners, who have helped shape her research program and its impact on industry. Finally, the author presents her thoughts on the challenges construction researchers face in translating research to practice and measuring its impact, and she discusses some potential solutions from her research program. This paper is based on the 2019 Peurifoy Construction Advancement Address, which the author presented in Montreal, Canada, in June 2019. © 2020 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85084187918
"Hu Y., Castro-Lacouture D.","Clash Relevance Prediction Based on Machine Learning",2019,"Journal of Computing in Civil Engineering",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057625719&doi=10.1061%2f%28ASCE%29CP.1943-5487.0000810&partnerID=40&md5=1c4ee5152caf061fc81fa5d9df4c0148","Building information modeling (BIM) has been widely used for clash detection, which has greatly improved the coordination efficiency among multiple disciplines in construction projects. However, the accuracy of BIM-enabled clash detection has been questioned because its outcome includes many irrelevant clashes that have no substantial influence on a project or that can be solved in the subsequent design or construction phases. To improve the quality of clash detection, this paper uses supervised machine learning algorithms to automatically distinguish relevant and irrelevant clashes. This paper selects six kinds of algorithms: J48-based decision tree, random forest, Jrip-based rule methods, binary logistic regression, naïve Bayes, and Bayesian network. The Kruskal-Wallis test was used to compare their performance, and the results found that the Jrip method outperforms the other methods. Finally, a method is provided to identify irrelevant clashes and demonstrate how the clash management process can be improved through learning from historical data. © 2018 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85057625719
