Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Tabar R.S., Wärmefjord K., Söderberg R.","A method for identification and sequence optimisation of geometry spot welds in a digital twin context",2019,"Proceedings of the Institution of Mechanical Engineers, Part C: Journal of Mechanical Engineering Science",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067820967&doi=10.1177%2f0954406219854466&partnerID=40&md5=aca52a2b697dc3889269579234ba72d4","Geometrical variation is the main cause of the aesthetic and functional problems in the product geometry. Variation and disturbances are caused by several sources during the manufacturing process. In the automotive industry, one of the main sources of variation is the spot welding sequence. Optimising this sequence is of combinatorial Nondeterministic Polynomial (NP)-hard problems. In a typical automotive sheet metal assembly, there are a large number of spot welds. Today, if the number of spot welds in a sub-assembly is more than 10, the sequence optimisation will be a challenging and time-consuming task. Therefore, industry is mainly dependent on the experiential approach or simultaneous welding simulations for predicting the geometrical outcome. In this paper, a method is introduced to identify the geometry weld points to reduce the optimisation problem size in a geometry assurance digital twin context. This method is then applied to three automotive body-in-white assemblies and optimisation is performed. The results show that reducing the size of the problem by the proposed approach can help to save a considerable amount of time while getting geometrical outcomes within the satisfactory error levels. © IMechE 2019.",Article,"Final",Scopus,2-s2.0-85067820967
"Jiang Z., Guo Y., Wang Z.","Digital twin to improve the virtual-real integration of industrial IoT",2021,"Journal of Industrial Information Integration",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098952548&doi=10.1016%2fj.jii.2020.100196&partnerID=40&md5=dde6cbc7227195c0e2168eb57671cf2b","The Industrial Internet of Things (IIoT) brings value-added services to traditional devices and has become an important business and technology mode in the industry 4.0 era. While, the combination of digital twin (DT) and the IoT can promote the integration of the physical world (real) and the digital world (virtual), which becomes the key to give play to the value of the IIoT. This research analyzes the concept of DT and several influential DT framework models and concludes that the implementation of DT focuses on data, models, and services (DMS framework). This framework is applied to the device acquisition layer and the remote system layer of IIoT, and the DT of the device is composed logically by constructing partial DT with different functions. The IoT system formed by this approach focuses on ""device-DT-application"". This method has guided the establishment of the IoT of Gas-insulated Switchgear (GIS) and been proved to be feasible. It proposes a unified architecture for IoT systems, which can flexibly support an internal extension of the DT and multi-DT connection to map complex systems better in the digital world. It isolates the direct access of business to equipment, strengthens the division and cooperation between local and cloud, and promotes the integration and synchronization of virtual and real. Also, this study provides some references for the collaborative framework between the edge and the cloud. © 2020 Elsevier Inc.",Article,"Final",Scopus,2-s2.0-85098952548
"He B., Cao X., Hua Y.","Data fusion-based sustainable digital twin system of intelligent detection robotics",2021,"Journal of Cleaner Production",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091892427&doi=10.1016%2fj.jclepro.2020.124181&partnerID=40&md5=593668bde6a1be24c2378c54a04dd423","In order to give full play to the role of science and technology in achieving the sustainable development goals, digital twin technology based on data fusion plays an irreplaceable role. This paper analyzes the detection process of intelligent detection robots for massage chairs, theoretical research is carried out from two aspects of decision-level fusion and data-level fusion. The principles, levels, and models of information fusion are analyzed, and an in-depth analysis and discussion of DS evidence theory are conducted. Whereas the ambiguity and uncertainty of evaluation indicators in sustainable design, a quantitative model for sustainable design is established in this paper. The entropy weight method is used to determine the weight of sub-indicators, and a decision matrix for the indicators to be evaluated is established. Based on the data detected by the robot while the massage chair is working, the sustainability of the massage chair is evaluated. Reflect the obtained quantitative indicators on the digital twin data flow system, improve the comprehensive performance of products in sustainable design through data fusion, and prove that the necessity of sustainability and the proposed method must be considered in the design and use process feasibility. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85091892427
"Zaballos A., Briones A., Massa A., Centelles P., Caballero V.","A smart campus’ digital twin for sustainable comfort monitoring",2020,"Sustainability (Switzerland)",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095705678&doi=10.3390%2fsu12219196&partnerID=40&md5=7bf9f7813e99a05348f2fb08176849fa","Interdisciplinary cross-cultural and cross-organizational research offers great opportunities for innovative breakthroughs in the field of smart cities, yet it also presents organizational and knowledge development hurdles. Smart cities must be large towns able to sustain the needs of their citizens while promoting environmental sustainability. Smart cities foment the widespread use of novel information and communication technologies (ICTs); however, experimenting with these technologies in such a large geographical area is unfeasible. Consequently, smart campuses (SCs), which are universities where technological devices and applications create new experiences or services and facilitate operational efficiency, allow experimentation on a smaller scale, the concept of SCs as a testbed for a smart city is gaining momentum in the research community. Nevertheless, while universities acknowledge the academic role of a smart and sustainable approach to higher education, campus life and other student activities remain a mystery, which have never been universally solved. This paper proposes a SC concept to investigate the integration of building information modeling tools with Internet of Things-(IoT)-based wireless sensor networks in the fields of environmental monitoring and emotion detection to provide insights into the level of comfort. Additionally, it explores the ability of universities to contribute to local sustainability projects by sharing knowledge and experience across a multi-disciplinary team. Preliminary results highlight the significance of monitoring workspaces because productivity has been proven to be directly influenced by environment parameters. The comfort-monitoring infrastructure could also be reused to monitor physical parameters from educational premises to increase energy efficiency. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85095705678
"Sepasgozar S.M.E., Hui F.K.P., Shirowzhan S., Foroozanfar M., Yang L., Aye L.","Lean practices using building information modeling (Bim) and digital twinning for sustainable construction",2021,"Sustainability (Switzerland)",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098773320&doi=10.3390%2fsu13010161&partnerID=40&md5=9a579f2397ad75192df3a730ba6b7d42","There is a need to apply lean approaches in construction projects. Both BIM and IoT are increasingly being used in the construction industry. However, using BIM in conjunction with IoT for sustainability purposes has not received enough attention in construction. In particular, the capability created from the combination of both technologies has not been exploited. There is a growing consensus that the future of construction operation tends to be smart and intelligent, which would be possible by a combination of both information systems and sensors. This investigation aims to find out the recent efforts of utilizing BIM for lean purposes in the last decade by critically reviewing the published literature and identifying dominant clusters of research topics. More specifically, the investigation is further developed by identifying the gaps in the literature to utilize IoT in conjunction with BIM in construction projects to facilitate applying lean techniques in a more efficient way in construction projects. A systematic review method was designed to identify scholarly papers covering both concepts “lean” and “BIM” in construction and possibilities of using IoT. A total of 48 scholarly articles selected from 26 construction journals were carefully reviewed thorough perusal. The key findings were discussed with industry practitioners. The transcriptions were analyzed employing two coding and cluster analysis techniques. The results of the cluster analysis show two main directions, including the recent practice of lean and BIM interactions and issues of lean and BIM adoption. Findings revealed a large synergy between lean and BIM in control interactions and reduction in variations, and surprisingly there are many uncovered areas in this field. The results also show that the capability of IoT is also largely not considered in recent developments. The number of papers covering both lean and BIM is very limited, and there is a large clear gap in understanding synergetic interactions of lean concepts applying in BIM and IoT in specific fields of construction such as sustainable infrastructure projects. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Review,"Final",Scopus,2-s2.0-85098773320
"Halenar I., Juhas M., Juhasova B., Borkin D.","Virtualization of production using digital twin technology",2019,"Proceedings of the 2019 20th International Carpathian Control Conference, ICCC 2019",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069883453&doi=10.1109%2fCarpathianCC.2019.8765940&partnerID=40&md5=86c47977f05b07072dac6a84212f5268","The contribution deals with current situation in modern manufacturing enterprises, which is affected by digital virtualization of different parts of the production process. The overview part of this article points to the fact, that wide informatization of all areas causes substitution of real elements and relationships between them with their digital, often virtual images, in real practice. Key characteristics of the systems implemented using digital twin technology along with essential conditions for intelligent products deployment were identified across many published studies. The goal is to outline an option for the production system realization using digital twin technology as a supplement of standardized concepts for Industry 4.0. The main resulting idea leads to the statement that the current trend of implementation of the new technologies and ways of communication between industrial facilities erases the boundaries between the real environment and the virtual world. The final part of the paper is devoted to implementing the proposed concept using the AVEVA Wonderware software tool. © 2019 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85069883453
"Tahmasebinia F., M.E. Sepasgozar S., Shirowzhan S., Niemela M., Tripp A., Nagabhyrava S., Mansuri K.Z., Alonso-Marroquin F.","Criteria development for sustainable construction manufacturing in Construction Industry 4.0: Theoretical and laboratory investigations",2020,"Construction Innovation",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082429887&doi=10.1108%2fCI-10-2019-0103&partnerID=40&md5=21194e75e8ddc1a4cc85041a2058d0c9","Purpose: This paper aims to present the sustainable performance criteria for 3D printing practices, while reporting the primarily computations and lab experimentations. The potential advantages for integrating three-dimensional (3D) printing into house construction are significant in Construction Industry 4.0; these include the capacity for mass customisation of designs and parameters for functional and aesthetic purposes, reduction in construction waste from highly precise material placement and the use of recycled waste products in layer deposition materials. With the ultimate goal of improving construction efficiency and decreasing building costs, applying Strand7 Finite Element Analysis software, a numerical model was designed specifically for 3D printing in a cement mix incorporated with recycled waste product high-density polyethylene (HDPE) and found that construction of an arched truss-like roof was structurally feasible without the need for steel reinforcements. Design/methodology/approach: The research method consists of three key steps: design a prototype of possible structural layouts for the 3DSBP, create 24 laboratory samples using a brittle material to identify operation challenges and analyse the correlation between time and scale size and synthesising the numerical analysis and laboratory observations to develop the evaluation criteria for 3DSBP products. The selected house consists of layouts that resemble existing house such as living room, bed rooms and garages. Findings: Some criteria for sustainable construction using 3DP were developed. The Strand7 model results suggested that under the different load combinations as stated in AS1700, the maximum tensile stress experienced is 1.70 MPa and maximum compressive stress experienced is 3.06 MPa. The cement mix of the house is incorporated with rHDPE, which result in a tensile strength of 3 MPa and compressive strength of 26 MPa. That means the house is structurally feasible without the help of any reinforcements. Investigations had also been performed on comparing a flat and arch and found the maximum tensile stress within a flat roof would cause the concrete to fail. Whereas an arch roof had reduced the maximum tensile stress to an acceptable range for concrete to withstand loadings. Currently, there are a few 3D printing techniques that can be adopted for this purpose, and more advanced technology in the future could eliminate the current limitation on 3D printing and bring forth this idea as a common practice in house construction. Originality/value: This study provides some novel criteria for evaluating a 3D printing performance and discusses challenges of 3D utilisation from design and managerial perspectives. The criteria are relied on maximum utility and minimum impact pillars which can be used by scholars and practitioners to measure their performance. The criteria and the results of the computation and experimentation can be considered as critical benchmarks for future practices. © 2020, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85082429887
"Augustine P.","The industry use cases for the Digital Twin idea",2020,"Advances in Computers",11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076597178&doi=10.1016%2fbs.adcom.2019.10.008&partnerID=40&md5=8d05b0d79aeba58d05dd99f07cab2e4c","Digital Twin Technology has taken the place in top 10 strategic technology trends in 2017 termed by Gartner Inc. Digital Twin concept brings out the virtual depiction or the digital representation of the real world equipment, device or system whereas the real world and the virtual world gets the highest synchronization. The digital representation of the complete life cycle of a product from its design phase to the maintenance phase will give the prophetic analysis of the problems to the business. This greatest advantage of foreseeing problems in the development of a device will give early warnings, foil downtime, cultivate novel prospects and inventing enhanced devices or gadgets for the later use at the lesser expense by means of digital representations. Indeed, these will devise a larger influence on conveying superior consumer feeling also in the enterprise. The emerging trends such as Artificial Intelligence, Machine Learning, Deep Learning, Internet of Things and Big Data used in Industry 4.0 play a vital role in Digital Twin and they are mostly adopted in the world of manufacturing, Industrial Internet of Things, and automobile business world. The penetration, wide coverage and the advancement of the Internet of Things in real-world have elevated the power of Digital Twins more economical and reachable for the world of various businesses. 1. Manufacturing: Digital Twin has brought out the change in the existing manner of the manufacturing segment. Digital Twins have a substantial influence on the design of products and their manufacturing and maintenance. Because of its influence the manufacturing more competent and augmented while dropping throughput times. 2. Industrial IoT: Integrating digital twin with industrial firms will facilitate the activities such as monitoring, tracking and controlling industrial systems in digital means. We can potentially experience the power of digital twin since it captures environmental data such as locality, settings of the devices, financial frameworks, etc., other than the operational data, which benefits in foreseeing the forthcoming operations and incongruities. 3. Healthcare: Since the healthcare sector demands higher accuracy in diagnosis and treatment, with the important data from IoT, digital twins can play a vital role by reducing the expense for the patient, precautionary alerts to avoid health deterioration and giving tailored health support system. This will be great support especially in developing countries like India. 4. Smart cities: Digital Twin coupled with IoT data can augment the efficient planning of the smart city and execution of its building by supplementing financial progress, effectual administration of resources, lessening of environmental impression and escalate the complete worth of a resident's life. The digital twin prototypical can aid city organizers and legislators in the smart city planning by retrieving the visions from numerous sensor networks and smart systems. The information received from the digital twins supports them in reaching well-versed choices concerning the future as well. 5. Automobile: Automobile industry can get voluminous benefits out of Digital Twins for producing the simulated framework of a coupled vehicle. It retrieves the behavioral and functional information of the vehicle and services in examining the inclusive performance efficiency of the vehicle as well as the features connected along with it. Digital Twin also supports in supplying a justly enhance support and service for the consumers. 6. Retail: Alluring client satisfaction is a fundamental factor in the merchandising world. Digital twin employment can play a key role in supplementing the retail customer experience by forming virtual twins for customers and modeling fashions for them on it. Digital Twins also supports enhanced planning of stock maintenance, safekeeping procedures, and human resource administration in an augmented means. © 2020 Elsevier Inc.",Book Chapter,"Final",Scopus,2-s2.0-85076597178
"Sepasgozar S.M.E., Davis S.","Digital construction technology and job-site equipment demonstration: Modelling relationship strategies for technology adoption",2019,"Buildings",11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069973315&doi=10.3390%2fBUILDINGS9070158&partnerID=40&md5=31538b36f089ada6e2ba270facd3bddd","The construction technology market is competitive and complicated, due to the high-risk of digital technology utilisation in construction projects and the conservative character of construction companies. This complexity affects the process of job-site technology dissemination and adoption in which construction companies make decisions to purchase and utilise the new technology. The complexity is one of the reasons that many new remote technologies, positioning and locating systems, lasers and drones, 3D printing, and robots are not widely adopted in the short term, despite vendors making determined efforts to overcome this. Three objectives are investigated in this paper: (i) to define criteria for examining patterns of vendors' strategies to support technology adoption; (ii) to present fact-based evidence of different vendors' demonstration methods; and (iii) to present examples of different technology groups based on their required strategies. This paper presents the results of a longitudinal investigation of the construction technology market, including patterns of technology demonstration and a conceptual model of classifying vendors and their technologies in construction market places. The model involves the three most important factors that distinguish technology exhibitors: Physical appearance, Interpersonal relationship and Technology demonstration. Data was collected from technology exhibitions, involving randomly selected vendors. This data was analysed using hierarchical and c-means clustering techniques. The hard-clustering techniques resulted in vendors being placed in five classes based on the elements of the PIT framework. Fuzzy analysis shows how these classes fit into an underlying strategy spectrum. Understanding the strategies used in each class enables new vendors to select their own dissemination strategies based on their own particular circumstances. The practical implication of this study is to present a set of dissemination strategies to new technology stakeholders involved in Industry 4.0. The identified patterns of technology vendor strategies and the novel conceptual model contribute to the body of knowledge in technology diffusion. © 2019 by the authors.",Article,"Final",Scopus,2-s2.0-85069973315
"Osunsanmi T.O., Aigbavboa C.O., Emmanuel Oke A., Liphadzi M.","Appraisal of stakeholders' willingness to adopt construction 4.0 technologies for construction projects",2020,"Built Environment Project and Asset Management",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081545845&doi=10.1108%2fBEPAM-12-2018-0159&partnerID=40&md5=bd82c69effb4ec9dcf72e8d2d7dcc56d","Purpose: Construction 4.0 technology has the capabilities for improving the design, management, operations and decision making of construction projects. Therefore, this study aimed at examining the willingness of construction professionals towards adopting construction 4.0 technologies. Design/methodology/approach: The study adopts a survey design, and construction professionals in South Africa are assessed using a convenience sampling technique through a structured questionnaire. The questionnaire was analysed with SPSS while statistical test like; mean score, t-test and principal component analysis was used to present the data. Findings: The findings, from the analysis, revealed that the construction professionals are willing to adopt construction 4.0 technologies for construction project. However, the possibility of fully integrating the technologies into the construction industry is low. This is because the major technologies such as; Internet of things, robotics, human-computer interaction and cyber-physical systems that encourage smart construction site are rated as not important by the construction professionals. Practical implications: It is believed that the findings emanating from this study will serve as an indicator for investors that are interested in procuring construction 4.0 technologies for the construction industry. Originality/value: This paper presents a framework for the application of construction 4.0 technologies for the construction industry. It also contributes to the development of digitalising construction industry in South Africa. © 2020, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85081545845
"Wang K.-J., Lee T.-L., Hsu Y.","Revolution on digital twin technology—a patent research approach",2020,"International Journal of Advanced Manufacturing Technology",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084931739&doi=10.1007%2fs00170-020-05314-w&partnerID=40&md5=517d3af5b3bd6f79776903063e05fe83","Digital twin (DT) can facilitate interaction between the physical and the cyber worlds and achieve smart manufacturing. However, the DT’s development in the industry remains vague. This study investigates the global patent databases of DT patents and summarizes related technologies, effects, and applications. Patent map analysis is used to uncover the patent development trajectory of DT in the patent databases of the USA, China, and the World Intellectual Property Organization among European nations. In addition, a nation-based survey is conducted to explore their DT patent trends. Findings reveal that DT fails to form a comprehensively connected technology, which is a typical phenomenon for a technology that remains in its early stage of development. In the present study, the two-dimensional matrix analysis of patent technology and effect exhibits that several patents created a variety of effects and reached saturation. Moreover, several technology–effect domains remain, and DT-related technology gaps exist in a number of potential effects. The DT-related patents are distributed unevenly in various industries. For instance, most of the DT-related patents appear in the manufacturing industry. Furthermore, our K-mode cluster analysis reveals that the DT-related patents are distributed in five subgroups of the three dimensions, namely, technology, effect, and application. © 2020, Springer-Verlag London Ltd., part of Springer Nature.",Article,"Final",Scopus,2-s2.0-85084931739
"M.E. Sepasgozar S.","Digital technology utilisation decisions for facilitating the implementation of Industry 4.0 technologies",2020,"Construction Innovation",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094119211&doi=10.1108%2fCI-02-2020-0020&partnerID=40&md5=4db57aea110579f7bf4ad7cf62c5fb16","Purpose: Emerging Construction Industry 4.0 technologies raise serious questions for construction companies when deciding whether to adopt or reject emerging technologies. Vendors seek to understand what factors are involved in how construction companies make these decisions and how they might vary across different companies. This paper aims to present a systematic, technology adoption decision-making framework for the construction industry which includes the key steps required for the final decision being made by companies up to the commencement of the operation of the technology. Design/methodology/approach: A total of 123 experienced practitioners were interviewed to identify a broad range of tasks relevant to decision-making. Participants known as customers or vendors were chosen to validate the findings of each group by using data triangulation methods. A systematic thematic analysis method was applied in the NVivo environment to analyse the data. Findings: This study identifies the active role of vendors who need to understand how their customers arrive at decisions to increase the rate of technology adoption. This paper also provides insights to new companies and late adopters (reported greater than 50%) about how others arrived at their decisions. Originality/value: Unlike other technology adoption models, this paper investigates vendors’ corresponding interactions during the decision-making process. This paper also goes beyond previous studies, which focussed on the individual customer’s intention to use a specific technology at a single-stage by developing a multi-stage framework to enable understanding the details of the decision process at the organisational level. © 2020, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85094119211
"Aydemir H., Zengin U., Durak U., Hartmann S.","The digital twin paradigm for aircraft – review and outlook",2020,"AIAA Scitech 2020 Forum",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091899249&doi=10.2514%2f6.2020-0553&partnerID=40&md5=0b7984c2e356bd3fbbb3f21595d9aa31","Wouldn't it be great if you could keep track of your product, monitor how it is being used and use all of the collected data from product to improve it? This is in addition to testing your enhancements on a digital copy, making sure that it works and then reflecting the design decisions on your product? The technology that makes this possible is called Digital Twin. Digital Twin is a virtual replica of a product that already exists or that is planned to be produced in its entirety. Although this was first introduced by Grieves in 2002 as a concept within Product Lifecycle Management (PLM), similar approaches have been used since the 1960s [1]. The Digital Twin approach, which was used in projects such as Apollo 13, is now enhanced and strengthened by technologies such as Big Data and artificial intelligence. During the Apollo 13 mission in 1970, oxygen tanks exploded after the launch. It was extremely difficult to solve the technical problems that occurred almost 200,000 miles away. However, NASA had the model (the Twin) of Apollo 13 on the ground, almost like a physical mock-up. The intervention to rescue the crew had been tested first on the physically copied model. Today, the Digital Twin has been moved to a computer-based virtual environment beyond only physical simulations. Apollo 13's Twin. © 2020, American Institute of Aeronautics and Astronautics Inc, AIAA. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85091899249
"Wang P., Yang M., Peng Y., Zhu J., Ju R., Yin Q.","Sensor control in anti-submarine warfare-A digital twin and random finite sets based approach",2019,"Entropy",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070462663&doi=10.3390%2fe21080767&partnerID=40&md5=354588c86766a3d9e6ce5920e089ba1b","Since the submarine has become the major threat to maritime security, there is an urgent need to find a more efficient method of anti-submarine warfare (ASW). The digital twin theory is one of the most outstanding information technologies, and has been quite popular in recent years. The most influential change produced by digital twin is the ability to enable real-time dynamic interactions between the simulation world and the real world. Digital twin can be regarded as a paradigm by means of which selected online measurements are dynamically assimilated into the simulation world, with the running simulation model guiding the real world adaptively in reverse. By combining digital twin theory and random finite sets (RFSs) closely, a new framework of sensor control in ASW is proposed. Two key algorithms are proposed for supporting the digital twin-based framework. First, the RFS-based data-assimilation algorithm is proposed for online assimilating the sequence of real-time measurements with detection uncertainty, data association uncertainty, noise, and clutters. Second, the computation of the reward function by using the results of the proposed data-assimilation algorithm is introduced to find the optimal control action. The results of three groups of experiments successfully verify the feasibility and effectiveness of the proposed approach. © 2019 by the authors.",Article,"Final",Scopus,2-s2.0-85070462663
"Starr C.W., Saginor J., Worzala E.","The rise of PropTech: emerging industrial technologies and their impact on real estate",2021,"Journal of Property Investment and Finance",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095948893&doi=10.1108%2fJPIF-08-2020-0090&partnerID=40&md5=35434451b3cce18253a937247978cecf","Purpose: Industry 4.0 recognizes a broad set of technologies that rapidly redefine industry, including real estate. These broad technologies include the Internet of things (IoT), cloud computing, decision automation, machine learning and artificial intelligence. This paper explores applies Industry 4.0 to commercial real estate, resulting in a framework defined here as Real Estate 4.0, a concept that encompasses fintech and proptech. Design/methodology/approach: This research paper examines Industry 4.0 technology to construct a framework for Real Estate 4.0. We also focus on how the COVID-19 pandemic is accelerating proptech, particularly as it relates to getting employees back into their traditional work environments. Findings: As a research paper, this is not a traditional research project with empirical findings. It is a primer on how the rapidly changing technologies of Industry 4.0 are now disrupting and transforming real estate today into what we are calling Real Estate 4.0. Practical implications: Practitioner insight and future research are informed by a framework for Real Estate 4.0 drawn from the technologies of Industry 4.0. Additional implications are outlined for practical, systemic change as a result of the COVID-19 pandemic within the scope of Real Estate 4.0 technology. Originality/value: This is a combined effort by experts in three contributing disciplines: systems science, planning and real estate. Our intent is to provide a primer for those of us in the latter two fields so that we can embrace the rapidly changing built environment landscape as it adjusts and adapts to a post COVID-19 environment that will be critical to maintain real estate investment values and enhance the real estate user's experience. © 2020, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85095948893
"Raj P., Evangeline P.",[No title available],2020,"The Digital Twin Paradigm for Smarter Systems and Environments: The Industry Use Cases",7,,[No abstract available],,"Final",Scopus,2-s2.0-85086232474
"Lin W.D., Low Y.H., Chong Y.T., Teo C.L.","Integrated Cyber Physical Simulation Modelling Environment for Manufacturing 4.0",2019,"IEEE International Conference on Industrial Engineering and Engineering Management",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061837742&doi=10.1109%2fIEEM.2018.8607696&partnerID=40&md5=8d6cf1fce4c0db931931de7fa156882a","This paper studied the recent development and applications of cyber physical system into manufacturing industry. It is observed in literature some models of system design and system development for Industry 4.0 but few were found specifically for manufacturing systems modelling and simulation. This paper proposed a novel system framework of Integrated Cyber Physical Simulation Modelling Environment for Manufacturing 4.0, which incorporated an architecture integrating Aggregate Cyber Space Controller (ACSC) with Physical Space Distributed Controller (PSDC). The concepts of digital twin, distributed artificial intelligence, machine learning, and distributed autonomous control are deployed in the framework with the intention to explore the future potential applications of systems modelling and simulation for manufacturing Industry 4.0 systems. The framework proposed is an extension of Cyber Physical Production System (CPPS) and provides a scenario of hybrid cyber space simulation and physical space discrete controller for manufacturing 4.0. © 2018 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85061837742
"Luo C., Franciosa P., Mo Z., Ceglarek D.","A framework for tolerance modeling based on parametric space envelope",2020,"Journal of Manufacturing Science and Engineering, Transactions of the ASME",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083861759&doi=10.1115%2f1.4046743&partnerID=40&md5=a8704081bf1311a7e4568610876422ea","Geometric dimensioning and tolerancing (GD&T) tolerance standards are widely used in industries across the world. A mathematical model to formulate tolerance specifications to enable comprehensive tolerance analysis is highly desirable but difficult to build. Existing methods have limited success on this with form and profile tolerance modeling as a known challenge. In this paper, we propose a novel tolerance modeling framework and methodology based upon parametric space envelope, a purposely built variation tool constructed from base parametric curve. Under proposal, geometric variation (deviation as well as deformation) is modeled and linked to envelope boundary control points’ movement. This indirect tolerance modeling brings various benefits. It is versatile and can handle full set of tolerances specified under GD&T standards including form, profile, and runout tolerance. The proposal can deal with complex manufacturing part and is capable of providing modeling accuracy required by many applications. The proposed approach has added advantage of facilitating integration of various computer-aided systems to meet emerging industry demands on tolerancing in a new era of digital manufacturing. The proposed methodology is illustrated and verified with an industrial case example on a two-part assembly. © 2020 Georg Thieme Verlag. All rights reserved.",Article,"Final",Scopus,2-s2.0-85083861759
"Shi A., Shirowzhan S., Sepasgozar S.M., Kaboli A.","5D BIM Applications in Quantity Surveying: Dynamo and 3D Printing Technologies",2020,"Smart Cities and Construction Technologies",5,,[No abstract available],,"Final",Scopus,2-s2.0-85097388999
"Tankova T., da Silva L.S.","Robotics and additive manufacturing in the construction industry",2020,"Curr. Robot. Rep.",5,,[No abstract available],,"Final",Scopus,2-s2.0-85096830547
"Boton C., Rivest L., Ghnaya O., Chouchen M.","What is at the Root of Construction 4.0: A systematic review of the recent research effort",2020,"Arch. Comput. Methods Eng",5,,[No abstract available],,"Final",Scopus,2-s2.0-85106991056
"Shirowzhan S., Trinder J., Osmond P.","New Metrics for Spatial and Temporal 3D Urban Form Sustainability Assessment Using Time Series Lidar Point Clouds and Advanced GIS Techniques",2019,"Urban Design",5,,[No abstract available],,"Final",Scopus,2-s2.0-85083317035
"Khan A., Sepasgozar S., Liu T., Yu R.","Integration of bim and immersive technologies for aec: A scientometric‐swot analysis and critical content review",2021,"Buildings",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103518424&doi=10.3390%2fbuildings11030126&partnerID=40&md5=10122de256b2d24fe54d6763f1d6b652","With the outset of Industrial Revolution 4.0 (IR 4.0), every sector is escalating to get en-richment out of it, whether they are research‐ or industry‐oriented. The Architecture Engineering and Construction (AEC) industry lags a bit in adopting it because of its multi‐faceted dependencies and unique nature of work. Despite this, a trend has been seen recently to hone the IR 4.0 multitudes in the AEC industry. The upsurge has been seen in the usage of Immersive Technologies (ImTs) as one of the disruptive techniques. This paper studies the literature based on ImTs, which are Virtual Reality (VR), Augmented Reality (AR), and Mixed Reality (MR) integrating with Building Information Modelling (BIM) in the AEC sector. A total number of 444 articles were selected from Scopus following the preferred reporting items for systematic reviews and meta‐analysis (PRISMA) protocol of reviewing the literature. Among the selected database, 64 papers are identified as the result of following the protocol, and the articles are divided into eight domains relevant to the AEC indus-try, namely client/stakeholder, design exploration, design analysis, construction planning, construction monitoring, construction health/safety, facility/management, and education/training. This study adopts both a scientometric analysis for bibliometrics visualization and a critical review using Strength Weakness Opportunity Threat (SWOT) analysis for finding gaps and state of play. The novelty of this paper lies in the analysis techniques used in the literature to provide an insight into the literature, and it provides directions for the future with an emphasis on developing sustainable development goals (SDGs). In addition, research directions for the future growth on the adoption of ImTs are identified and presented based on categorization in immersive devices, graphical/non-graphical data and, responsive/integrative processes. In addition, five subcategories for each direc-tion are listed, citing the limitations and future/needs. This study presents the roadmap for the suc-cessful adoption of ImTs for industry practitioners and stakeholders in the AEC industry for various domains. The paper shows that there are studies on ImTs with or without BIM; however, future studies should focus on the usage of ImTs in various sectors such as modular integrated construction (MiC) or emerging needs such as SDGs. © 2021 by the authors. Licensee MDPI, Basel, Switzerland.",Review,"Final",Scopus,2-s2.0-85103518424
