Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Calderon-Hernandez C., Paes D., Irizarry J., Brioso X.","Comparing Virtual Reality and 2-Dimensional Drawings for the Visualization of a Construction Project",2019,"Computing in Civil Engineering 2019: Visualization, Information Modeling, and Simulation - Selected Papers from the ASCE International Conference on Computing in Civil Engineering 2019",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068795087&doi=10.1061%2f9780784482421.003&partnerID=40&md5=2634b8c5f8b22b094992ad4b9fbc5496","In recent years, advanced visualization tools for the representation of construction projects has gained increased attention from educators and industry practitioners. As they become more receptive to such technologies, it is important to quantify and compare the impact of these technologies on users' visual cognition of building representations. This study performs a quantitative comparison of users' cognitive performance when using 2-dimensional (2D) drawings of a structure versus using a BIM-based immersive virtual reality (VR) model of the same structure. Participants were asked to complete visual tasks using the VR platform and the 2D drawings. Findings suggest that visual information depicted in VR is more effective in terms of one's perception accuracy and memory. The study concludes that the immersive VR tool is suitable for architecture, engineering, and construction (AEC) students and professionals, even those with low spatial ability, facilitating learning and enhancing conventional 2D representations. © 2019 American Society of Civil Engineers.",Conference Paper,"Final",Scopus,2-s2.0-85068795087
"Singh A.R., Suthar V., Delhi V.S.K.","Augmented reality (AR) based approach to achieve an optimal site layout in construction projects",2017,"ISARC 2017 - Proceedings of the 34th International Symposium on Automation and Robotics in Construction",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032334370&doi=10.22260%2fisarc2017%2f0022&partnerID=40&md5=1929ce5f9f3a80a8adbb67300ccc802e","Site layout planning involves processing and visualizing complex information residing with different team members. Usually, this exercise is carried out using iterative exchange and understanding of information on paper documents and 2D drawings in team meetings. In the present work, it is hypothesized that aiding the project team with an AR based system would help better tap into the insights and experience of team partners. For this, a BIM enabled Android-based AR site layout planning tool was developed. This tool uses markerbased identification and tagging scheme to visualize the construction site. An initial study of the user behavior while using this system compared to conventional systems points that in addition to improving visualization the planners' faculties and experience are employed towards optimization of the site rather than understanding the site layout plan. The study illustrates the utility of using AR/VR in planning processes.",Conference Paper,"Final",Scopus,2-s2.0-85032334370
"Wang J., Hou L., Wang Y., Wang X., Simpson I.","Integrating augmented reality into building information modeling for facility management case studies",2015,"Building Information Modeling: Applications and Practices",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026500915&doi=10.1061%2f9780784413982.ch11&partnerID=40&md5=2c195b29ff5f7c9f957a738c4613cd10","The management of complex information flow can be a crucial aspect of Facility Management (FM). Because of the increasing complexity of the present-day building projects, FM activities, for example, maintaining a building facility or a system, normally involve enormous human multitasking across different knowledge domains. Lessons learned from the present successful FM instances manifest that the FM teams are increasingly interested in applying more viable technologies to achieve the effective management of massive information. Building Information Modelling (BIM) technology is one of the promising approaches, as it forms a platform for the users to manage the information of a facility and leverages virtual digital representations as a reliable basis for decisions during its life-cycle. Nevertheless, the fully immersive environments produced by BIM still lack the capability of mapping a virtual world into a real world, or vice versa. Augmented Reality (AR) is emerging as an advanced visualization which is possible to bridge the gap. It enables the demonstration of BIM context into the real world, and is envisaged to effectively improve the way of how information is displayed. Meanwhile, the virtuality-toreality changeover from BIM to AR is conductive to a better understanding of information about a facility from the human perception perspective. The objective of the study is to explore that the merging of AR with BIM is a way for improving the information search and management in FM applications. This chapter firstly brief what is FM and how it is generally implemented. Followed by the state-of-the-art review of BIM/AR aided FM research, the chapter then proposes the viability of integrating BIM and AR and demonstrates its efficacy of processing complex onsite information based on four BIM+AR case studies. Finally, the chapter discusses the technological transferability issues in terms of deploying more and more BIM+AR scenarios in the prospective FM process. © 2015 by the American Society of Civil Engineers.",Book Chapter,"Final",Scopus,2-s2.0-85026500915
"Lanquepin V., Lourdeaux D., Barot C., Carpentier K., Lhommet M., Amokrane K.","HUMANS: A HUman models based artificial environments software platform",2013,"ACM International Conference Proceeding Series",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882245240&doi=10.1145%2f2466816.2466826&partnerID=40&md5=185bf1820c56ab99833aa168f5bc1a9b","Taking human-factors into account in training simulations enables these systems to address issues such as coactivity and management training. However, systems which use vir- tual reality technologies are usually designed so as to im- merse the users in perfectly realistic virtual environment, focusing only on technical gestures and prescribed proce- dures. Therefore, they can only tackle situations with little complexity, where the user's activity is highly constrained; otherwhise they can't ensure the pedagogic control and the relevance of the simulation. The HUMANS (HUman Mod- els based Artificial eNvironments Software) platform is a generic framework, designed to build tailor-made virtual en- vironments, which can be adapted to different application cases, technological configurations or pedagogical strategies. This suite rests upon the integration of multiple explicit models (domain, activity and risk model). In order to build ecologically valid virtual environments, these models repre- sent not only the prescribed activity but the situated knowl- edge of operators about their tasks, including deviations from the procedures. Moreover, rather than a fixed world only populated by reactive characters, they are used to build a dynamic world populated with autonomous characters. These models can be used both by domain and procedures experts, and by computer experts. They are used both: to monitor learners actions, detecting errors and compromises; and to generate virtual characters behaviours. Copyright 2013 ACM.",Conference Paper,"Final",Scopus,2-s2.0-84882245240
"Kim Y.-T., Lee J.-Y., Lee S.-H., Choi J.-S.","Construction and inspection management system using mobile augmented reality",2013,"FCV 2013 - Proceedings of the 19th Korea-Japan Joint Workshop on Frontiers of Computer Vision",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876010491&doi=10.1109%2fFCV.2013.6485467&partnerID=40&md5=2f1769f63c67a8d788eb33126d7aacf4","In this paper, we propose construction job-site monitoring system using a mobile. This system based on AR(Augmented Reality) improves general monitoring system by overlaying some information to the real world. It saves time, cost and prevents claims caused by the distance between the job site and the office. It consists of indoor and outdoor environments. In indoor environment, its very hard to detect feature points, so better to use frame markers. In order to improve detection rate and jitter, it uses histogram specification. In outdoor environment, location-based AR using GPS and a gyro sensor has a mismatch between the position displayed and the real position. Unfortunately the integrated compass may be inaccurate at times. Thats why we use natural feature points. To use this system for the mobile, we use FAST(Features from Accelerated Segment Test) comer detection and modified SIFT(Scale Invariant Feature Transform). This system is composed with various functions to be useful at construction sites such as the workers location, drawings, construction materials, a work order and schedule management. © 2013 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-84876010491
"Kivrak S., Arslan G.","Using augmented reality to facilitate construction site activities",2019,"Advances in informatics and computing in civil and construction engineering",4,,[No abstract available],,"Final",Scopus,2-s2.0-85065414111
"Samarasinghe D.A.S., Latif S.A., Baghaei N.","Virtual reality models for promoting learners engagement in construction studies",2019,"IEEE Global Engineering Education Conference, EDUCON",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067472734&doi=10.1109%2fEDUCON.2019.8725120&partnerID=40&md5=c38e6f33d2d36d6f97ac042d0ee2ad94","Virtual Reality (VR) models have been used in tertiary education to provide unreachable real-life experiences to learners. Often construction class facilitators find it is very challenging to engage in experiential learning activities (e.g., site visits) due to hectic project environment and its health and safety risks. VR models can, therefore, be used as an alternative way of conducting virtual construction site visits, as part of an effective curriculum delivery process. This study aims to evaluate the effectiveness of the use of VR models for promoting learners engagement in construction studies. We created a virtual reality model of sustainable building features (earth building techniques, rainwater harvesting tank, dry toilet, solar panels, and green wall) to stimulate sustainability in construction studies. We showcased the project at Auckland Build Expo 2018 (ABE2018) for the public. Construction students evaluated the effectiveness of the VR model through an anonymous questionnaire survey. The results show that VR models used could provide an intuitive and safe way to engage construction students. It was evident through student evaluation survey results, some visitors who commented on our VR model during ABE2018 and student assessment results. Further, 71.5% of learners involved in this project believed that VR models are useful in construction studies due to their convenience and easy access and found it an asset to their learning. VR models help understand earth building techniques and sustainable features which are rarely available to access. They could help class facilitators engage with experiential learning activities to improve their teaching quality and to make the learning process more enjoyable. © 2019 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85067472734
"Kim J., Leathem T., Liu J.","comparing virtual reality modalities and 360° photography in a construction management classroom",2019,"Proceedings of the 55th Annual ASC International Conference",4,,[No abstract available],,"Final",Scopus,2-s2.0-85081725442
"Patil K.R., Bhandari S., Ayer S.K., Hallowell M.R.","Potential for Virtual Reality and Haptic Feedback to Enhance Learning Outcomes Among Construction Workers",2018,"18th International Conference on Construction Applications of Virtual Reality (CONVR2018)",4,,[No abstract available],,"Final",Scopus,2-s2.0-85100628242
"Shamsudin N.M., Mahmood N.H.N., Rahim A.R.A., Mohamad S.F., Masrom M.","Virtual reality for construction occupational safety and health training: A review",2018,"Adv. Sci. Lett.",4,,[No abstract available],,"Final",Scopus,2-s2.0-85099597854
"Imaizumi J.","Assessment of the process for designing an apartment building through IM & VR",2017,"International Review for Spatial Planning and Sustainable Development",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013237521&doi=10.14246%2firspsd.5.1_45&partnerID=40&md5=544b002522f0002bc7b2de9b6a2c950b","An increasing amount of attention worldwide has been diverted into using Building Information Modeling (BIM) tools and simulations via BIM models in the field of architecture. BIM modeling and the effective use of various types of numerical and quantitative simulation and analysis are used throughout architectural processes. Stakeholders of various parties can be better informed about projects and may offer their feedback in a more effective and rapid manner to foster better, but also speedy, decision-making, hence this type of technology is so important. In this paper, various types of software and solutions based on Information Modeling (IM) and Virtual Reality (VR) are utilized in the design of a company dormitory. Simulations via a BIM model are performed and a cloud-based 3D Virtual Reality is used for consensus building. This paper examines the detailed process of the project, the effectiveness of feedback on the design, and the process of reaching consensus. In addition to what has already been done or what is currently available, this paper also presents a summary of what will be offered in the future in terms of BIM modeling, environment simulation, and VR simulation, collectively. © SPSD Press, Kanazawa.",Article,"Final",Scopus,2-s2.0-85013237521
"Luo X., Wong C.-K., Chen J.","A multi-player virtual reality-based education platform for construction safety",2016,"16th International Conference on Computing in Civil and Building Engineering",4,,[No abstract available],,"Final",Scopus,2-s2.0-85103897294
"Beddiar K., Grellier C., Woods E.","Construction 4.0: Réinventer le bâtiment grâce au numérique: BIM",2019,"DfMA, Lean Management",3,,[No abstract available],,"Final",Scopus,2-s2.0-85096592614
"Cheng J.C.P., Chen K., Chen W., Li C.T.","A Bim-Based Location Aware Ar Collaborative Framework for Facility Maintenance Management",2019,"J. Inf. Technol. Constr",3,,[No abstract available],,"Final",Scopus,2-s2.0-85103545492
"Xiang S., Wang R., Feng C.","Towards mobile projective AR for construction co-robots",2019,"Proceedings of the 36th International Symposium on Automation and Robotics in Construction, ISARC 2019",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071471526&doi=10.22260%2fisarc2019%2f0147&partnerID=40&md5=f113b29f0dbc905ca4550c5b7296ea94","The construction industry has been suffering from both low labor productivity growth and safety issues, due to the increasing project site complexities and the lack of skilled labors. As a potential technical solution, Augmented Reality (AR) has been studied to reduce the cognitive workloads in construction job sites by visualizing task-related information in the direct context of the workspace and operations. Instead of using helmets/goggles that may decrease users’ field of views, we advocate mobile projectors for AR (MPAR), and propose a camera-projector system to ensure consistent AR projection even if the projectors may change poses when installed on mobile platforms such as human workers or even construction collaborative robots (co-robot). By obtaining the projector’s pose relative to the projection plane (e.g., a wall or panel on construction site) via composing a series of homography transformations in this system, we could determine how to warp virtual information (images or 3D models) for desired projections, no matter whether human observers’ head poses are needed. We demonstrate the effectiveness of the method using two construction AR applications: displaying occluded as-planned or as-built facility information behind a mock-up wall. © 2019 International Association for Automation and Robotics in Construction I.A.A.R.C. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85071471526
"Wolf M., Teizer J., Ruse J.-H.","Case study on mobile virtual reality construction training",2019,"Proceedings of the 36th International Symposium on Automation and Robotics in Construction, ISARC 2019",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071471316&partnerID=40&md5=e005b98d9bd9f109e8308db72a1b5ade","Recent surveys among construction firms found, a majority has a hard time filling craft worker/hourly positions and salaried jobs. Among the ways they are trying to create more is in-house training. However, existing learning methods have been lagging effectiveness or are outdated. New approaches, like mobile virtual reality, are being investigated. In this paper, the authors describe their approach to a low cost virtual reality training that offers personalized feedback for trainees or workers. The developed approach utilizes elements of gamification for motivational purposes. While the training requirements were gathered in dialogue with leading companies in the construction and engineering industry sectors, the research conducted focused on prototyping and testing the novel learning concept. As a result, the authors developed a mobile virtual reality application that utilizes the Google Daydream SDK that runs on Google Cardboard, Samsung Gear VR, Oculus Go or compatible other inexpensive devices. The application was tested and evaluated by industry representatives. An outlook provides the path forward in research and development. © 2019 International Association for Automation and Robotics in Construction I.A.A.R.C. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85071471316
"Uimonen M., Hakkarainen M.","Accessing BIM-Related Information through AR",2018,"Adjunct Proceedings - 2018 IEEE International Symposium on Mixed and Augmented Reality, ISMAR-Adjunct 2018",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065532157&doi=10.1109%2fISMAR-Adjunct.2018.00115&partnerID=40&md5=1f5aa369244f6b9156c66dfb0559254b","The demonstration in hand is a facility management interface for handheld devices. It utilizes a combination of VTT's ALVAR point cloud tracking for accurate coupling of indoor location and information related to points of interest, and Google's ARCore for enhanced mobility and less restricted experience. The application can connect to a database of a Finnish commercial facility management operator Granlund Oy, allowing the user to instantly access and modify information related to a selected part of a Building Information Model (BIM). Such information includes temperature and flow rate of air conditioning, for example. © 2018 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85065532157
"Sampaio A.Z.","Education in engineering: Bim and VR technologies improving collaborative projects",2018,"EUCEET 2018 - 4th International Conference on Civil Engineering Education: Challenges for the Third Millennium",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088275381&partnerID=40&md5=38f979b5018bc196a916d87bf260165d","Building Information Modelling (BIM) is defined as the process of generating, storing, managing, exchanging, and sharing building information. The potential of BIM methodology to support a transformation of the processes of design and construction has been evident in the construction industry. A current topic that requires attention is the integration of BIM with Virtual Reality (VR) where the user visualizes a virtual world through interactive devices or a total immersion. VR combines several devices for interaction, creating virtual environment, and this must followed by studies concerning how to use devices or how to establish links for the presentation of information contained in a BIM model. By adding VR, the BIM solution can address retrieving and presenting information and increasing efficiency on communication and problem solving in an interactive and collaborative project. BIM + VR allow two main capacities: walkthrough and consulting data, and currently BIM tools allow links to VR plugins in order to achieve both capacities. As such, it is expected to be further explored in the near future. The text presents a review of actual perspective of the VR use applied over 3D/BIM models to supports multi-dimensional BIM applications, namely, 4D/BIM and 7D/BIM models. The objective of the study is to report the improvement of BIM uses with the addition of interactive capacities allowed by VR technology. Being the school the main actor in the formation of new engineers, it has the mission prepare students for the professional activity, giving the most advanced technology knowhow allowing them to make a difference in the job market. © 2018 EUCEET 2018 - 4th International Conference on Civil Engineering Education: Challenges for the Third Millennium. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85088275381
"Cuperschmid A.R.M., Grachet M.G., Fabrício M.M.","Development of an augmented reality environment for the assembly of a precast wood-frame wall using the BIM model",2016,"Ambiente Construído",3,,[No abstract available],,"Final",Scopus,2-s2.0-85097253063
"Lee X.S., Khamidi M.F., See Z.S., Lees T.J., Chai C.","Augmented reality for ndimensional building information modelling: Contextualization, Customization and Curation",2016,"Proceedings of the 2016 International Conference on Virtual Systems and Multimedia, VSMM 2016",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016005025&doi=10.1109%2fVSMM.2016.7863152&partnerID=40&md5=bf155d60b38075fddedfacdff70d2d62","This paper presents an experimental method and apparatus of augmented reality (AR) for nDimensional (nD) building information modeling (BIM). BIM allows nD information to be visualized simultaneously by architects, engineers and constructors to gain a synchronized understanding viewing from different perspectives. However, BIM is conventionally being operated on a desktop-based computer which makes collaboration less flexible, and it also creates an isolation gap between the model and reality. This isolation gap does not severely affect experienced and skilled professionals, as they can bridge the isolation gap with their intuition developed over the years. Nevertheless, users who are lack of such experience will feel the isolation gap between the digital realm and practicable reality, which could be the hurdle in project participation and decision making. AR allows virtual content to be mixed with real environment for user experience. In the context of our study, AR is functional to present the nD information of BIM, at the same time retaining users' connection with the reality. It is not just being utilized solely for presentation, but also to maximize the potential for communication, interaction and experience. This pilot study investigates effective technological approach of using AR as an effective collaboration technology combining with BIM through proposed key aspects of contextualization, customization and curation. Contextualization is significant to enable users to understand the AR content by making the presented information meaningful to the target audience, implemented thru the means of 2D annotations, animations and options comparison. This study compares both AR BIM with and without contextualization. Customization can generate unique virtual environment and content for different level of users tailored to their needs and preference to create intuitive interaction with AR BIM. Curation is crucial to provide users with a reliable experience, and to formulate a continually improving AR BIM thru log data and users' feedback. All in all, this paper explores the major aspects of contextualization, customization and curation, to distinguish effective approach in the currently 'free for all' AR BIM development. Finally, an implication is provided for future study in terms of balance in information sufficiency and complexity for AR BIM. © 2016 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85016005025
"Kang J., Kuncham K.","BIM CAVE for 4D immersive virtual reality",2014,"Proceeding of the Creative Construction Conference 2014 (CCC 2014)",3,,[No abstract available],,"Final",Scopus,2-s2.0-85032336175
"Macdonald J.","Systematic approaches to a successful literature review",2014,"J Can Health Libr Assoc/J l'Association des Bibliothèques la Santé du Canada",3,,[No abstract available],,"Final",Scopus,2-s2.0-85116729361
"Kuncham K.",[No title available],2013,"Timelining The Construction in Immersive Virtual Reality System Using BIM Application",3,,[No abstract available],,"Final",Scopus,2-s2.0-85103514013
"Ebner A., Kammergruber F., Horenburg T., Günthner W.","Logistics and layout planning of construction equipment on a vr-multi-Touch-Tablet",2012,"12th International Conference on Construction, Application of Virtual Reality",3,,[No abstract available],,"Final",Scopus,2-s2.0-85026834823
"Si H., Yang Z.","Research of the application of virtual reality in green construction",2012,"Advanced Materials Research",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863158459&doi=10.4028%2fwww.scientific.net%2fAMR.462.592&partnerID=40&md5=89af7c1d19fee8637e7013670291a8d9","Virtual Reality technology is wild applied in various fields with its development. This article studied the application of virtual reality technology in green construction. On the discussion of the utility of desktop virtual reality system to accomplish the three-dimensional real-time simulation of green construction project, it shows that the application of virtual reality technology in the simulation of green construction not only reduces the construction cost but also breaks the limitation of time and space. The research of this paper has very high applied value. © (2012) Trans Tech Publications, Switzerland.",Conference Paper,"Final",Scopus,2-s2.0-84863158459
"Sulbaran T., Jones III L.F.","Utilizing a collaborative virtual reality environment as a training tool for construction students",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029119492&partnerID=40&md5=2cde5484bd63e003d1535fd04fa830ba","Students graduating from a Construction Management degree or similar entering the industry must know how to properly manage time, materials, personnel and equipment on complex construction projects. Unfortunately, in most cases construction students are not exposed enough to realistic construction project experience during their time at today's universities, leaving them with a preparation that does not fully realize their capability to face the challenges of real-world project management. The purpose of this paper is to describe the results of a pilot project that was carried out in order to address this problem. The project involved designing and creating an interactive learning experience within the Second Life virtual reality environment that gives construction students a realistic experience with construction event sequences and resource management. This project merged the use of virtual reality environments to simulate real-life construction projects with the perspective of using gaming tools as genuine means of education in the university setting. Once a playable interactive learning experience was completed it was tested with the help of a small sample of construction students. Due to the visual interactivity and gaming style, it was hypothesized that the use of a virtual reality environment such as Second Life to design and create an interactive learning experience would prove to be very useful for construction students to learn about and gain experiences in project scheduling. In support of this hypothesis, it was predicted that the results of the experiment would show that the construction students who participated did in fact learn something and gained construction experience from their time using the interactive learning experience. While the technical questions were inconclusive regarding whether or not the students learned anything, the opinion questions showed a very positive outlook. The participants, who each reported that they gained most of their construction experience from onsite work, unanimously agreed that they gained realistic construction project experience from their time using the interactive learning experience and would be interested in using virtual reality environments in the future. © 2012 American Society for Engineering Education.",Conference Paper,"Final",Scopus,2-s2.0-85029119492
"Sampaio A.Z., Gomes A.R., Gomes A.M., Santos J.P., Rosário D.P.","Collaborative maintenance and construction of buildings supported on virtual reality technology",2011,"Proceedings of the 6th Iberian Conference on Information Systems and Technologies, CISTI 2011",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052506329&partnerID=40&md5=ad26b34b73b960985b9d901f6277a08c","Virtual Reality (VR) models were created in order to help in the maintenance of exterior closures and interior finishes of walls and in the construction of buildings. The maintenance model allows the visual and interactive transmission of information related to the physical behavior of the elements. To this end, the basic knowledge of material most often used in walls, anomaly surveillance, techniques of rehabilitation, and inspection planning were studied. This information was included in a data base that supports the periodic inspection needed in a program of preventive maintenance. The results are obtained interactively and visualized in the virtual environment itself. A second prototype based on VR technology with application to construction planning, was implemented. This model intends to present the project in a three-dimensional (3D) way, connected to construction planning schedule, resulting in a valuable asset in monitoring the development of the construction activity, based on the construction planning designed. The 4D application considers the time factor showing the 3D geometry of the distinct steps of the construction activity, according to the plan establish to the construction. The VR technology is used, and presented as an innovative visual tool in supporting the fields of construction planning and of maintenance of buildings. It helps to establish a collaborative network between partners in a building. © 2011 AISTI.",Conference Paper,"Final",Scopus,2-s2.0-80052506329
"Orihuela P., Noel M., Pacheco S., Orihuela J., Yaya C., Aguilar R.","Application of virtual and augmented reality techniques during design and construction process of building projects",2019,"27th Annual Conference of the International Group for Lean Construction, IGLC 2019",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078311473&doi=10.24928%2f2019%2f0220&partnerID=40&md5=71ab49c77908ea6716c730a76db0b3ae","Research regarding Virtual Reality and Augmented Reality (VR/AR) as support tools of visual managment of design and construction for building projects has increased notably in recent years. However, most of these investigations present applications that improve the management of the project in a single phase or aspect, leaving aside the generation of value throughout the entire project. This article presents a brief review of the current state of VR / AR technologies, proposes the application of the Lean philosophy trough VR / AR applications in the different phases of the life cycle of a building project, and also shows several applications in real cases in which encouraging intial results were obtained. The proposed applications proved to be efficient to improve the communication between the different stakeholders, improving the understanding of the project, giving reliability to the decision making process, foreseeing errors, decreasing negative iterations and avoiding the time delays generated by the lack of an adequate visualization of the project. Finally, some recommendations about the nomenclature and standarization of the development level of the VR/AR applications are provided. © 27th Annual Conference of the International Group for Lean Construction, IGLC 2019. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85078311473
"Ganiev A., Shin H.-S., Lee K.-H.","Implementation of online and offline Building Information System based on Virtual Reality and Augmented Reality",2018,"International Journal of Engineering and Technology(UAE)",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082347784&doi=10.14419%2fijet.v7i3.33.18519&partnerID=40&md5=8e79c6ac035c7dcc63cf1e0f6c080d5b","Modern people can use navigation on the outside to save time and get to the destination well. Likewise, in order to find out more information about a destination building, such a system is increasingly needed both in front of the computer (online) of the house and after reaching the destination in the building (offline). Accordingly, we employ Building Information System (BIS) as a system that provide users with content related to a building like BIO and BIM. The Building Information Online system (BIO) is an interactive map application designed to assist customers in finding parcels and building on a map online. The Building Information Modeling (BIM) allows nD information to be visualized simultaneously by architects, engineers and constructors to gain a synchronized understanding viewing from different perspectives. Inspired by above researches, we implement a service that provides online and offline Virtual Reality (VR) and Augmented Reality (AR) content for a building. This system can provide users outside the building with information within the building via devices with VR and AR support regardless of space restrictions. The system is designed to operate across scenarios requiring offline, online, offline-online collaboration, etc., and the corresponding experiments are carried out. © 2018 Authors.",Article,"Final",Scopus,2-s2.0-85082347784
"Sampaio A.Z.","4D/BIM model linked to VR technology",2017,"ACM International Conference Proceeding Series",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050122103&doi=10.1145%2f3110292.3110298&partnerID=40&md5=55456d8d96344f235dcb88f40630bd16","The potential of Building Information Modeling (BIM) to support a transformation of the processes of design and construction has been evident in the construction industry. A current BIM topic that requires attention is the integration of BIM with Virtual Reality (VR), where the user visualizes a virtual world through interactive devices or a total immersion. VR combines several devices for interaction, creating virtual environment, and this must followed by studies concerning how to use devices or how to establish links for the presentation of information contained in a BIM model. By adding VR, the BIM solution can address retrieving and presenting information and increasing efficiency on communication and problem solving in an interactive and collaborative project. The text presents a review of actual perspective of the use of VR applied in 4D/BIM models. © 2017 Association for Computing Machinery.",Conference Paper,"Final",Scopus,2-s2.0-85050122103
"Zaki T.M., Khalil C.A.","Qr-coded clash-free drawings: an integrated system of BIM and augmented reality to improve construction project visualization",2015,"5th International Construction Specialty Conference of the Canadian Society for Civil Engineering (ICSC)",2,,[No abstract available],,"Final",Scopus,2-s2.0-85107202927
"Kivrak S.A., Arslan G., Tuncan M.","Implementing augmented reality in construction projects",2015,"Applied Mechanics & Materials",2,,[No abstract available],,"Final",Scopus,2-s2.0-85086296854
"Dalton B., Parfitt M.","Immersive Visualization of Building Information Models",2013,"Immersive Visualization of Building Information Models",2,,[No abstract available],,"Final",Scopus,2-s2.0-84934295896
"Feng W., Wei W., Liu X.","Implementation of the building decoration design demonstration system based on virtual reality",2012,"Advances in Intelligent and Soft Computing",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862061121&doi=10.1007%2f978-3-642-27334-6_106&partnerID=40&md5=a00c183478b895ecfb761a2c785ade65","This paper established a demonstration system for building decoration design based on virtual reality, which uses the 3D modeling technology to construct the building scene, and the scene roaming technology to realize human-computer interaction. The system can dynamically follow the design progress and comprehensively display design efforts, so as to help designers discovering design problems in advance and avoiding the pitfalls. © 2012 Springer-Verlag Berlin Heidelberg.",Conference Paper,"Final",Scopus,2-s2.0-84862061121
"Liu R., Zhang F., Liu F., Wang G.","Case Study of BIM+ AR Technology in China Power Engineering Construction Materials Management",2019,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85120989880
"Cheung E.H.L., Ng S.T.","Applying virtual reality to improve the construction logistics of high-rise modular integrated construction, modular and offsite construction (MOC)",2019,"Summit Proc.",1,,[No abstract available],,"Final",Scopus,2-s2.0-85120970171
"Chalhoub J.","Benefits of Using Augmented Reality in Planning, Construction and Post-Construction Phases in Specialty Contracting",2019,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85120964197
"Lin M.","Augmented Reality Solution for Facility Maintenance with BIM",2019,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85120951537
"Kıvrak S., Arslan G.","Using augmented reality in construction project activities",2019,"Tamap J. Eng.",1,,[No abstract available],,"Final",Scopus,2-s2.0-85120944036
"Ozcan-Deniz G.","Towards a BIM-based system integrated to a virtual reality platform",2019,"Tamap J. Eng.",1,,[No abstract available],,"Final",Scopus,2-s2.0-85120932420
"Mugumya K.L., Wong J.Y., Chan A., Yip C.-C.","The role of linked building data (LBD) in aligning augmented reality (AR) with sustainable construction",2019,"International Journal of Innovative Technology and Exploring Engineering",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071372893&doi=10.35940%2fijitee.F1074.0486S419&partnerID=40&md5=0e4df85684a4c5f98c6882b48b841201","Over the years, the construction industry has been evolving to embrace the delicate balance between buildings and a sustainable environment by optimizing resource use to create greener and more energy efficient constructions. Sustainable building design and optimization is a highly iterative and complicated process. This is mainly attributed to the complex interaction between the different heterogenous but heuristic construction processes, building systems and workflows involved in achieving this goal. Augmented Reality (AR) has rapidly emerged as a revolutionary technology that could play a key role towards improving coordination of sustainable design processes. AR makes possible the real-time visualization of a three-dimensional (3D) building prototype with linked design information in a real-world environment based on a two-dimensional drawing. From past research, it is evident that this technology relies heavily on a common data environment (CDE) that syncs all construction processes with their related building information in one central model. However, due to the fragmented nature of the construction industry, different domain experts generate and exchange vast amounts of heterogenous information using different software tools outside a CDE. This paper therefore investigates the performance gap that exists within Malaysia’s construction industry towards using linked building data (LBD) with AR to improve the lifecycle sustainability of buildings. The results of this study clearly delineate how current construction practices in Malaysia do not favor the use of AR however, stakeholder perception is positive towards adoption of workflows that link heterogenous building data to streamline AR with sustainable building design and construction. ©BEIESP.",Article,"Final",Scopus,2-s2.0-85071372893
